Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations,Estimated Number
163151,کياسر - ساري,1395/01/16 00:00:00,1395/01/17 00:00:00,1415.0,4906,4259,529,88,24,6,67.69,29.0,609.0,0.0,
163151,کياسر - ساري,1395/01/17 00:00:00,1395/01/18 00:00:00,1405.0,6194,5472,586,101,29,6,70.48,35.0,1004.0,0.0,
163151,کياسر - ساري,1395/01/18 00:00:00,1395/01/19 00:00:00,1420.0,6039,5315,594,101,22,7,69.28,35.0,908.0,0.0,
163151,کياسر - ساري,1395/01/19 00:00:00,1395/01/20 00:00:00,1425.0,6958,6274,555,95,28,6,70.78,48.0,1116.0,0.0,
163151,کياسر - ساري,1395/01/20 00:00:00,1395/01/21 00:00:00,1420.0,13092,12425,541,89,31,6,70.09,70.0,2501.0,0.0,
163151,کياسر - ساري,1395/01/21 00:00:00,1395/01/22 00:00:00,1400.0,6325,5593,597,96,26,13,70.28,32.0,978.0,0.0,
163151,کياسر - ساري,1395/01/22 00:00:00,1395/01/23 00:00:00,1410.0,6697,5902,642,118,27,8,70.38,33.0,1096.0,0.0,
163151,کياسر - ساري,1395/01/23 00:00:00,1395/01/24 00:00:00,1405.0,6436,5702,589,110,28,7,70.1,26.0,961.0,0.0,
163151,کياسر - ساري,1395/01/24 00:00:00,1395/01/25 00:00:00,1420.0,6191,5451,597,101,33,9,69.92,45.0,900.0,0.0,
163151,کياسر - ساري,1395/01/25 00:00:00,1395/01/26 00:00:00,1430.0,6450,5556,715,137,33,9,69.63,44.0,1033.0,0.0,
163151,کياسر - ساري,1395/01/26 00:00:00,1395/01/27 00:00:00,1430.0,7333,6562,618,113,32,8,71.02,56.0,1257.0,0.0,
163151,کياسر - ساري,1395/01/27 00:00:00,1395/01/28 00:00:00,1415.0,13134,12388,616,101,26,3,71.04,91.0,2540.0,0.0,
163151,کياسر - ساري,1395/01/28 00:00:00,1395/01/29 00:00:00,1410.0,6341,5523,666,117,31,4,70.1,36.0,959.0,0.0,
163151,کياسر - ساري,1395/01/29 00:00:00,1395/01/30 00:00:00,1425.0,4918,4292,499,97,24,6,68.45,27.0,608.0,0.0,
163151,کياسر - ساري,1395/01/30 00:00:00,1395/01/31 00:00:00,1415.0,6316,5552,620,107,32,5,70.43,37.0,982.0,0.0,
163151,کياسر - ساري,1395/01/31 00:00:00,1395/02/01 00:00:00,1430.0,6883,6062,659,124,32,6,71.09,40.0,1112.0,0.0,
