Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations,Estimated Number
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1398/12/15 00:00:00,1398/12/16 00:00:00,1440.0,8735,8620,72,22,8,13,84.0,189.0,486.0,0.0,8735.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1398/12/16 00:00:00,1398/12/17 00:00:00,1440.0,4995,4926,43,14,2,10,84.0,130.0,190.0,0.0,4995.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1398/12/17 00:00:00,1398/12/18 00:00:00,1440.0,2427,2380,26,15,3,3,83.0,46.0,92.0,0.0,3842.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1398/12/18 00:00:00,1398/12/19 00:00:00,1440.0,86,86,0,0,0,0,76.0,2.0,2.0,0.0,86.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1398/12/19 00:00:00,1398/12/20 00:00:00,1440.0,83,80,1,1,0,1,78.0,1.0,1.0,0.0,198.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1398/12/20 00:00:00,1398/12/21 00:00:00,1440.0,168,110,35,22,0,1,63.0,2.0,3.0,0.0,174.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1398/12/21 00:00:00,1398/12/22 00:00:00,1440.0,139,78,48,10,1,2,60.0,1.0,0.0,0.0,421.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1398/12/22 00:00:00,1398/12/23 00:00:00,1440.0,227,109,56,61,0,1,60.0,1.0,1.0,0.0,227.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1398/12/23 00:00:00,1398/12/24 00:00:00,1440.0,196,105,47,44,0,0,62.0,0.0,0.0,0.0,338.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1398/12/24 00:00:00,1398/12/25 00:00:00,1440.0,352,161,96,90,1,4,62.0,1.0,1.0,0.0,388.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1398/12/25 00:00:00,1398/12/26 00:00:00,1440.0,363,196,80,84,1,2,64.0,3.0,3.0,0.0,442.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1398/12/26 00:00:00,1398/12/27 00:00:00,1440.0,402,209,76,111,0,6,64.0,2.0,1.0,0.0,477.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1398/12/27 00:00:00,1398/12/28 00:00:00,1440.0,243,211,8,22,1,1,66.0,1.0,2.0,0.0,252.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1398/12/28 00:00:00,1398/12/29 00:00:00,1440.0,132,112,7,9,0,4,65.0,0.0,0.0,0.0,194.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1398/12/29 00:00:00,1399/01/01 00:00:00,1440.0,127,119,3,3,1,1,63.0,1.0,1.0,0.0,127.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1400/01/01 00:00:00,1400/01/02 00:00:00,1415.0,6789,6561,168,30,9,21,89.0,1246.0,202.0,0.0,7022.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1400/01/02 00:00:00,1400/01/03 00:00:00,1315.0,8332,7925,352,24,13,18,87.0,1366.0,251.0,0.0,8899.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1400/01/03 00:00:00,1400/01/04 00:00:00,1440.0,11424,11201,157,33,18,15,87.0,1560.0,501.0,0.0,11424.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1400/01/04 00:00:00,1400/01/05 00:00:00,1405.0,9253,9111,103,15,10,14,86.0,1149.0,439.0,0.0,9547.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1400/01/05 00:00:00,1400/01/06 00:00:00,1405.0,16564,16269,220,32,19,24,85.0,1636.0,936.0,0.0,17080.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1400/01/06 00:00:00,1400/01/07 00:00:00,1440.0,19651,19239,334,32,25,21,88.0,2773.0,1197.0,0.0,19651.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1400/01/07 00:00:00,1400/01/08 00:00:00,1370.0,18563,16962,1523,44,14,20,91.0,4806.0,1264.0,0.0,19574.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1400/01/08 00:00:00,1400/01/09 00:00:00,1405.0,16273,15375,783,67,20,28,90.0,2968.0,980.0,0.0,16632.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1400/01/09 00:00:00,1400/01/10 00:00:00,1440.0,17888,17173,621,49,18,27,90.0,3417.0,1202.0,0.0,17888.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1400/01/10 00:00:00,1400/01/11 00:00:00,1440.0,19147,18524,549,29,18,27,90.0,3409.0,1341.0,0.0,19147.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1400/01/11 00:00:00,1400/01/11 23:55:00,1330.0,17810,16792,944,31,20,23,90.0,3400.0,1221.0,0.0,19838.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1400/01/12 00:00:00,1400/01/13 00:00:00,1440.0,21138,20227,802,65,20,24,89.0,3672.0,1418.0,0.0,21138.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1400/01/13 00:00:00,1400/01/14 00:00:00,1440.0,16304,15637,604,25,17,21,91.0,3491.0,895.0,0.0,16304.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1400/01/14 00:00:00,1400/01/15 00:00:00,1405.0,17205,16679,448,32,26,20,89.0,3074.0,1054.0,0.0,17587.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1400/01/15 00:00:00,1400/01/16 00:00:00,1405.0,13451,12959,418,29,22,23,88.0,1982.0,653.0,0.0,13789.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1400/01/16 00:00:00,1400/01/17 00:00:00,1405.0,9329,9052,223,18,23,13,86.0,1322.0,275.0,0.0,9501.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1400/01/17 00:00:00,1400/01/18 00:00:00,1440.0,8308,8070,184,26,15,13,88.0,1365.0,205.0,0.0,8308.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1400/01/18 00:00:00,1400/01/19 00:00:00,1440.0,8168,7958,160,18,21,11,88.0,1414.0,204.0,0.0,8168.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1400/01/19 00:00:00,1400/01/20 00:00:00,1330.0,8436,8256,132,16,23,9,88.0,1441.0,236.0,0.0,9212.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1400/01/20 00:00:00,1400/01/21 00:00:00,1370.0,8571,8381,140,16,21,13,86.0,1242.0,292.0,0.0,9294.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1400/01/21 00:00:00,1400/01/22 00:00:00,1440.0,7366,7146,170,23,19,8,89.0,1387.0,129.0,0.0,7366.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1400/01/22 00:00:00,1400/01/23 00:00:00,1440.0,6533,6343,142,18,17,13,89.0,1265.0,129.0,0.0,6533.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1400/01/23 00:00:00,1400/01/24 00:00:00,1440.0,6534,6338,148,24,18,6,88.0,1230.0,104.0,0.0,6534.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1400/01/24 00:00:00,1400/01/25 00:00:00,1435.0,6209,6069,99,18,14,9,89.0,1192.0,89.0,0.0,6224.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1400/01/25 00:00:00,1400/01/26 00:00:00,1440.0,6035,5884,103,21,13,14,90.0,1347.0,130.0,0.0,6035.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1400/01/26 00:00:00,1400/01/27 00:00:00,1440.0,7948,7785,125,17,10,11,90.0,1717.0,191.0,0.0,7948.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1400/01/27 00:00:00,1400/01/28 00:00:00,1440.0,7540,7387,113,15,14,11,89.0,1509.0,216.0,0.0,7540.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1400/01/28 00:00:00,1400/01/29 00:00:00,1435.0,6682,6490,140,25,16,11,88.0,1337.0,119.0,0.0,6712.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1400/01/29 00:00:00,1400/01/30 00:00:00,1440.0,6412,6225,136,26,17,8,89.0,1301.0,126.0,0.0,6412.0
