Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations,Estimated Number
164604,کرج - چالوس (مکارود - مرزن آباد),1398/12/01 00:00:00,1398/12/02 00:00:00,1440.0,4488,4333,21,44,87,3,56.0,8.0,986.0,109.0,5452.0
164604,کرج - چالوس (مکارود - مرزن آباد),1398/12/02 00:00:00,1398/12/03 00:00:00,1440.0,2990,2887,22,25,54,2,56.0,6.0,752.0,64.0,2998.0
164604,کرج - چالوس (مکارود - مرزن آباد),1398/12/03 00:00:00,1398/12/04 00:00:00,1440.0,3675,3530,29,45,66,5,56.0,10.0,985.0,58.0,4779.0
164604,کرج - چالوس (مکارود - مرزن آباد),1398/12/04 00:00:00,1398/12/05 00:00:00,1440.0,3652,3508,23,35,81,5,56.0,10.0,980.0,47.0,8046.0
164604,کرج - چالوس (مکارود - مرزن آباد),1398/12/05 00:00:00,1398/12/06 00:00:00,1440.0,3592,3449,24,33,75,11,56.0,6.0,905.0,40.0,3592.0
164604,کرج - چالوس (مکارود - مرزن آباد),1398/12/06 00:00:00,1398/12/07 00:00:00,1440.0,2455,2370,14,25,43,3,56.0,4.0,433.0,93.0,2455.0
164604,کرج - چالوس (مکارود - مرزن آباد),1398/12/07 00:00:00,1398/12/08 00:00:00,1440.0,302,284,3,5,10,0,55.0,0.0,6.0,44.0,2150.0
164604,کرج - چالوس (مکارود - مرزن آباد),1398/12/08 00:00:00,1398/12/09 00:00:00,1440.0,370,355,2,5,8,0,57.0,1.0,9.0,53.0,613.0
164604,کرج - چالوس (مکارود - مرزن آباد),1398/12/09 00:00:00,1398/12/10 00:00:00,1440.0,1117,1088,4,8,17,0,56.0,2.0,188.0,22.0,1653.0
164604,کرج - چالوس (مکارود - مرزن آباد),1398/12/10 00:00:00,1398/12/11 00:00:00,1390.0,2925,2824,18,36,41,6,56.0,2.0,698.0,65.0,3101.0
164604,کرج - چالوس (مکارود - مرزن آباد),1398/12/11 00:00:00,1398/12/12 00:00:00,1440.0,3059,2947,20,28,50,14,56.0,2.0,740.0,30.0,3059.0
164604,کرج - چالوس (مکارود - مرزن آباد),1398/12/12 00:00:00,1398/12/13 00:00:00,1440.0,2347,2260,16,25,40,6,56.0,4.0,371.0,123.0,2347.0
164604,کرج - چالوس (مکارود - مرزن آباد),1398/12/13 00:00:00,1398/12/14 00:00:00,1440.0,2828,2736,17,22,47,6,56.0,1.0,485.0,40.0,2828.0
164604,کرج - چالوس (مکارود - مرزن آباد),1398/12/14 00:00:00,1398/12/15 00:00:00,1440.0,3921,3766,25,51,70,9,56.0,3.0,1047.0,57.0,3921.0
164604,کرج - چالوس (مکارود - مرزن آباد),1398/12/15 00:00:00,1398/12/16 00:00:00,1440.0,4371,4206,34,47,68,16,56.0,7.0,1198.0,49.0,4371.0
164604,کرج - چالوس (مکارود - مرزن آباد),1398/12/16 00:00:00,1398/12/17 00:00:00,1440.0,1058,1021,7,7,21,2,57.0,3.0,142.0,39.0,1983.0
164604,کرج - چالوس (مکارود - مرزن آباد),1398/12/17 00:00:00,1398/12/18 00:00:00,1440.0,1285,1234,7,10,30,4,56.0,2.0,152.0,26.0,1285.0
164604,کرج - چالوس (مکارود - مرزن آباد),1398/12/18 00:00:00,1398/12/19 00:00:00,1440.0,1329,1284,10,11,20,4,56.0,0.0,177.0,19.0,1329.0
164604,کرج - چالوس (مکارود - مرزن آباد),1398/12/19 00:00:00,1398/12/20 00:00:00,1440.0,1500,1440,9,14,34,3,56.0,1.0,159.0,28.0,1500.0
164604,کرج - چالوس (مکارود - مرزن آباد),1398/12/20 00:00:00,1398/12/21 00:00:00,1440.0,1595,1517,9,24,33,12,57.0,10.0,201.0,35.0,1595.0
164604,کرج - چالوس (مکارود - مرزن آباد),1398/12/21 00:00:00,1398/12/22 00:00:00,1440.0,1736,1677,9,14,32,4,57.0,3.0,203.0,41.0,1736.0
164604,کرج - چالوس (مکارود - مرزن آباد),1398/12/22 00:00:00,1398/12/23 00:00:00,1440.0,1750,1674,11,22,36,7,56.0,2.0,210.0,36.0,1750.0
164604,کرج - چالوس (مکارود - مرزن آباد),1398/12/23 00:00:00,1398/12/24 00:00:00,1440.0,1410,1358,10,9,32,1,57.0,4.0,171.0,21.0,1410.0
164604,کرج - چالوس (مکارود - مرزن آباد),1398/12/24 00:00:00,1398/12/25 00:00:00,1440.0,2195,2115,9,18,47,6,56.0,3.0,372.0,41.0,2195.0
164604,کرج - چالوس (مکارود - مرزن آباد),1398/12/25 00:00:00,1398/12/26 00:00:00,1440.0,2081,1992,13,22,48,6,57.0,2.0,294.0,38.0,2081.0
164604,کرج - چالوس (مکارود - مرزن آباد),1398/12/26 00:00:00,1398/12/27 00:00:00,1440.0,2395,2315,12,21,45,2,56.0,7.0,426.0,48.0,2395.0
164604,کرج - چالوس (مکارود - مرزن آباد),1398/12/27 00:00:00,1398/12/28 00:00:00,1440.0,2349,2247,18,21,48,15,56.0,5.0,390.0,39.0,2349.0
164604,کرج - چالوس (مکارود - مرزن آباد),1398/12/28 00:00:00,1398/12/29 00:00:00,1440.0,2509,2419,17,25,45,3,56.0,9.0,432.0,37.0,2509.0
164604,کرج - چالوس (مکارود - مرزن آباد),1398/12/29 00:00:00,1399/01/01 00:00:00,1440.0,2237,2171,12,14,39,1,56.0,5.0,342.0,45.0,2237.0
164604,کرج - چالوس (مکارود - مرزن آباد),1400/01/01 00:00:00,1400/01/02 00:00:00,1330.0,21899,21580,248,27,13,31,52.0,242.0,1504.0,419.0,23749.0
164604,کرج - چالوس (مکارود - مرزن آباد),1400/01/02 00:00:00,1400/01/03 00:00:00,1345.0,22541,22095,375,27,11,33,52.0,240.0,1651.0,363.0,23526.0
164604,کرج - چالوس (مکارود - مرزن آباد),1400/01/03 00:00:00,1400/01/04 00:00:00,1330.0,23219,22509,622,33,13,42,52.0,233.0,1981.0,386.0,25207.0
164604,کرج - چالوس (مکارود - مرزن آباد),1400/01/04 00:00:00,1400/01/05 00:00:00,1400.0,15049,14585,392,28,15,29,53.0,231.0,1097.0,239.0,15534.0
164604,کرج - چالوس (مکارود - مرزن آباد),1400/01/05 00:00:00,1400/01/06 00:00:00,1440.0,13842,13371,402,21,5,43,53.0,155.0,1089.0,117.0,13842.0
164604,کرج - چالوس (مکارود - مرزن آباد),1400/01/06 00:00:00,1400/01/07 00:00:00,1440.0,13463,13301,84,15,8,55,52.0,80.0,1015.0,64.0,13853.0
164604,کرج - چالوس (مکارود - مرزن آباد),1400/01/07 00:00:00,1400/01/08 00:00:00,1405.0,17718,17578,69,17,18,36,49.0,76.0,980.0,76.0,17984.0
164604,کرج - چالوس (مکارود - مرزن آباد),1400/01/08 00:00:00,1400/01/09 00:00:00,1370.0,15840,14145,1538,95,11,51,52.0,277.0,1527.0,116.0,16820.0
164604,کرج - چالوس (مکارود - مرزن آباد),1400/01/09 00:00:00,1400/01/10 00:00:00,1365.0,13227,12392,744,38,7,46,54.0,306.0,1294.0,87.0,14084.0
164604,کرج - چالوس (مکارود - مرزن آباد),1400/01/10 00:00:00,1400/01/11 00:00:00,1405.0,10830,10542,210,27,16,35,55.0,166.0,1003.0,78.0,13475.0
164604,کرج - چالوس (مکارود - مرزن آباد),1400/01/11 00:00:00,1400/01/11 23:55:00,1400.0,7756,7387,294,18,8,49,55.0,189.0,770.0,57.0,7938.0
164604,کرج - چالوس (مکارود - مرزن آباد),1400/01/12 00:00:00,1400/01/13 00:00:00,1405.0,4727,3577,656,340,68,86,65.0,1005.0,966.0,43.0,4804.0
164604,کرج - چالوس (مکارود - مرزن آباد),1400/01/13 00:00:00,1400/01/14 00:00:00,1440.0,2248,1655,328,171,50,44,76.0,829.0,449.0,31.0,2248.0
164604,کرج - چالوس (مکارود - مرزن آباد),1400/01/14 00:00:00,1400/01/15 00:00:00,1405.0,3937,2879,637,309,53,59,67.0,904.0,799.0,41.0,5255.0
164604,کرج - چالوس (مکارود - مرزن آباد),1400/01/15 00:00:00,1400/01/16 00:00:00,1440.0,5537,4448,780,237,25,47,66.0,996.0,945.0,79.0,5537.0
164604,کرج - چالوس (مکارود - مرزن آباد),1400/01/16 00:00:00,1400/01/17 00:00:00,1440.0,6248,4823,1073,294,20,38,67.0,1062.0,972.0,133.0,6248.0
164604,کرج - چالوس (مکارود - مرزن آباد),1400/01/17 00:00:00,1400/01/18 00:00:00,1440.0,6350,5224,904,169,18,35,65.0,886.0,893.0,120.0,6350.0
164604,کرج - چالوس (مکارود - مرزن آباد),1400/01/18 00:00:00,1400/01/19 00:00:00,1435.0,7687,6630,906,95,20,36,63.0,786.0,1017.0,157.0,7732.0
164604,کرج - چالوس (مکارود - مرزن آباد),1400/01/19 00:00:00,1400/01/20 00:00:00,1430.0,6372,5436,796,89,15,36,64.0,742.0,814.0,135.0,6409.0
164604,کرج - چالوس (مکارود - مرزن آباد),1400/01/20 00:00:00,1400/01/21 00:00:00,1400.0,4096,3676,352,18,15,35,64.0,469.0,379.0,101.0,4206.0
164604,کرج - چالوس (مکارود - مرزن آباد),1400/01/21 00:00:00,1400/01/22 00:00:00,1440.0,4083,2918,738,336,44,47,74.0,1140.0,697.0,96.0,4083.0
164604,کرج - چالوس (مکارود - مرزن آباد),1400/01/22 00:00:00,1400/01/23 00:00:00,1440.0,3953,2874,728,264,44,43,70.0,939.0,568.0,83.0,3953.0
164604,کرج - چالوس (مکارود - مرزن آباد),1400/01/23 00:00:00,1400/01/24 00:00:00,1440.0,4237,2924,825,386,50,52,75.0,1355.0,769.0,83.0,4237.0
164604,کرج - چالوس (مکارود - مرزن آباد),1400/01/24 00:00:00,1400/01/25 00:00:00,1440.0,4501,3294,854,293,27,33,72.0,1126.0,655.0,85.0,4501.0
164604,کرج - چالوس (مکارود - مرزن آباد),1400/01/25 00:00:00,1400/01/26 00:00:00,1360.0,5449,4592,771,45,15,26,65.0,691.0,679.0,136.0,5663.0
164604,کرج - چالوس (مکارود - مرزن آباد),1400/01/26 00:00:00,1400/01/27 00:00:00,1425.0,5074,4405,576,47,14,32,65.0,673.0,583.0,126.0,5117.0
164604,کرج - چالوس (مکارود - مرزن آباد),1400/01/27 00:00:00,1400/01/28 00:00:00,1435.0,3650,3345,254,13,7,31,64.0,407.0,300.0,77.0,3660.0
164604,کرج - چالوس (مکارود - مرزن آباد),1400/01/28 00:00:00,1400/01/29 00:00:00,1440.0,3931,3585,286,20,8,32,64.0,435.0,361.0,78.0,3931.0
164604,کرج - چالوس (مکارود - مرزن آباد),1400/01/29 00:00:00,1400/01/30 00:00:00,1435.0,4472,3984,409,38,13,28,65.0,459.0,477.0,89.0,4487.0
164604,کرج - چالوس (مکارود - مرزن آباد),1400/01/30 00:00:00,1400/01/31 00:00:00,1435.0,4463,3386,707,288,48,34,69.0,1087.0,737.0,79.0,4476.0
164604,کرج - چالوس (مکارود - مرزن آباد),1400/01/31 00:00:00,1400/02/01 00:00:00,1430.0,5270,4012,729,409,72,48,69.0,1354.0,1088.0,127.0,5296.0
164604,کرج - چالوس (مکارود - مرزن آباد),1400/12/01 00:00:00,1400/12/02 00:00:00,1440.0,6732,6448,165,51,5,63,38.0,9.0,228.0,134.0,6732.0
164604,کرج - چالوس (مکارود - مرزن آباد),1400/12/02 00:00:00,1400/12/03 00:00:00,1410.0,5907,5745,104,26,3,29,42.0,2.0,213.0,51.0,6114.0
164604,کرج - چالوس (مکارود - مرزن آباد),1400/12/03 00:00:00,1400/12/04 00:00:00,1425.0,10525,10322,126,39,4,34,40.0,2.0,348.0,126.0,10618.0
164604,کرج - چالوس (مکارود - مرزن آباد),1400/12/04 00:00:00,1400/12/05 00:00:00,1440.0,13728,13552,124,31,5,16,39.0,0.0,401.0,155.0,13728.0
164604,کرج - چالوس (مکارود - مرزن آباد),1400/12/05 00:00:00,1400/12/06 00:00:00,1440.0,13716,13543,115,38,4,16,39.0,1.0,392.0,221.0,13716.0
164604,کرج - چالوس (مکارود - مرزن آباد),1400/12/06 00:00:00,1400/12/07 00:00:00,1440.0,8659,8543,85,26,2,3,40.0,0.0,279.0,108.0,8659.0
164604,کرج - چالوس (مکارود - مرزن آباد),1400/12/07 00:00:00,1400/12/08 00:00:00,1440.0,8155,8096,53,2,1,3,29.0,2.0,82.0,128.0,8155.0
164604,کرج - چالوس (مکارود - مرزن آباد),1400/12/08 00:00:00,1400/12/09 00:00:00,1260.0,7733,7634,69,24,4,2,40.0,1.0,210.0,131.0,9148.0
164604,کرج - چالوس (مکارود - مرزن آباد),1400/12/09 00:00:00,1400/12/10 00:00:00,1390.0,12439,12205,168,39,11,16,39.0,4.0,585.0,193.0,12921.0
164604,کرج - چالوس (مکارود - مرزن آباد),1400/12/10 00:00:00,1400/12/11 00:00:00,1440.0,16702,16525,123,42,4,8,38.0,2.0,432.0,208.0,16702.0
164604,کرج - چالوس (مکارود - مرزن آباد),1400/12/11 00:00:00,1400/12/12 00:00:00,1440.0,12044,11959,40,39,2,4,40.0,1.0,307.0,138.0,12044.0
164604,کرج - چالوس (مکارود - مرزن آباد),1400/12/12 00:00:00,1400/12/13 00:00:00,1440.0,11961,11833,86,36,3,3,39.0,1.0,353.0,242.0,11961.0
164604,کرج - چالوس (مکارود - مرزن آباد),1400/12/13 00:00:00,1400/12/14 00:00:00,1435.0,6923,6831,84,3,0,5,27.0,0.0,52.0,118.0,6963.0
164604,کرج - چالوس (مکارود - مرزن آباد),1400/12/14 00:00:00,1400/12/15 00:00:00,1440.0,8960,8860,62,31,2,5,39.0,1.0,240.0,130.0,8960.0
164604,کرج - چالوس (مکارود - مرزن آباد),1400/12/15 00:00:00,1400/12/16 00:00:00,1390.0,8651,8526,76,36,1,12,41.0,2.0,296.0,113.0,8916.0
164604,کرج - چالوس (مکارود - مرزن آباد),1400/12/16 00:00:00,1400/12/17 00:00:00,1425.0,8694,8474,163,34,7,16,38.0,3.0,321.0,137.0,8822.0
164604,کرج - چالوس (مکارود - مرزن آباد),1400/12/17 00:00:00,1400/12/18 00:00:00,1435.0,9612,9457,107,36,0,12,40.0,0.0,354.0,106.0,9664.0
164604,کرج - چالوس (مکارود - مرزن آباد),1400/12/18 00:00:00,1400/12/19 00:00:00,1430.0,11590,11459,86,36,5,4,39.0,3.0,376.0,155.0,11705.0
164604,کرج - چالوس (مکارود - مرزن آباد),1400/12/19 00:00:00,1400/12/20 00:00:00,1440.0,12924,12711,155,38,4,16,37.0,1.0,371.0,305.0,12924.0
164604,کرج - چالوس (مکارود - مرزن آباد),1400/12/20 00:00:00,1400/12/21 00:00:00,1440.0,7775,7665,75,29,3,3,37.0,1.0,99.0,179.0,7775.0
164604,کرج - چالوس (مکارود - مرزن آباد),1400/12/21 00:00:00,1400/12/22 00:00:00,1305.0,7600,7471,85,33,3,8,39.0,1.0,231.0,82.0,8775.0
164604,کرج - چالوس (مکارود - مرزن آباد),1400/12/22 00:00:00,1400/12/23 00:00:00,1440.0,1110,1049,55,0,1,5,42.0,0.0,18.0,26.0,3810.0
164604,کرج - چالوس (مکارود - مرزن آباد),1400/12/23 00:00:00,1400/12/24 00:00:00,1435.0,1053,1001,46,0,0,6,41.0,0.0,11.0,20.0,2845.0
164604,کرج - چالوس (مکارود - مرزن آباد),1400/12/24 00:00:00,1400/12/25 00:00:00,1430.0,4759,4662,70,19,1,7,41.0,1.0,147.0,104.0,8055.0
164604,کرج - چالوس (مکارود - مرزن آباد),1400/12/25 00:00:00,1400/12/26 00:00:00,1435.0,16563,16261,240,46,2,14,36.0,8.0,501.0,279.0,16648.0
164604,کرج - چالوس (مکارود - مرزن آباد),1400/12/26 00:00:00,1400/12/27 00:00:00,1420.0,18495,18074,356,43,7,15,36.0,7.0,615.0,408.0,20936.0
164604,کرج - چالوس (مکارود - مرزن آباد),1400/12/27 00:00:00,1400/12/28 00:00:00,1400.0,19323,19107,178,30,3,5,37.0,7.0,502.0,1293.0,20362.0
164604,کرج - چالوس (مکارود - مرزن آباد),1400/12/28 00:00:00,1400/12/29 00:00:00,1375.0,22632,22471,118,29,4,10,36.0,2.0,432.0,1484.0,23741.0
164604,کرج - چالوس (مکارود - مرزن آباد),1400/12/29 00:00:00,1401/01/01 00:00:00,1425.0,24002,23780,185,27,6,4,36.0,7.0,551.0,2290.0,24379.0
164604,کرج - چالوس (مکارود - مرزن آباد),1401/12/01 00:00:00,1401/12/02 00:00:00,990.0,4991,4962,10,6,13,0,55.0,14.0,61.0,61.0,8483.0
164604,کرج - چالوس (مکارود - مرزن آباد),1401/12/02 00:00:00,1401/12/03 00:00:00,1345.0,9094,9031,26,12,25,0,54.0,21.0,128.0,75.0,10962.0
164604,کرج - چالوس (مکارود - مرزن آباد),1401/12/03 00:00:00,1401/12/04 00:00:00,1315.0,11570,11512,23,8,25,2,52.0,18.0,113.0,104.0,13133.0
164604,کرج - چالوس (مکارود - مرزن آباد),1401/12/04 00:00:00,1401/12/05 00:00:00,1265.0,10606,10566,13,2,25,0,54.0,27.0,119.0,112.0,21900.0
164604,کرج - چالوس (مکارود - مرزن آباد),1401/12/05 00:00:00,1401/12/06 00:00:00,1195.0,4334,4299,10,7,18,0,52.0,3.0,39.0,49.0,16744.0
164604,کرج - چالوس (مکارود - مرزن آباد),1401/12/06 00:00:00,1401/12/07 00:00:00,1315.0,7679,7621,23,10,25,0,55.0,13.0,108.0,62.0,8488.0
164604,کرج - چالوس (مکارود - مرزن آباد),1401/12/07 00:00:00,1401/12/08 00:00:00,1230.0,6909,6863,21,6,18,1,55.0,11.0,92.0,57.0,13341.0
164604,کرج - چالوس (مکارود - مرزن آباد),1401/12/08 00:00:00,1401/12/09 00:00:00,1245.0,7607,7557,16,3,31,0,55.0,16.0,124.0,65.0,8868.0
164604,کرج - چالوس (مکارود - مرزن آباد),1401/12/09 00:00:00,1401/12/10 00:00:00,1390.0,9833,9776,24,8,25,0,54.0,27.0,136.0,86.0,15242.0
164604,کرج - چالوس (مکارود - مرزن آباد),1401/12/10 00:00:00,1401/12/11 00:00:00,1405.0,13743,13691,18,11,23,0,52.0,28.0,153.0,111.0,13981.0
164604,کرج - چالوس (مکارود - مرزن آباد),1401/12/11 00:00:00,1401/12/12 00:00:00,1400.0,13008,12952,10,16,28,2,53.0,35.0,139.0,142.0,13549.0
164604,کرج - چالوس (مکارود - مرزن آباد),1401/12/12 00:00:00,1401/12/13 00:00:00,1430.0,6934,6900,3,8,23,0,56.0,14.0,100.0,68.0,8316.0
164604,کرج - چالوس (مکارود - مرزن آباد),1401/12/13 00:00:00,1401/12/14 00:00:00,1440.0,8986,8888,27,26,43,2,54.0,17.0,128.0,156.0,8986.0
164604,کرج - چالوس (مکارود - مرزن آباد),1401/12/14 00:00:00,1401/12/15 00:00:00,1435.0,9535,9480,16,12,27,0,54.0,18.0,150.0,76.0,9500.0
164604,کرج - چالوس (مکارود - مرزن آباد),1401/12/15 00:00:00,1401/12/16 00:00:00,1410.0,10762,10709,14,10,29,0,53.0,21.0,129.0,87.0,11055.0
164604,کرج - چالوس (مکارود - مرزن آباد),1401/12/16 00:00:00,1401/12/17 00:00:00,1095.0,11253,11212,14,7,20,0,49.0,8.0,91.0,105.0,21689.0
164604,کرج - چالوس (مکارود - مرزن آباد),1401/12/17 00:00:00,1401/12/18 00:00:00,1340.0,16349,16287,17,20,24,1,52.0,43.0,179.0,1168.0,17787.0
164604,کرج - چالوس (مکارود - مرزن آباد),1401/12/18 00:00:00,1401/12/19 00:00:00,1440.0,9488,9434,12,10,32,0,52.0,9.0,99.0,72.0,14855.0
164604,کرج - چالوس (مکارود - مرزن آباد),1401/12/19 00:00:00,1401/12/20 00:00:00,1410.0,5576,5532,12,9,23,0,50.0,9.0,59.0,53.0,6829.0
164604,کرج - چالوس (مکارود - مرزن آباد),1401/12/20 00:00:00,1401/12/21 00:00:00,1430.0,10413,10352,25,7,28,1,53.0,22.0,174.0,92.0,10731.0
164604,کرج - چالوس (مکارود - مرزن آباد),1401/12/21 00:00:00,1401/12/22 00:00:00,1335.0,9829,9778,22,6,23,0,54.0,20.0,173.0,63.0,12181.0
164604,کرج - چالوس (مکارود - مرزن آباد),1401/12/22 00:00:00,1401/12/23 00:00:00,1330.0,10547,10484,23,12,27,1,54.0,14.0,152.0,59.0,11280.0
164604,کرج - چالوس (مکارود - مرزن آباد),1401/12/23 00:00:00,1401/12/24 00:00:00,1410.0,11834,11781,23,7,22,1,53.0,19.0,171.0,89.0,13019.0
164604,کرج - چالوس (مکارود - مرزن آباد),1401/12/24 00:00:00,1401/12/25 00:00:00,1430.0,14373,14329,12,9,22,1,51.0,20.0,138.0,87.0,14510.0
164604,کرج - چالوس (مکارود - مرزن آباد),1401/12/25 00:00:00,1401/12/25 23:50:00,1315.0,11490,11442,13,12,23,0,50.0,10.0,94.0,109.0,30825.0
164604,کرج - چالوس (مکارود - مرزن آباد),1401/12/26 00:00:00,1401/12/27 00:00:00,1070.0,11186,11154,8,5,18,1,50.0,6.0,115.0,56.0,16211.0
164604,کرج - چالوس (مکارود - مرزن آباد),1401/12/27 00:00:00,1401/12/28 00:00:00,975.0,12569,12543,7,7,12,0,49.0,9.0,121.0,80.0,19593.0
164604,کرج - چالوس (مکارود - مرزن آباد),1401/12/28 00:00:00,1401/12/29 00:00:00,1070.0,21154,21096,27,10,21,0,48.0,31.0,197.0,1190.0,27470.0
164604,کرج - چالوس (مکارود - مرزن آباد),1401/12/29 00:00:00,1402/01/01 00:00:00,1395.0,29225,29122,51,26,26,0,51.0,68.0,390.0,4108.0,30496.0
164604,کرج - چالوس (مکارود - مرزن آباد),1402/01/01 00:00:00,1402/01/02 00:00:00,1425.0,24281,24210,22,30,18,1,47.0,20.0,170.0,3020.0,24764.0
164604,کرج - چالوس (مکارود - مرزن آباد),1402/01/02 01:05:00,1402/01/03 00:00:00,1360.0,16807,16735,31,22,19,0,50.0,17.0,182.0,3884.0,20498.0
164604,کرج - چالوس (مکارود - مرزن آباد),1402/01/03 00:00:00,1402/01/04 00:00:00,1415.0,10460,10414,13,15,18,0,56.0,34.0,167.0,1956.0,12081.0
164604,کرج - چالوس (مکارود - مرزن آباد),1402/01/04 00:00:00,1402/01/05 00:00:00,1430.0,628,625,2,1,0,0,57.0,2.0,4.0,10.0,820.0
164604,کرج - چالوس (مکارود - مرزن آباد),1402/01/05 00:00:00,1402/01/06 00:00:00,1430.0,4719,4706,2,2,8,1,49.0,5.0,37.0,25.0,11445.0
164604,کرج - چالوس (مکارود - مرزن آباد),1402/01/06 00:00:00,1402/01/07 00:00:00,1360.0,15474,15431,11,8,24,0,48.0,10.0,114.0,54.0,20459.0
164604,کرج - چالوس (مکارود - مرزن آباد),1402/01/07 00:00:00,1402/01/08 00:00:00,1345.0,19211,19158,16,8,24,5,45.0,7.0,116.0,39.0,20648.0
164604,کرج - چالوس (مکارود - مرزن آباد),1402/01/08 00:00:00,1402/01/08 23:55:00,1275.0,17965,17926,12,12,15,0,47.0,13.0,154.0,50.0,20211.0
164604,کرج - چالوس (مکارود - مرزن آباد),1402/01/09 00:05:00,1402/01/09 22:25:00,855.0,13257,13220,7,12,16,2,45.0,8.0,102.0,40.0,29848.0
164604,کرج - چالوس (مکارود - مرزن آباد),1402/01/10 00:55:00,1402/01/11 00:00:00,1230.0,14394,14344,11,15,22,2,46.0,8.0,114.0,23.0,17752.0
164604,کرج - چالوس (مکارود - مرزن آباد),1402/01/11 00:00:00,1402/01/12 00:00:00,310.0,2029,2022,3,4,0,0,43.0,2.0,14.0,5.0,6449.0
164604,کرج - چالوس (مکارود - مرزن آباد),1402/01/12 00:00:00,1402/01/13 00:00:00,1395.0,4270,4223,13,13,21,0,48.0,8.0,53.0,27.0,4442.0
164604,کرج - چالوس (مکارود - مرزن آباد),1402/01/13 00:00:00,1402/01/14 00:00:00,1440.0,3297,3267,8,5,17,0,55.0,5.0,56.0,29.0,3297.0
164604,کرج - چالوس (مکارود - مرزن آباد),1402/01/14 00:00:00,1402/01/15 00:00:00,1400.0,4466,4434,16,5,11,0,36.0,4.0,58.0,39.0,5286.0
164604,کرج - چالوس (مکارود - مرزن آباد),1402/01/15 00:00:00,1402/01/16 00:00:00,1410.0,9619,9572,22,4,21,0,44.0,5.0,129.0,53.0,11906.0
164604,کرج - چالوس (مکارود - مرزن آباد),1402/01/16 00:00:00,1402/01/17 00:00:00,1290.0,9808,9760,14,8,26,0,53.0,18.0,136.0,60.0,11437.0
164604,کرج - چالوس (مکارود - مرزن آباد),1402/01/17 00:00:00,1402/01/18 00:00:00,1440.0,10994,10943,7,12,32,0,54.0,14.0,150.0,53.0,15974.0
164604,کرج - چالوس (مکارود - مرزن آباد),1402/01/18 00:00:00,1402/01/19 00:00:00,1350.0,7118,7070,4,15,29,0,55.0,15.0,89.0,35.0,7816.0
164604,کرج - چالوس (مکارود - مرزن آباد),1402/01/19 00:00:00,1402/01/20 00:00:00,1435.0,8514,8462,10,11,31,0,54.0,19.0,118.0,60.0,8525.0
164604,کرج - چالوس (مکارود - مرزن آباد),1402/01/20 00:00:00,1402/01/21 00:00:00,1060.0,5611,5583,5,7,16,0,56.0,13.0,83.0,46.0,18235.0
164604,کرج - چالوس (مکارود - مرزن آباد),1402/01/21 00:00:00,1402/01/21 23:00:00,1235.0,7983,7943,10,8,22,0,55.0,26.0,110.0,35.0,10043.0
164604,کرج - چالوس (مکارود - مرزن آباد),1402/01/22 00:00:00,1402/01/23 00:00:00,1425.0,16748,16699,11,14,24,0,50.0,18.0,125.0,91.0,18816.0
164604,کرج - چالوس (مکارود - مرزن آباد),1402/01/23 00:00:00,1402/01/24 00:00:00,1430.0,19830,19783,9,12,26,0,48.0,21.0,139.0,129.0,19998.0
164604,کرج - چالوس (مکارود - مرزن آباد),1402/01/24 00:00:00,1402/01/25 00:00:00,1435.0,7982,7935,7,17,21,2,52.0,14.0,66.0,52.0,11875.0
164604,کرج - چالوس (مکارود - مرزن آباد),1402/01/25 00:00:00,1402/01/26 00:00:00,1440.0,4989,4949,5,7,27,1,54.0,15.0,73.0,47.0,5254.0
164604,کرج - چالوس (مکارود - مرزن آباد),1402/01/26 00:00:00,1402/01/27 00:00:00,1375.0,8329,8274,16,9,29,1,54.0,16.0,132.0,40.0,13060.0
164604,کرج - چالوس (مکارود - مرزن آباد),1402/01/27 00:00:00,1402/01/28 00:00:00,1440.0,8343,8292,20,5,26,0,53.0,17.0,94.0,49.0,8343.0
164604,کرج - چالوس (مکارود - مرزن آباد),1402/01/28 00:00:00,1402/01/29 00:00:00,1440.0,8890,8818,36,7,28,1,54.0,22.0,130.0,63.0,8890.0
164604,کرج - چالوس (مکارود - مرزن آباد),1402/01/29 00:00:00,1402/01/29 23:25:00,1400.0,13250,13181,30,10,29,0,51.0,11.0,149.0,88.0,13821.0
164604,کرج - چالوس (مکارود - مرزن آباد),1402/01/30 00:30:00,1402/01/31 00:00:00,1300.0,22295,22203,37,23,31,1,53.0,71.0,371.0,4464.0,25508.0
164604,کرج - چالوس (مکارود - مرزن آباد),1402/01/31 00:00:00,1402/02/01 00:00:00,1280.0,28404,28290,51,44,16,3,54.0,120.0,517.0,7103.0,33625.0
164604,کرج - چالوس (مکارود - مرزن آباد),1398/01/01 00:00:00,1398/01/02 00:00:00,1440.0,18862,18676,92,27,32,35,47.0,29.0,7294.0,284.0,18862.0
164604,کرج - چالوس (مکارود - مرزن آباد),1398/01/02 00:00:00,1398/01/03 00:00:00,1381.0,19251,19053,96,36,20,46,47.0,8.0,6845.0,251.0,20136.0
