Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations,Estimated Number
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1398/12/01 00:00:00,1398/12/02 00:00:00,1440.0,15400,12362,1120,1735,81,102,69.0,102.0,1858.0,0.0,15400.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1398/12/02 00:00:00,1398/12/03 00:00:00,1440.0,12735,11303,469,769,91,103,76.0,170.0,1589.0,0.0,12735.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1398/12/03 00:00:00,1398/12/04 00:00:00,1440.0,16258,10414,1989,3635,100,120,70.0,97.0,2451.0,0.0,16258.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1398/12/04 00:00:00,1398/12/05 00:00:00,1440.0,17864,12054,2024,3574,102,110,71.0,99.0,3190.0,0.0,17864.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1398/12/05 00:00:00,1398/12/06 00:00:00,1440.0,17322,11654,1973,3487,118,90,70.0,125.0,3162.0,0.0,17322.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1398/12/06 00:00:00,1398/12/07 00:00:00,1440.0,14183,9121,1770,3135,93,64,67.0,68.0,2216.0,0.0,14183.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1398/12/07 00:00:00,1398/12/08 00:00:00,1440.0,10059,7571,742,1623,81,42,71.0,93.0,1073.0,0.0,10601.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1398/12/08 00:00:00,1398/12/09 00:00:00,1440.0,14262,11604,1003,1505,71,79,75.0,222.0,1872.0,0.0,14262.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1398/12/09 00:00:00,1398/12/10 00:00:00,1440.0,11815,10267,512,877,76,83,76.0,157.0,1297.0,0.0,11815.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1398/12/10 00:00:00,1398/12/11 00:00:00,1440.0,15242,9318,2100,3624,92,108,70.0,95.0,2200.0,0.0,15242.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1398/12/11 00:00:00,1398/12/12 00:00:00,1440.0,15032,9203,2161,3493,100,75,66.0,56.0,2090.0,0.0,15032.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1398/12/12 00:00:00,1398/12/13 00:00:00,1440.0,12869,7544,1715,3422,110,78,63.0,27.0,1392.0,0.0,12869.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1398/12/13 00:00:00,1398/12/14 00:00:00,1440.0,13447,8047,1780,3396,160,64,66.0,60.0,1491.0,0.0,13447.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1398/12/14 00:00:00,1398/12/15 00:00:00,1440.0,16060,10908,1753,3245,80,74,72.0,153.0,2538.0,0.0,16060.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1398/12/15 00:00:00,1398/12/16 00:00:00,1440.0,16114,11572,1403,2969,89,81,74.0,183.0,2430.0,0.0,16114.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1398/12/16 00:00:00,1398/12/17 00:00:00,1440.0,12129,9321,844,1820,75,69,74.0,152.0,1451.0,0.0,12129.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1398/12/17 00:00:00,1398/12/18 00:00:00,1440.0,11618,6502,1715,3228,100,73,69.0,83.0,1271.0,0.0,11618.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1398/12/18 00:00:00,1398/12/19 00:00:00,1440.0,11042,5996,1920,3005,71,50,68.0,51.0,999.0,0.0,11042.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1398/12/19 00:00:00,1398/12/20 00:00:00,1440.0,11194,6188,1840,3034,59,73,69.0,66.0,1070.0,0.0,11194.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1398/12/20 00:00:00,1398/12/20 08:55:00,535.0,3244,1452,785,946,30,31,67.0,10.0,226.0,0.0,11930.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1398/12/21 15:55:00,1398/12/22 00:00:00,485.0,4673,3300,479,860,19,15,71.0,43.0,577.0,0.0,11930.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1398/12/22 00:00:00,1398/12/23 00:00:00,1440.0,11261,6998,1577,2554,65,67,70.0,79.0,1141.0,0.0,11261.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1398/12/23 00:00:00,1398/12/24 00:00:00,1440.0,8761,6567,691,1396,51,56,73.0,76.0,763.0,0.0,8761.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1398/12/24 00:00:00,1398/12/25 00:00:00,1440.0,11744,7232,1746,2656,49,61,70.0,87.0,1390.0,0.0,11744.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1398/12/25 00:00:00,1398/12/26 00:00:00,1440.0,11598,7394,1455,2595,88,66,71.0,96.0,1187.0,0.0,11598.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1398/12/26 00:00:00,1398/12/27 00:00:00,1440.0,11094,7717,1206,2043,67,61,69.0,72.0,1135.0,0.0,11094.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1398/12/27 00:00:00,1398/12/28 00:00:00,1440.0,9829,7324,774,1523,144,64,67.0,54.0,805.0,0.0,9829.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1398/12/28 00:00:00,1398/12/29 00:00:00,1440.0,8721,7513,409,677,77,45,69.0,31.0,596.0,0.0,8721.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1398/12/29 00:00:00,1399/01/01 00:00:00,1440.0,7567,6891,221,344,62,49,73.0,68.0,513.0,0.0,7567.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1400/01/01 00:00:00,1400/01/02 00:00:00,1380.0,23084,22544,292,106,21,121,88.0,3216.0,2687.0,0.0,24441.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1400/01/02 00:00:00,1400/01/03 00:00:00,1275.0,25446,24774,349,151,28,144,85.0,2319.0,3493.0,0.0,27870.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1400/01/03 00:00:00,1400/01/04 00:00:00,1440.0,27492,26497,608,197,36,154,85.0,2891.0,3695.0,0.0,27492.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1400/01/04 00:00:00,1400/01/05 00:00:00,1440.0,19728,18992,434,151,28,123,86.0,2412.0,1831.0,0.0,19728.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1400/01/05 00:00:00,1400/01/06 00:00:00,1370.0,17329,16376,583,199,26,145,84.0,2030.0,1626.0,0.0,18905.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1400/01/06 00:00:00,1400/01/07 00:00:00,1265.0,18357,17671,344,180,30,132,82.0,1291.0,1936.0,0.0,20978.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1400/01/07 00:00:00,1400/01/08 00:00:00,1335.0,19013,17791,735,284,29,174,79.0,1380.0,1725.0,0.0,21081.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1400/01/08 00:00:00,1400/01/09 00:00:00,1370.0,18566,17127,875,378,30,156,80.0,1483.0,1841.0,0.0,19687.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1400/01/09 00:00:00,1400/01/10 00:00:00,1405.0,19664,18097,1008,357,25,177,85.0,2295.0,2039.0,0.0,19920.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1400/01/10 00:00:00,1400/01/11 00:00:00,1370.0,16666,15060,1057,373,18,158,81.0,1420.0,1250.0,0.0,17479.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1400/01/11 00:00:00,1400/01/11 23:55:00,1400.0,14538,12891,1077,381,17,172,83.0,1643.0,1064.0,0.0,15147.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1400/01/12 00:00:00,1400/01/13 00:00:00,1370.0,11108,10046,626,253,19,164,83.0,1346.0,528.0,0.0,11740.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1400/01/13 00:00:00,1400/01/14 00:00:00,1370.0,16303,15784,217,145,32,125,80.0,1027.0,2283.0,0.0,17186.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1400/01/14 00:00:00,1400/01/15 00:00:00,1405.0,12047,10026,1479,351,32,159,79.0,917.0,673.0,0.0,12581.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1400/01/15 00:00:00,1400/01/16 00:00:00,1370.0,13536,10263,2403,648,30,192,80.0,1140.0,1064.0,0.0,14437.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1400/01/16 00:00:00,1400/01/17 00:00:00,1360.0,14969,11020,3031,720,41,157,76.0,839.0,1193.0,0.0,16243.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1400/01/17 00:00:00,1400/01/18 00:00:00,1405.0,15557,11510,3101,736,36,174,76.0,873.0,1216.0,0.0,15978.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1400/01/18 00:00:00,1400/01/19 00:00:00,1405.0,16903,12513,3404,792,38,156,78.0,1040.0,1429.0,0.0,17554.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1400/01/19 00:00:00,1400/01/20 00:00:00,1435.0,15628,12056,2749,635,39,149,79.0,1265.0,1159.0,0.0,15683.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1400/01/20 00:00:00,1400/01/21 00:00:00,1405.0,18381,16809,1022,366,42,142,80.0,1061.0,2412.0,0.0,18762.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1400/01/21 00:00:00,1400/01/22 00:00:00,1330.0,14087,9602,3714,592,28,151,76.0,661.0,952.0,0.0,15560.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1400/01/22 00:00:00,1400/01/23 00:00:00,1355.0,13478,9055,3473,757,29,164,74.0,570.0,872.0,0.0,14321.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1400/01/23 00:00:00,1400/01/23 22:55:00,1335.0,14074,9470,3595,811,34,164,77.0,918.0,1041.0,0.0,15190.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1400/01/24 08:45:00,1400/01/24 23:50:00,870.0,11648,8435,2548,549,17,99,74.0,371.0,910.0,0.0,15443.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1400/01/25 00:25:00,1400/01/26 00:00:00,1380.0,15480,10828,3647,825,31,149,78.0,1046.0,1258.0,0.0,15998.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1400/01/26 00:00:00,1400/01/27 00:00:00,1440.0,14541,10781,2885,688,37,150,80.0,1482.0,955.0,0.0,14541.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1400/01/27 00:00:00,1400/01/28 00:00:00,1440.0,17314,15821,1011,325,33,124,83.0,1600.0,1992.0,0.0,17314.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1400/01/28 00:00:00,1400/01/29 00:00:00,1440.0,15612,10500,4062,847,43,160,78.0,1329.0,1125.0,0.0,15612.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1400/01/29 00:00:00,1400/01/30 00:00:00,1405.0,14402,9510,3853,857,21,161,77.0,902.0,997.0,0.0,14921.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1400/01/30 00:00:00,1400/01/31 00:00:00,1440.0,11205,7729,2730,636,16,94,77.0,750.0,655.0,0.0,11205.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1400/01/31 00:00:00,1400/02/01 00:00:00,1440.0,12014,8642,2665,604,19,84,77.0,885.0,781.0,0.0,12611.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1400/12/12 17:30:00,1400/12/13 00:00:00,390.0,7133,4361,2375,292,4,101,99.0,826.0,676.0,0.0,19753.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1400/12/13 00:00:00,1400/12/14 00:00:00,1345.0,20191,8768,10405,718,23,277,105.0,4656.0,2240.0,0.0,21255.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1400/12/14 00:00:00,1400/12/15 00:00:00,1390.0,18388,6005,8810,2922,6,645,101.0,3261.0,2018.0,0.0,18900.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1400/12/15 00:00:00,1400/12/16 00:00:00,1390.0,17299,992,11955,3285,0,1067,105.0,4944.0,2909.0,0.0,17799.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1400/12/16 00:00:00,1400/12/17 00:00:00,1430.0,15851,2144,9371,3049,0,1287,101.0,3920.0,2190.0,0.0,16012.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1400/12/17 00:00:00,1400/12/18 00:00:00,1415.0,20224,2827,13099,3513,3,782,104.0,4998.0,3121.0,0.0,20647.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1400/12/18 00:00:00,1400/12/19 00:00:00,1435.0,22685,3289,15478,3170,2,746,105.0,6130.0,3952.0,0.0,22802.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1400/12/19 00:00:00,1400/12/20 00:00:00,1415.0,18046,2173,12249,2960,0,664,101.0,3636.0,2452.0,0.0,18230.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1400/12/20 00:00:00,1400/12/21 00:00:00,1440.0,8636,1562,6147,785,0,142,105.0,2383.0,498.0,0.0,9545.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1400/12/21 00:00:00,1400/12/22 00:00:00,1420.0,9715,945,5479,2992,0,299,96.0,1412.0,628.0,0.0,9839.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1400/12/22 00:00:00,1400/12/23 00:00:00,1380.0,9001,1233,4860,2574,0,334,94.0,1152.0,575.0,0.0,9330.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1400/12/23 00:00:00,1400/12/24 00:00:00,1380.0,8649,2884,3786,1825,1,153,85.0,496.0,481.0,0.0,9062.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1400/12/24 00:00:00,1400/12/25 00:00:00,1440.0,10644,3098,5378,2081,0,87,86.0,712.0,585.0,0.0,10644.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1400/12/25 00:00:00,1400/12/26 00:00:00,1440.0,14305,1937,8984,2355,0,1029,96.0,2632.0,1543.0,0.0,14305.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1400/12/26 00:00:00,1400/12/27 00:00:00,1435.0,27009,5961,19058,1563,0,427,95.0,5206.0,4524.0,0.0,31509.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1400/12/27 00:00:00,1400/12/28 00:00:00,1395.0,29410,8663,20100,420,5,222,97.0,6465.0,5167.0,0.0,30951.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1400/12/28 00:00:00,1400/12/29 00:00:00,1425.0,29678,7869,21105,466,1,237,94.0,5838.0,5015.0,0.0,29848.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1400/12/29 00:00:00,1401/01/01 00:00:00,1415.0,26215,9283,16598,174,0,160,85.0,3065.0,4147.0,0.0,26722.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1401/12/01 00:00:00,1401/12/02 00:00:00,1420.0,15752,10899,3830,668,45,310,69.0,230.0,814.0,0.0,15963.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1401/12/02 00:00:00,1401/12/03 00:00:00,1375.0,15137,10683,3694,555,42,163,69.0,143.0,828.0,0.0,15867.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1401/12/03 00:00:00,1401/12/04 00:00:00,1415.0,20349,15538,3840,502,47,422,70.0,289.0,1488.0,0.0,20557.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1401/12/04 00:00:00,1401/12/05 00:00:00,1440.0,20624,17303,2494,511,79,237,71.0,215.0,1345.0,0.0,20624.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1401/12/05 00:00:00,1401/12/06 00:00:00,1390.0,15857,13699,1724,264,60,110,70.0,104.0,650.0,0.0,16597.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1401/12/06 00:00:00,1401/12/07 00:00:00,1405.0,17315,12270,4518,317,77,133,69.0,117.0,1118.0,0.0,17602.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1401/12/07 00:00:00,1401/12/08 00:00:00,1430.0,18001,13199,4411,263,84,44,68.0,68.0,1139.0,0.0,18169.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1401/12/08 00:00:00,1401/12/09 00:00:00,1150.0,14569,10491,3617,291,63,107,68.0,92.0,945.0,0.0,18647.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1401/12/09 00:00:00,1401/12/10 00:00:00,1310.0,17163,12751,3836,350,66,160,68.0,124.0,1234.0,0.0,19286.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1401/12/10 00:00:00,1401/12/11 00:00:00,1275.0,20269,16288,3391,370,83,137,69.0,119.0,1657.0,0.0,22823.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1401/12/11 00:00:00,1401/12/12 00:00:00,1350.0,19311,16262,2633,314,65,37,70.0,79.0,1172.0,0.0,20771.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1401/12/12 00:00:00,1401/12/13 00:00:00,1340.0,16066,14128,1480,330,61,67,72.0,86.0,821.0,0.0,17710.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1401/12/13 00:00:00,1401/12/14 00:00:00,1285.0,14782,11053,3377,175,65,112,68.0,162.0,1147.0,0.0,17055.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1401/12/14 00:00:00,1401/12/15 00:00:00,1410.0,18276,13580,4405,173,69,49,67.0,73.0,1344.0,0.0,18806.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1401/12/15 00:00:00,1401/12/15 23:55:00,1275.0,17689,13568,3861,160,48,52,71.0,157.0,1128.0,0.0,20302.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1401/12/16 00:00:00,1401/12/17 00:00:00,1350.0,20892,17259,3403,141,54,35,65.0,53.0,1572.0,0.0,22138.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1401/12/17 00:00:00,1401/12/18 00:00:00,1340.0,22043,19301,2543,112,53,34,67.0,58.0,1982.0,0.0,23901.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1401/12/18 00:00:00,1401/12/19 00:00:00,1395.0,16074,13431,2448,101,60,34,67.0,57.0,901.0,0.0,16679.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1401/12/19 00:00:00,1401/12/20 00:00:00,1305.0,14885,13469,1263,73,55,25,69.0,62.0,776.0,0.0,16447.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1401/12/20 00:00:00,1401/12/21 00:00:00,1305.0,16754,12922,3589,147,67,29,69.0,155.0,1483.0,0.0,18351.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1401/12/21 00:00:00,1401/12/22 00:00:00,1340.0,18318,14003,4033,168,74,40,70.0,118.0,1331.0,0.0,19951.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1401/12/22 00:00:00,1401/12/23 00:00:00,1050.0,14328,10481,3574,167,63,43,67.0,88.0,1110.0,0.0,21094.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1401/12/23 00:00:00,1401/12/24 00:00:00,1405.0,19354,15993,3117,151,65,28,64.0,44.0,1537.0,0.0,19780.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1401/12/24 00:00:00,1401/12/25 00:00:00,1385.0,21109,17385,3510,119,59,36,65.0,40.0,1434.0,0.0,21861.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1401/12/25 00:00:00,1401/12/25 23:55:00,1360.0,22392,19404,2766,129,66,27,68.0,53.0,1686.0,0.0,23408.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1401/12/26 00:00:00,1401/12/27 00:00:00,1310.0,21167,18458,2530,102,51,26,70.0,71.0,1446.0,0.0,23698.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1401/12/27 00:00:00,1401/12/28 00:00:00,1405.0,24674,23139,1372,74,70,19,69.0,69.0,2017.0,0.0,25423.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1401/12/28 00:05:00,1401/12/29 00:00:00,1210.0,24782,23674,988,63,41,16,68.0,46.0,1756.0,0.0,29057.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1401/12/29 00:00:00,1402/01/01 00:00:00,1300.0,25950,25424,408,45,42,31,67.0,38.0,1804.0,0.0,29320.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1402/01/01 00:00:00,1402/01/02 00:00:00,1245.0,21684,21472,131,40,33,8,69.0,42.0,1146.0,0.0,25717.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1402/01/02 01:05:00,1402/01/03 00:00:00,1315.0,23165,22850,177,88,35,15,69.0,30.0,1262.0,0.0,25428.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1402/01/03 00:00:00,1402/01/04 00:00:00,1375.0,26330,26054,157,53,38,28,71.0,97.0,1796.0,0.0,27640.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1402/01/04 00:00:00,1402/01/05 00:00:00,1370.0,23737,23296,311,57,49,24,71.0,100.0,2181.0,0.0,24830.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1402/01/05 00:00:00,1402/01/06 00:00:00,1355.0,26092,25162,823,41,49,17,71.0,88.0,1820.0,0.0,28534.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1402/01/06 00:00:00,1402/01/07 00:00:00,1205.0,22838,22101,613,61,46,17,70.0,85.0,1843.0,0.0,28495.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1402/01/07 00:00:00,1402/01/08 00:00:00,1225.0,22930,22008,772,73,59,18,71.0,85.0,1609.0,0.0,27326.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1402/01/08 00:25:00,1402/01/09 00:00:00,1300.0,24782,24043,571,81,67,20,69.0,72.0,1905.0,0.0,26797.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1402/01/09 00:00:00,1402/01/10 00:00:00,1230.0,23763,22854,751,78,60,20,73.0,145.0,1612.0,0.0,27327.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1402/01/10 00:00:00,1402/01/11 00:00:00,1290.0,21372,20373,845,67,61,26,74.0,140.0,1237.0,0.0,23891.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1402/01/11 00:00:00,1402/01/12 00:00:00,1075.0,14221,13838,258,57,48,20,67.0,15.0,631.0,0.0,18682.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1402/01/12 00:00:00,1402/01/13 00:00:00,1435.0,13611,13117,349,51,63,31,69.0,36.0,447.0,0.0,13657.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1402/01/13 00:00:00,1402/01/14 00:00:00,1265.0,15298,14978,194,52,37,37,71.0,85.0,1466.0,0.0,17836.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1402/01/14 00:00:00,1402/01/15 00:00:00,1385.0,11754,10739,862,57,63,33,73.0,64.0,404.0,0.0,12310.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1402/01/15 00:00:00,1402/01/16 00:00:00,1360.0,14385,11840,2348,91,73,33,70.0,86.0,895.0,0.0,15492.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1402/01/16 00:00:00,1402/01/17 00:00:00,1315.0,15909,13329,2335,117,90,38,72.0,142.0,994.0,0.0,17589.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1402/01/17 00:00:00,1402/01/18 00:00:00,1355.0,16207,13762,2211,101,81,52,69.0,87.0,933.0,0.0,17171.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1402/01/18 00:00:00,1402/01/19 00:00:00,1335.0,17448,16497,782,68,79,22,69.0,87.0,1348.0,0.0,19322.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1402/01/19 00:00:00,1402/01/20 00:00:00,1320.0,15240,11977,3045,86,88,44,71.0,136.0,650.0,0.0,16957.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1402/01/20 00:00:00,1402/01/21 00:00:00,1335.0,16066,11819,3973,158,71,45,66.0,74.0,1100.0,0.0,17316.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1402/01/21 00:00:00,1402/01/21 23:40:00,1215.0,13785,10960,2628,108,63,26,70.0,107.0,1056.0,0.0,16295.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1402/01/22 00:05:00,1402/01/23 00:00:00,1410.0,20203,17961,2035,112,64,31,69.0,65.0,1466.0,0.0,20908.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1402/01/23 00:00:00,1402/01/24 00:00:00,1310.0,21790,20448,1166,82,54,40,73.0,136.0,1438.0,0.0,24577.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1402/01/24 00:10:00,1402/01/25 00:00:00,1350.0,14233,12305,1775,65,63,25,71.0,103.0,688.0,0.0,15434.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1402/01/25 00:00:00,1402/01/26 00:00:00,1345.0,18162,16963,992,106,67,34,72.0,121.0,1320.0,0.0,20100.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1402/01/26 00:00:00,1402/01/27 00:00:00,1305.0,15050,11530,3314,105,81,20,71.0,111.0,801.0,0.0,16938.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1402/01/27 00:00:00,1402/01/28 00:00:00,1400.0,16193,12483,3451,148,71,40,64.0,51.0,772.0,0.0,16685.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1402/01/28 00:00:00,1402/01/29 00:00:00,1370.0,13939,12222,1548,92,57,20,65.0,31.0,753.0,0.0,14616.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1402/01/29 00:00:00,1402/01/30 00:00:00,1305.0,16985,13870,2880,119,73,43,67.0,56.0,1278.0,0.0,18665.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1402/01/30 00:00:00,1402/01/31 00:00:00,1350.0,25292,22432,2660,105,61,34,67.0,94.0,2514.0,0.0,27289.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1402/01/31 00:00:00,1402/01/31 23:55:00,1355.0,32143,30582,1398,106,43,14,70.0,131.0,3116.0,0.0,34588.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1398/01/01 00:00:00,1398/01/02 00:00:00,1440.0,25437,25067,99,121,94,56,78.0,231.0,5876.0,0.0,25437.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1398/01/02 00:00:00,1398/01/03 00:00:00,1380.0,26535,26089,147,132,105,62,79.0,256.0,7217.0,0.0,28326.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1398/01/03 00:00:00,1398/01/04 00:00:00,1440.0,28344,27917,135,163,68,61,79.0,323.0,7308.0,0.0,28344.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1398/01/04 00:00:00,1398/01/05 00:00:00,1440.0,23067,22585,134,194,77,77,79.0,264.0,5412.0,0.0,23067.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1398/01/05 00:00:00,1398/01/06 00:00:00,1440.0,11855,11504,107,136,62,46,71.0,22.0,1524.0,0.0,15077.0
163207,رودهن - آمل (پارک جنگلي آمل - آمل),1398/01/06 00:00:00,1398/01/07 00:00:00,1440.0,10448,10045,116,158,89,40,73.0,54.0,1421.0,0.0,10777.0
