Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Estimated Number,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations
163403,بابلسر - بهنمير,1400/12/03 00:00:00,1400/12/04 00:00:00,1435.0,12383,11213,464,221,121,364,68.0,12386.0,1060.0,2036.0,461.0
163403,بابلسر - بهنمير,1400/12/04 00:00:00,1400/12/05 00:00:00,1435.0,12540,11312,463,217,156,392,69.0,12544.0,1105.0,1902.0,463.0
163403,بابلسر - بهنمير,1400/12/05 00:00:00,1400/12/06 00:00:00,1435.0,13799,12559,507,227,139,367,67.0,13802.0,963.0,2480.0,395.0
163403,بابلسر - بهنمير,1400/12/06 00:00:00,1400/12/07 00:00:00,1440.0,11920,10885,352,191,115,377,68.0,11920.0,1007.0,1823.0,465.0
163403,بابلسر - بهنمير,1400/12/07 00:00:00,1400/12/08 00:00:00,1440.0,11987,11082,405,173,82,245,69.0,11987.0,824.0,1863.0,228.0
163403,بابلسر - بهنمير,1400/12/08 00:00:00,1400/12/09 00:00:00,1440.0,11936,10877,462,189,111,297,67.0,11936.0,829.0,1916.0,336.0
163403,بابلسر - بهنمير,1400/12/09 00:00:00,1400/12/09 23:55:00,1435.0,12972,11687,507,241,139,398,68.0,13003.0,1093.0,2231.0,468.0
163403,بابلسر - بهنمير,1400/12/10 00:00:00,1400/12/11 00:00:00,1440.0,11886,10731,417,217,123,398,69.0,11886.0,1083.0,1875.0,450.0
163403,بابلسر - بهنمير,1400/12/11 00:00:00,1400/12/12 00:00:00,1435.0,13213,12080,448,193,128,364,69.0,13216.0,1030.0,2084.0,336.0
163403,بابلسر - بهنمير,1400/12/12 00:00:00,1400/12/13 00:00:00,1440.0,13552,12477,451,195,124,305,66.0,13552.0,822.0,2411.0,259.0
163403,بابلسر - بهنمير,1400/12/13 00:00:00,1400/12/14 00:00:00,1440.0,11331,10624,298,148,68,193,67.0,11331.0,675.0,1648.0,187.0
163403,بابلسر - بهنمير,1400/12/14 00:00:00,1400/12/15 00:00:00,1435.0,12298,11265,455,172,103,303,69.0,12300.0,1001.0,1881.0,323.0
163403,بابلسر - بهنمير,1400/12/15 00:00:00,1400/12/16 00:00:00,1440.0,12380,11309,435,202,105,329,68.0,12380.0,928.0,1916.0,318.0
163403,بابلسر - بهنمير,1400/12/16 00:00:00,1400/12/17 00:00:00,1435.0,12075,10778,437,228,141,491,68.0,12077.0,1203.0,1878.0,626.0
163403,بابلسر - بهنمير,1400/12/17 00:00:00,1400/12/18 00:00:00,1440.0,13005,11769,420,262,132,422,69.0,13005.0,1109.0,2119.0,454.0
163403,بابلسر - بهنمير,1400/12/18 00:00:00,1400/12/19 00:00:00,1440.0,12927,11762,492,218,103,352,68.0,12927.0,980.0,2104.0,294.0
163403,بابلسر - بهنمير,1400/12/19 00:00:00,1400/12/20 00:00:00,1440.0,12964,11875,453,235,100,301,65.0,12964.0,710.0,2275.0,286.0
163403,بابلسر - بهنمير,1400/12/20 00:00:00,1400/12/21 00:00:00,1440.0,11035,10095,321,184,97,338,65.0,11035.0,708.0,1711.0,369.0
163403,بابلسر - بهنمير,1400/12/21 00:00:00,1400/12/22 00:00:00,1435.0,12354,11388,420,177,93,276,66.0,12357.0,670.0,2045.0,207.0
163403,بابلسر - بهنمير,1400/12/22 00:00:00,1400/12/23 00:00:00,1435.0,12129,10941,428,224,138,398,67.0,12131.0,926.0,1935.0,444.0
163403,بابلسر - بهنمير,1400/12/23 00:00:00,1400/12/24 00:00:00,1435.0,12453,11153,446,270,149,435,67.0,12455.0,988.0,2148.0,489.0
163403,بابلسر - بهنمير,1400/12/24 00:00:00,1400/12/25 00:00:00,1440.0,12381,11150,467,236,155,373,65.0,12381.0,868.0,2275.0,423.0
163403,بابلسر - بهنمير,1400/12/25 00:00:00,1400/12/26 00:00:00,1440.0,12638,11339,440,291,180,388,65.0,12638.0,910.0,2516.0,517.0
163403,بابلسر - بهنمير,1400/12/26 00:00:00,1400/12/27 00:00:00,1440.0,13450,12219,470,270,124,367,66.0,13450.0,887.0,2431.0,360.0
163403,بابلسر - بهنمير,1400/12/27 00:00:00,1400/12/28 00:00:00,1440.0,12229,11252,367,185,101,324,67.0,12229.0,900.0,1945.0,355.0
163403,بابلسر - بهنمير,1400/12/28 00:00:00,1400/12/29 00:00:00,1440.0,13787,12650,468,224,121,324,67.0,13787.0,975.0,2412.0,323.0
163403,بابلسر - بهنمير,1400/12/29 00:00:00,1401/01/01 00:00:00,1440.0,11027,10055,334,200,121,317,68.0,11027.0,927.0,1670.0,355.0
163403,بابلسر - بهنمير,1401/12/01 00:00:00,1401/12/02 00:00:00,1440.0,15815,15691,76,16,12,20,65.0,15815.0,14.0,2916.0,0.0
163403,بابلسر - بهنمير,1401/12/02 00:00:00,1401/12/03 00:00:00,1440.0,15942,15808,85,15,10,24,65.0,15942.0,14.0,2902.0,0.0
163403,بابلسر - بهنمير,1401/12/03 00:00:00,1401/12/04 00:00:00,1440.0,16166,16035,76,18,10,27,64.0,16166.0,21.0,2902.0,0.0
163403,بابلسر - بهنمير,1401/12/04 00:00:00,1401/12/05 00:00:00,1440.0,16776,16641,81,17,12,25,64.0,16776.0,11.0,3174.0,0.0
163403,بابلسر - بهنمير,1401/12/05 00:00:00,1401/12/06 00:00:00,1440.0,13153,13078,42,5,12,16,62.0,13153.0,13.0,1759.0,0.0
163403,بابلسر - بهنمير,1401/12/06 00:00:00,1401/12/07 00:00:00,1435.0,15666,15541,81,14,9,21,64.0,15751.0,20.0,2797.0,0.0
163403,بابلسر - بهنمير,1401/12/07 00:00:00,1401/12/08 00:00:00,1440.0,15766,15623,91,15,14,23,65.0,15766.0,14.0,2752.0,0.0
163403,بابلسر - بهنمير,1401/12/08 00:00:00,1401/12/09 00:00:00,1440.0,16285,16162,89,13,6,15,64.0,16285.0,14.0,2918.0,0.0
163403,بابلسر - بهنمير,1401/12/09 00:00:00,1401/12/10 00:00:00,1440.0,16334,16187,92,24,14,17,63.0,16334.0,17.0,3084.0,0.0
163403,بابلسر - بهنمير,1401/12/10 00:00:00,1401/12/11 00:00:00,1440.0,16724,16566,95,16,30,17,63.0,16724.0,17.0,3247.0,0.0
163403,بابلسر - بهنمير,1401/12/11 00:00:00,1401/12/12 00:00:00,1440.0,16641,16476,93,16,29,27,63.0,16641.0,8.0,3092.0,0.0
163403,بابلسر - بهنمير,1401/12/12 00:00:00,1401/12/13 00:00:00,1440.0,14538,14415,60,18,22,23,65.0,14538.0,17.0,2198.0,0.0
163403,بابلسر - بهنمير,1401/12/13 00:00:00,1401/12/14 00:00:00,1440.0,16344,16164,91,27,33,29,65.0,16344.0,22.0,2847.0,0.0
163403,بابلسر - بهنمير,1401/12/14 00:00:00,1401/12/15 00:00:00,1440.0,15784,15608,94,26,31,25,65.0,15784.0,18.0,2650.0,0.0
163403,بابلسر - بهنمير,1401/12/15 00:00:00,1401/12/16 00:00:00,1440.0,16439,16275,95,21,19,29,64.0,16439.0,22.0,3005.0,0.0
163403,بابلسر - بهنمير,1401/12/16 00:00:00,1401/12/17 00:00:00,1440.0,16711,16569,87,22,14,19,63.0,16711.0,16.0,3186.0,0.0
163403,بابلسر - بهنمير,1401/12/17 00:00:00,1401/12/18 00:00:00,1440.0,14161,14026,81,19,17,18,62.0,14161.0,13.0,2195.0,0.0
163403,بابلسر - بهنمير,1401/12/18 00:00:00,1401/12/19 00:00:00,1440.0,17396,17256,74,22,19,25,63.0,17396.0,17.0,3432.0,0.0
163403,بابلسر - بهنمير,1401/12/19 00:00:00,1401/12/20 00:00:00,1440.0,14847,14744,61,21,13,8,65.0,14847.0,16.0,2370.0,0.0
163403,بابلسر - بهنمير,1401/12/20 00:00:00,1401/12/21 00:00:00,1440.0,16448,16317,82,18,14,17,65.0,16448.0,19.0,2910.0,0.0
163403,بابلسر - بهنمير,1401/12/21 00:00:00,1401/12/22 00:00:00,1440.0,16083,15949,85,20,12,17,64.0,16083.0,19.0,2789.0,0.0
163403,بابلسر - بهنمير,1401/12/22 00:00:00,1401/12/23 00:00:00,1440.0,16086,15914,115,22,12,23,65.0,16086.0,13.0,2843.0,0.0
163403,بابلسر - بهنمير,1401/12/23 00:00:00,1401/12/24 00:00:00,1440.0,16225,16094,84,15,7,25,65.0,16225.0,18.0,2889.0,0.0
163403,بابلسر - بهنمير,1401/12/24 00:00:00,1401/12/25 00:00:00,1440.0,16484,16305,124,17,12,26,64.0,16484.0,14.0,2858.0,0.0
163403,بابلسر - بهنمير,1401/12/25 00:00:00,1401/12/26 00:00:00,1115.0,11027,10937,56,10,9,15,61.0,17142.0,8.0,1802.0,0.0
163403,بابلسر - بهنمير,1401/12/26 00:00:00,1401/12/27 00:00:00,1440.0,14804,14707,60,12,12,13,65.0,14804.0,15.0,2249.0,0.0
163403,بابلسر - بهنمير,1401/12/27 00:00:00,1401/12/28 00:00:00,1430.0,17290,17139,79,26,24,22,65.0,16690.0,12.0,3074.0,0.0
163403,بابلسر - بهنمير,1401/12/28 00:00:00,1401/12/29 00:00:00,1420.0,16700,16570,80,17,21,12,65.0,16910.0,17.0,2917.0,0.0
163403,بابلسر - بهنمير,1401/12/29 00:00:00,1402/01/01 00:00:00,1415.0,15303,15238,42,6,10,7,65.0,15671.0,11.0,2524.0,0.0
163403,بابلسر - بهنمير,1402/01/01 00:00:00,1402/01/02 00:00:00,1425.0,14784,14753,17,8,5,1,63.0,14798.0,14.0,2662.0,0.0
163403,بابلسر - بهنمير,1402/01/02 00:00:00,1402/01/03 00:00:00,1440.0,14643,14592,31,6,9,5,59.0,14643.0,14.0,2730.0,0.0
163403,بابلسر - بهنمير,1402/01/03 00:00:00,1402/01/04 00:00:00,1440.0,17566,17520,20,8,13,5,63.0,17566.0,13.0,3841.0,0.0
163403,بابلسر - بهنمير,1402/01/04 00:00:00,1402/01/05 00:00:00,1440.0,19299,19247,33,7,8,4,63.0,19299.0,11.0,4153.0,0.0
163403,بابلسر - بهنمير,1402/01/05 00:00:00,1402/01/06 00:00:00,1440.0,19890,19806,47,14,18,5,63.0,19890.0,10.0,4440.0,0.0
163403,بابلسر - بهنمير,1402/01/06 00:00:00,1402/01/07 00:00:00,1440.0,19368,19273,49,12,16,18,63.0,19368.0,18.0,4043.0,0.0
163403,بابلسر - بهنمير,1402/01/07 00:00:00,1402/01/08 00:00:00,1440.0,19297,19191,64,13,19,10,63.0,19297.0,12.0,3989.0,0.0
163403,بابلسر - بهنمير,1402/01/08 00:00:00,1402/01/09 00:00:00,1265.0,13167,13086,49,6,15,11,63.0,14968.0,19.0,2300.0,0.0
163403,بابلسر - بهنمير,1402/01/09 00:00:00,1402/01/10 00:00:00,1390.0,18198,18084,71,13,14,16,64.0,19079.0,20.0,3807.0,0.0
163403,بابلسر - بهنمير,1402/01/10 00:00:00,1402/01/11 00:00:00,1440.0,20450,20323,75,16,16,20,63.0,20450.0,28.0,4468.0,0.0
163403,بابلسر - بهنمير,1402/01/11 00:00:00,1402/01/12 00:00:00,1440.0,15416,15361,33,6,9,7,62.0,15416.0,13.0,2781.0,0.0
163403,بابلسر - بهنمير,1402/01/12 00:00:00,1402/01/13 00:00:00,1440.0,7454,7402,23,4,15,10,58.0,7454.0,1.0,737.0,0.0
163403,بابلسر - بهنمير,1402/01/13 00:00:00,1402/01/14 00:00:00,1440.0,7973,7948,11,2,10,2,61.0,7973.0,5.0,811.0,0.0
163403,بابلسر - بهنمير,1402/01/14 00:00:00,1402/01/15 00:00:00,1440.0,7958,7882,41,7,15,13,62.0,7958.0,1.0,758.0,0.0
163403,بابلسر - بهنمير,1402/01/15 00:00:00,1402/01/15 14:50:00,890.0,4102,4051,31,4,6,10,64.0,7554.0,0.0,367.0,0.0
163403,بابلسر - بهنمير,1402/01/19 08:40:00,1402/01/19 13:25:00,285.0,2115,2070,21,5,12,7,62.0,11951.0,0.0,207.0,0.0
163403,بابلسر - بهنمير,1402/01/26 16:00:00,1402/01/27 00:00:00,480.0,3486,3456,19,2,6,3,61.0,9409.0,1.0,415.0,0.0
163403,بابلسر - بهنمير,1402/01/27 00:00:00,1402/01/28 00:00:00,1420.0,9096,8989,73,8,11,15,62.0,9330.0,3.0,1066.0,0.0
163403,بابلسر - بهنمير,1402/01/28 00:00:00,1402/01/29 00:00:00,1440.0,8636,8491,100,13,15,17,62.0,8636.0,2.0,889.0,0.0
163403,بابلسر - بهنمير,1402/01/29 00:00:00,1402/01/30 00:00:00,1440.0,8476,8363,75,9,16,13,62.0,8476.0,0.0,873.0,0.0
163403,بابلسر - بهنمير,1402/01/30 00:00:00,1402/01/30 23:50:00,1430.0,8567,8442,78,8,20,19,61.0,8613.0,1.0,879.0,0.0
163403,بابلسر - بهنمير,1402/01/31 00:00:00,1402/02/01 00:00:00,1440.0,8769,8652,87,7,10,13,60.0,8769.0,1.0,935.0,0.0
163403,بابلسر - بهنمير,1398/01/24 12:40:00,1398/01/25 00:00:00,680.0,8286,8171,95,4,14,2,74.0,14879.0,330.0,288.0,0.0
163403,بابلسر - بهنمير,1398/01/25 00:00:00,1398/01/26 00:00:00,1406.0,12372,12153,175,8,30,6,76.0,12703.0,526.0,510.0,0.0
163403,بابلسر - بهنمير,1398/01/26 00:00:00,1398/01/27 00:00:00,1339.0,11785,11536,199,15,28,7,77.0,13217.0,811.0,481.0,0.0
163403,بابلسر - بهنمير,1398/01/27 00:00:00,1398/01/28 00:00:00,1440.0,15717,15347,287,17,55,11,78.0,15717.0,1126.0,590.0,0.0
163403,بابلسر - بهنمير,1398/01/28 00:00:00,1398/01/29 00:00:00,1440.0,10488,10257,170,14,33,14,74.0,10488.0,411.0,244.0,0.0
163403,بابلسر - بهنمير,1398/01/29 00:00:00,1398/01/30 00:00:00,1440.0,9516,9374,103,7,28,4,71.0,9516.0,161.0,179.0,0.0
163403,بابلسر - بهنمير,1398/01/30 00:00:00,1398/01/31 00:00:00,1440.0,10858,10730,104,4,15,5,71.0,10858.0,301.0,226.0,0.0
163403,بابلسر - بهنمير,1398/01/31 00:00:00,1398/02/01 00:00:00,1440.0,16026,15714,261,12,32,7,75.0,16026.0,765.0,588.0,0.0
163403,بابلسر - بهنمير,1396/01/01 00:00:00,1396/01/02 00:00:00,1440.0,11741,10759,536,315,81,50,72.76,11741.0,385.0,1414.0,0.0
163403,بابلسر - بهنمير,1396/01/02 00:00:00,1396/01/03 00:00:00,1380.0,12470,11643,420,276,88,43,70.68,12529.0,297.0,1838.0,0.0
163403,بابلسر - بهنمير,1396/01/03 00:00:00,1396/01/04 00:00:00,1440.0,14300,13500,452,257,49,42,72.11,14300.0,300.0,2175.0,0.0
163403,بابلسر - بهنمير,1396/01/04 00:00:00,1396/01/05 00:00:00,1440.0,13656,12396,579,459,143,79,67.13,13656.0,355.0,1852.0,0.0
163403,بابلسر - بهنمير,1396/01/05 00:00:00,1396/01/06 00:00:00,1440.0,14839,13629,625,426,108,51,71.12,14839.0,403.0,2088.0,0.0
163403,بابلسر - بهنمير,1396/01/06 00:00:00,1396/01/07 00:00:00,1419.0,14568,13654,502,288,65,59,69.4,14836.0,240.0,2170.0,0.0
163403,بابلسر - بهنمير,1396/01/07 00:00:00,1396/01/08 00:00:00,1440.0,15979,14479,657,732,71,40,71.41,15979.0,475.0,2492.0,0.0
163403,بابلسر - بهنمير,1396/01/08 00:00:00,1396/01/09 00:00:00,1429.0,15393,13956,501,556,332,48,72.84,15562.0,683.0,2259.0,0.0
163403,بابلسر - بهنمير,1396/01/09 00:00:00,1396/01/10 00:00:00,1440.0,15255,11818,535,1698,1157,47,76.55,15255.0,2133.0,2252.0,0.0
163403,بابلسر - بهنمير,1396/01/10 00:00:00,1396/01/11 00:00:00,1440.0,15959,13178,572,1081,1037,91,74.03,15959.0,1587.0,2579.0,0.0
163403,بابلسر - بهنمير,1396/01/11 00:00:00,1396/01/11 00:51:12,51.0,591,566,10,11,4,0,65.35,14481.0,9.0,74.0,0.0
163403,بابلسر - بهنمير,1396/01/12 19:19:11,1396/01/13 00:00:00,281.0,3295,3268,15,10,1,1,68.97,12534.0,16.0,442.0,0.0
163403,بابلسر - بهنمير,1396/01/13 00:00:00,1396/01/14 00:00:00,1440.0,12446,12315,68,42,4,17,68.2,12446.0,74.0,1615.0,0.0
163403,بابلسر - بهنمير,1396/01/14 00:00:00,1396/01/15 00:00:00,1440.0,11254,11040,121,61,14,18,67.89,11254.0,34.0,1179.0,0.0
163403,بابلسر - بهنمير,1396/01/15 00:00:00,1396/01/16 00:00:00,1440.0,12043,11774,128,109,11,21,73.56,12043.0,96.0,1249.0,0.0
163403,بابلسر - بهنمير,1396/01/16 00:00:00,1396/01/17 00:00:00,1440.0,12786,12464,140,135,13,34,72.59,12786.0,93.0,1439.0,0.0
163403,بابلسر - بهنمير,1396/01/17 00:00:00,1396/01/18 00:00:00,1440.0,13203,12877,137,133,13,43,70.93,13203.0,82.0,1633.0,0.0
