Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Estimated Number,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations
163301,بابل - بابلسر,1400/12/25 00:00:00,1400/12/26 00:00:00,1280.0,25266,13617,393,447,4154,6655,139.0,37453.0,16129.0,11829.0,14400.0
163301,بابل - بابلسر,1400/12/26 00:00:00,1400/12/26 16:40:00,870.0,20841,12097,186,358,2616,5584,139.0,31359.0,13204.0,10172.0,12530.0
163301,بابل - بابلسر,1400/12/27 13:10:00,1400/12/28 00:00:00,650.0,4981,2789,565,562,214,851,60.0,15361.0,4642.0,1272.0,2564.0
163301,بابل - بابلسر,1400/12/28 00:00:00,1400/12/29 00:00:00,1440.0,7731,4472,843,857,310,1249,60.0,7731.0,7288.0,1809.0,4042.0
163301,بابل - بابلسر,1400/12/29 00:00:00,1401/01/01 00:00:00,1430.0,5047,3044,525,508,172,798,61.0,5054.0,4716.0,1009.0,2687.0
163301,بابل - بابلسر,1401/12/01 00:00:00,1401/12/02 00:00:00,1440.0,35960,34309,740,463,91,357,45.0,35960.0,486.0,15419.0,0.0
163301,بابل - بابلسر,1401/12/02 00:00:00,1401/12/03 00:00:00,1435.0,35540,33627,788,434,137,554,45.0,35676.0,594.0,15680.0,0.0
163301,بابل - بابلسر,1401/12/03 00:00:00,1401/12/04 00:00:00,1430.0,35643,33817,785,391,137,513,46.0,35929.0,719.0,15312.0,0.0
163301,بابل - بابلسر,1401/12/04 00:00:00,1401/12/05 00:00:00,1430.0,38008,36165,806,405,160,472,45.0,38367.0,754.0,17008.0,0.0
163301,بابل - بابلسر,1401/12/05 00:00:00,1401/12/06 00:00:00,1435.0,30040,28718,506,269,124,423,45.0,30179.0,698.0,10505.0,0.0
163301,بابل - بابلسر,1401/12/06 00:00:00,1401/12/07 00:00:00,1440.0,35602,33634,795,365,165,643,45.0,35602.0,666.0,15264.0,0.0
163301,بابل - بابلسر,1401/12/07 00:00:00,1401/12/08 00:00:00,1440.0,35552,33558,810,396,157,631,45.0,35552.0,688.0,15119.0,0.0
163301,بابل - بابلسر,1401/12/08 00:00:00,1401/12/09 00:00:00,1275.0,27560,26034,594,335,155,442,46.0,32731.0,626.0,11610.0,0.0
163301,بابل - بابلسر,1401/12/09 00:00:00,1401/12/09 23:35:00,1380.0,30705,28957,789,345,144,470,46.0,33075.0,722.0,13384.0,0.0
163301,بابل - بابلسر,1401/12/10 00:05:00,1401/12/11 00:00:00,1105.0,30932,29277,702,337,144,472,46.0,34122.0,671.0,13848.0,0.0
163301,بابل - بابلسر,1401/12/11 00:00:00,1401/12/12 00:00:00,1430.0,36967,35187,796,364,131,489,45.0,37266.0,644.0,16335.0,0.0
163301,بابل - بابلسر,1401/12/12 00:00:00,1401/12/13 00:00:00,1420.0,29985,28546,513,319,145,462,47.0,30442.0,727.0,11398.0,0.0
163301,بابل - بابلسر,1401/12/13 00:00:00,1401/12/14 00:00:00,1330.0,31852,30165,730,358,135,464,46.0,35265.0,686.0,13086.0,0.0
163301,بابل - بابلسر,1401/12/14 00:00:00,1401/12/15 00:00:00,1440.0,35592,33594,823,405,173,597,47.0,35592.0,904.0,15291.0,0.0
163301,بابل - بابلسر,1401/12/15 00:00:00,1401/12/16 00:00:00,1430.0,35718,33847,851,423,144,453,46.0,36043.0,686.0,15057.0,0.0
163301,بابل - بابلسر,1401/12/16 00:00:00,1401/12/17 00:00:00,1390.0,33099,30972,858,396,197,676,46.0,35861.0,873.0,14415.0,0.0
163301,بابل - بابلسر,1401/12/17 00:00:00,1401/12/18 00:00:00,1430.0,32836,30726,770,388,212,740,45.0,33095.0,800.0,13024.0,0.0
163301,بابل - بابلسر,1401/12/18 00:00:00,1401/12/19 00:00:00,1435.0,38508,36236,829,467,227,749,46.0,38706.0,821.0,17199.0,0.0
163301,بابل - بابلسر,1401/12/19 00:00:00,1401/12/20 00:00:00,1435.0,32447,30497,635,366,238,711,47.0,32596.0,849.0,12641.0,0.0
163301,بابل - بابلسر,1401/12/20 00:00:00,1401/12/21 00:00:00,1400.0,34254,32049,819,435,214,737,47.0,35457.0,936.0,14749.0,0.0
