Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Estimated Number,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations
164652,عباس آباد - چالوس,1397/01/12 00:00:00,1397/01/13 00:00:00,1440.0,28772,27569,421,494,135,153,62.0,28772.0,129.0,10731.0,0.0
164652,عباس آباد - چالوس,1397/01/13 00:00:00,1397/01/14 00:00:00,1440.0,24726,23741,290,414,84,197,65.0,24726.0,123.0,6862.0,0.0
164652,عباس آباد - چالوس,1397/01/14 00:00:00,1397/01/15 00:00:00,1440.0,27335,26089,417,494,105,230,65.0,27335.0,151.0,9749.0,0.0
164652,عباس آباد - چالوس,1397/01/15 00:00:00,1397/01/16 00:00:00,1440.0,23947,22809,379,459,104,196,64.0,23947.0,120.0,7712.0,0.0
164652,عباس آباد - چالوس,1397/01/16 00:00:00,1397/01/17 00:00:00,1440.0,20686,19718,318,404,91,155,66.0,20686.0,90.0,6437.0,0.0
164652,عباس آباد - چالوس,1397/01/17 00:00:00,1397/01/18 00:00:00,1440.0,21332,20417,246,385,91,193,65.0,21332.0,101.0,5359.0,0.0
164652,عباس آباد - چالوس,1397/01/18 00:00:00,1397/01/19 00:00:00,1440.0,19675,18671,331,395,91,187,66.0,19675.0,112.0,4949.0,0.0
164652,عباس آباد - چالوس,1397/01/19 00:00:00,1397/01/20 00:00:00,1440.0,19329,18313,334,408,81,193,65.0,19329.0,118.0,5004.0,0.0
164652,عباس آباد - چالوس,1397/01/20 00:00:00,1397/01/21 00:00:00,1440.0,17974,17030,287,400,81,176,66.0,17974.0,97.0,4587.0,0.0
164652,عباس آباد - چالوس,1397/01/21 00:00:00,1397/01/22 00:00:00,1440.0,18882,17917,336,414,77,138,66.0,18882.0,111.0,4954.0,0.0
164652,عباس آباد - چالوس,1397/01/22 00:00:00,1397/01/23 00:00:00,1440.0,18392,17424,313,399,87,169,67.0,18392.0,116.0,4924.0,0.0
164652,عباس آباد - چالوس,1397/01/23 00:00:00,1397/01/24 00:00:00,1440.0,22066,20885,378,552,69,182,64.0,22066.0,115.0,6901.0,0.0
164652,عباس آباد - چالوس,1397/01/24 00:00:00,1397/01/25 00:00:00,1440.0,22276,21258,332,450,90,146,63.0,22276.0,123.0,7308.0,0.0
164652,عباس آباد - چالوس,1397/01/25 00:00:00,1397/01/26 00:00:00,1440.0,23671,22727,346,390,78,130,66.0,23671.0,113.0,8356.0,0.0
164652,عباس آباد - چالوس,1397/01/26 00:00:00,1397/01/27 00:00:00,1440.0,20132,19212,350,371,72,127,63.0,20132.0,63.0,4975.0,0.0
164652,عباس آباد - چالوس,1397/01/27 00:00:00,1397/01/28 00:00:00,1440.0,14222,13594,209,267,57,95,67.0,14222.0,50.0,3392.0,0.0
164652,عباس آباد - چالوس,1397/01/28 00:00:00,1397/01/29 00:00:00,1440.0,17760,16844,280,387,79,170,66.0,17760.0,81.0,4490.0,0.0
164652,عباس آباد - چالوس,1397/01/29 00:00:00,1397/01/30 00:00:00,1440.0,20103,19014,356,454,89,190,65.0,20103.0,111.0,5146.0,0.0
164652,عباس آباد - چالوس,1397/01/30 00:00:00,1397/01/31 00:00:00,1440.0,20908,19872,348,451,71,166,64.0,20908.0,96.0,5426.0,0.0
164652,عباس آباد - چالوس,1397/01/31 00:00:00,1397/02/01 00:00:00,1440.0,17397,16735,228,241,73,120,67.0,17397.0,95.0,4318.0,0.0
164652,عباس آباد - چالوس,1395/12/01 00:00:00,1395/12/02 00:00:00,1435.0,17638,16060,397,555,138,488,61.18,17734.0,196.0,3768.0,0.0
164652,عباس آباد - چالوس,1395/12/02 00:00:00,1395/12/03 00:00:00,1440.0,18576,17038,490,630,166,252,63.02,18576.0,104.0,4155.0,0.0
164652,عباس آباد - چالوس,1395/12/03 00:00:00,1395/12/04 00:00:00,1440.0,19181,17615,512,653,113,288,64.52,19181.0,98.0,4146.0,0.0
164652,عباس آباد - چالوس,1395/12/04 00:00:00,1395/12/05 00:00:00,1440.0,20419,18707,508,738,129,337,64.34,20419.0,105.0,4674.0,0.0
164652,عباس آباد - چالوس,1395/12/05 00:00:00,1395/12/06 00:00:00,1440.0,20583,19096,451,652,120,264,65.17,20583.0,130.0,4572.0,0.0
164652,عباس آباد - چالوس,1395/12/06 00:00:00,1395/12/07 00:00:00,1440.0,19797,18613,373,455,109,247,66.03,19797.0,92.0,4266.0,0.0
164652,عباس آباد - چالوس,1395/12/07 00:00:00,1395/12/08 00:00:00,1440.0,20198,18757,452,644,104,241,64.7,20198.0,100.0,4407.0,0.0
164652,عباس آباد - چالوس,1395/12/08 00:00:00,1395/12/09 00:00:00,1440.0,20122,18384,588,755,115,280,63.37,20122.0,122.0,4547.0,0.0
164652,عباس آباد - چالوس,1395/12/09 00:00:00,1395/12/10 00:00:00,1440.0,19749,18069,536,701,124,319,62.72,19749.0,83.0,4363.0,0.0
164652,عباس آباد - چالوس,1395/12/10 00:00:00,1395/12/11 00:00:00,1426.0,19849,18158,534,716,138,303,64.77,19932.0,115.0,4501.0,0.0
164652,عباس آباد - چالوس,1395/12/11 00:00:00,1395/12/12 00:00:00,1440.0,21900,19958,618,829,135,360,63.64,21900.0,138.0,5339.0,0.0
