Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations,Estimated Number
164654,چالوس - کرج (مرزن آباد - مکارود),1398/12/01 00:00:00,1398/12/02 00:00:00,1440.0,2789,2736,8,10,22,13,48.0,0.0,667.0,59.0,2789.0
164654,چالوس - کرج (مرزن آباد - مکارود),1398/12/02 00:00:00,1398/12/03 00:00:00,1440.0,6253,6177,14,27,19,16,49.0,6.0,2392.0,35.0,6253.0
164654,چالوس - کرج (مرزن آباد - مکارود),1398/12/03 00:00:00,1398/12/04 00:00:00,1440.0,4505,4432,8,29,21,15,49.0,8.0,1456.0,48.0,4505.0
164654,چالوس - کرج (مرزن آباد - مکارود),1398/12/04 00:00:00,1398/12/05 00:00:00,1440.0,2811,2748,12,21,11,19,50.0,3.0,796.0,55.0,2811.0
164654,چالوس - کرج (مرزن آباد - مکارود),1398/12/05 00:00:00,1398/12/06 00:00:00,1440.0,2796,2739,12,16,16,13,49.0,3.0,893.0,38.0,2796.0
164654,چالوس - کرج (مرزن آباد - مکارود),1398/12/06 00:00:00,1398/12/07 00:00:00,1440.0,1907,1864,7,14,9,13,48.0,4.0,449.0,18.0,2158.0
164654,چالوس - کرج (مرزن آباد - مکارود),1398/12/07 00:00:00,1398/12/08 00:00:00,1440.0,154,139,8,4,2,1,41.0,1.0,3.0,1.0,1216.0
164654,چالوس - کرج (مرزن آباد - مکارود),1398/12/08 00:00:00,1398/12/09 00:00:00,1440.0,239,230,3,6,0,0,45.0,0.0,9.0,1.0,1131.0
164654,چالوس - کرج (مرزن آباد - مکارود),1398/12/09 00:00:00,1398/12/10 00:00:00,1440.0,2460,2427,8,10,7,8,49.0,1.0,787.0,18.0,3047.0
164654,چالوس - کرج (مرزن آباد - مکارود),1398/12/10 00:00:00,1398/12/11 00:00:00,1390.0,2626,2580,9,15,13,9,50.0,4.0,670.0,29.0,2777.0
164654,چالوس - کرج (مرزن آباد - مکارود),1398/12/11 00:00:00,1398/12/12 00:00:00,1440.0,2615,2579,8,14,6,8,49.0,1.0,698.0,38.0,2615.0
164654,چالوس - کرج (مرزن آباد - مکارود),1398/12/12 00:00:00,1398/12/13 00:00:00,1440.0,1901,1878,0,6,8,9,47.0,0.0,399.0,34.0,1901.0
164654,چالوس - کرج (مرزن آباد - مکارود),1398/12/13 00:00:00,1398/12/14 00:00:00,1440.0,1940,1913,7,6,7,7,49.0,0.0,430.0,25.0,1940.0
164654,چالوس - کرج (مرزن آباد - مکارود),1398/12/14 00:00:00,1398/12/15 00:00:00,1440.0,2289,2256,10,9,9,5,49.0,4.0,615.0,50.0,2289.0
164654,چالوس - کرج (مرزن آباد - مکارود),1398/12/15 00:00:00,1398/12/16 00:00:00,1440.0,2210,2187,6,7,5,5,50.0,1.0,575.0,67.0,2210.0
164654,چالوس - کرج (مرزن آباد - مکارود),1398/12/16 00:00:00,1398/12/17 00:00:00,1440.0,846,842,1,2,0,1,51.0,0.0,112.0,14.0,5099.0
164654,چالوس - کرج (مرزن آباد - مکارود),1398/12/17 00:00:00,1398/12/18 00:00:00,1440.0,2724,2688,7,12,8,9,51.0,3.0,679.0,18.0,2724.0
164654,چالوس - کرج (مرزن آباد - مکارود),1398/12/18 00:00:00,1398/12/19 00:00:00,1440.0,3047,3018,7,9,7,6,51.0,2.0,908.0,19.0,3047.0
164654,چالوس - کرج (مرزن آباد - مکارود),1398/12/19 00:00:00,1398/12/20 00:00:00,1440.0,2005,1973,10,10,1,11,50.0,2.0,377.0,22.0,2005.0
164654,چالوس - کرج (مرزن آباد - مکارود),1398/12/20 00:00:00,1398/12/21 00:00:00,1440.0,1801,1779,3,6,7,6,50.0,1.0,304.0,22.0,1801.0
164654,چالوس - کرج (مرزن آباد - مکارود),1398/12/21 00:00:00,1398/12/22 00:00:00,1440.0,1621,1589,10,14,2,6,50.0,1.0,266.0,33.0,1621.0
164654,چالوس - کرج (مرزن آباد - مکارود),1398/12/22 00:00:00,1398/12/23 00:00:00,1440.0,1400,1373,4,13,5,5,51.0,1.0,222.0,18.0,1400.0
164654,چالوس - کرج (مرزن آباد - مکارود),1398/12/23 00:00:00,1398/12/24 00:00:00,1440.0,1919,1891,6,6,11,5,50.0,2.0,385.0,11.0,2325.0
164654,چالوس - کرج (مرزن آباد - مکارود),1398/12/24 00:00:00,1398/12/25 00:00:00,1440.0,1741,1714,7,7,2,11,50.0,1.0,317.0,33.0,1741.0
164654,چالوس - کرج (مرزن آباد - مکارود),1398/12/25 00:00:00,1398/12/26 00:00:00,1440.0,1598,1570,5,10,8,5,49.0,4.0,239.0,25.0,1598.0
164654,چالوس - کرج (مرزن آباد - مکارود),1398/12/26 00:00:00,1398/12/27 00:00:00,1440.0,1546,1510,8,12,9,7,49.0,1.0,245.0,31.0,1546.0
164654,چالوس - کرج (مرزن آباد - مکارود),1398/12/27 00:00:00,1398/12/28 00:00:00,1440.0,1465,1432,10,8,11,4,49.0,2.0,229.0,31.0,1465.0
164654,چالوس - کرج (مرزن آباد - مکارود),1398/12/28 00:00:00,1398/12/29 00:00:00,1440.0,1405,1374,10,6,9,6,50.0,2.0,196.0,29.0,1405.0
164654,چالوس - کرج (مرزن آباد - مکارود),1398/12/29 00:00:00,1399/01/01 00:00:00,1440.0,1184,1159,5,7,11,2,52.0,1.0,117.0,34.0,1184.0
164654,چالوس - کرج (مرزن آباد - مکارود),1400/01/01 00:00:00,1400/01/02 00:00:00,1330.0,3746,3595,107,9,25,10,53.0,16.0,611.0,20.0,4165.0
164654,چالوس - کرج (مرزن آباد - مکارود),1400/01/02 00:00:00,1400/01/03 00:00:00,1345.0,6278,5976,231,14,33,24,52.0,22.0,1120.0,26.0,6712.0
164654,چالوس - کرج (مرزن آباد - مکارود),1400/01/03 00:00:00,1400/01/04 00:00:00,1330.0,9825,9558,202,14,24,27,50.0,23.0,1496.0,45.0,10266.0
164654,چالوس - کرج (مرزن آباد - مکارود),1400/01/04 00:00:00,1400/01/05 00:00:00,1400.0,9820,9574,192,18,22,14,49.0,23.0,1359.0,78.0,9949.0
164654,چالوس - کرج (مرزن آباد - مکارود),1400/01/05 00:00:00,1400/01/06 00:00:00,1440.0,18638,18453,113,22,28,22,47.0,20.0,1713.0,91.0,18638.0
164654,چالوس - کرج (مرزن آباد - مکارود),1400/01/06 00:00:00,1400/01/07 00:00:00,1440.0,22835,22611,132,28,39,25,46.0,11.0,2205.0,107.0,22835.0
164654,چالوس - کرج (مرزن آباد - مکارود),1400/01/07 00:00:00,1400/01/08 00:00:00,1405.0,20922,20677,170,16,30,29,44.0,12.0,1781.0,85.0,21571.0
164654,چالوس - کرج (مرزن آباد - مکارود),1400/01/08 00:00:00,1400/01/09 00:00:00,1370.0,17717,17578,66,22,33,18,44.0,36.0,1348.0,115.0,19069.0
164654,چالوس - کرج (مرزن آباد - مکارود),1400/01/09 00:00:00,1400/01/10 00:00:00,1365.0,18183,18009,97,20,33,24,41.0,27.0,1271.0,75.0,19272.0
164654,چالوس - کرج (مرزن آباد - مکارود),1400/01/10 00:00:00,1400/01/11 00:00:00,1405.0,20170,19985,93,31,34,27,45.0,12.0,1861.0,110.0,20864.0
164654,چالوس - کرج (مرزن آباد - مکارود),1400/01/11 00:00:00,1400/01/11 23:55:00,1400.0,21226,21025,113,32,43,13,45.0,25.0,1967.0,119.0,21845.0
164654,چالوس - کرج (مرزن آباد - مکارود),1400/01/12 00:00:00,1400/01/13 00:00:00,1405.0,20893,20741,73,22,42,15,46.0,55.0,1866.0,120.0,21454.0
164654,چالوس - کرج (مرزن آباد - مکارود),1400/01/13 00:00:00,1400/01/14 00:00:00,1440.0,17654,17537,51,24,39,3,51.0,26.0,2235.0,20.0,17654.0
164654,چالوس - کرج (مرزن آباد - مکارود),1400/01/14 00:00:00,1400/01/15 00:00:00,1405.0,19268,19086,93,29,45,15,46.0,63.0,1995.0,105.0,19878.0
164654,چالوس - کرج (مرزن آباد - مکارود),1400/01/15 00:00:00,1400/01/16 00:00:00,1440.0,14594,14418,87,31,43,15,52.0,119.0,2081.0,208.0,14594.0
164654,چالوس - کرج (مرزن آباد - مکارود),1400/01/16 00:00:00,1400/01/17 00:00:00,1440.0,8548,8400,58,33,49,8,53.0,66.0,1295.0,126.0,8548.0
164654,چالوس - کرج (مرزن آباد - مکارود),1400/01/17 00:00:00,1400/01/18 00:00:00,1440.0,6794,6665,59,24,30,16,53.0,74.0,1017.0,138.0,6794.0
164654,چالوس - کرج (مرزن آباد - مکارود),1400/01/18 00:00:00,1400/01/19 00:00:00,1440.0,6210,6112,33,22,37,6,52.0,46.0,940.0,95.0,6210.0
164654,چالوس - کرج (مرزن آباد - مکارود),1400/01/19 00:00:00,1400/01/20 00:00:00,1430.0,5643,5552,29,14,42,6,53.0,25.0,826.0,84.0,5693.0
164654,چالوس - کرج (مرزن آباد - مکارود),1400/01/20 00:00:00,1400/01/21 00:00:00,1400.0,8061,7935,49,26,40,11,52.0,37.0,1267.0,148.0,8525.0
164654,چالوس - کرج (مرزن آباد - مکارود),1400/01/21 00:00:00,1400/01/22 00:00:00,1440.0,5895,5793,34,23,36,9,54.0,56.0,842.0,89.0,5895.0
164654,چالوس - کرج (مرزن آباد - مکارود),1400/01/22 00:00:00,1400/01/23 00:00:00,1440.0,4615,4507,47,14,37,10,54.0,51.0,640.0,102.0,4615.0
164654,چالوس - کرج (مرزن آباد - مکارود),1400/01/23 00:00:00,1400/01/24 00:00:00,1440.0,4249,4163,23,18,43,2,54.0,57.0,558.0,78.0,4249.0
164654,چالوس - کرج (مرزن آباد - مکارود),1400/01/24 00:00:00,1400/01/25 00:00:00,1440.0,4174,4087,29,17,36,5,54.0,55.0,549.0,77.0,4174.0
164654,چالوس - کرج (مرزن آباد - مکارود),1400/01/25 00:00:00,1400/01/26 00:00:00,1360.0,3709,3615,29,25,35,5,54.0,40.0,521.0,99.0,3941.0
164654,چالوس - کرج (مرزن آباد - مکارود),1400/01/26 00:00:00,1400/01/27 00:00:00,1425.0,3816,3743,23,14,32,4,52.0,27.0,507.0,66.0,4175.0
164654,چالوس - کرج (مرزن آباد - مکارود),1400/01/27 00:00:00,1400/01/28 00:00:00,1435.0,6336,6236,35,20,36,9,53.0,25.0,1069.0,130.0,6360.0
164654,چالوس - کرج (مرزن آباد - مکارود),1400/01/28 00:00:00,1400/01/29 00:00:00,1440.0,5168,5065,41,20,37,5,54.0,21.0,748.0,113.0,5168.0
164654,چالوس - کرج (مرزن آباد - مکارود),1400/01/29 00:00:00,1400/01/30 00:00:00,1435.0,4578,4477,39,21,35,6,53.0,22.0,623.0,98.0,4590.0
164654,چالوس - کرج (مرزن آباد - مکارود),1400/01/30 00:00:00,1400/01/31 00:00:00,1430.0,4151,4053,36,22,30,10,54.0,42.0,569.0,77.0,4172.0
164654,چالوس - کرج (مرزن آباد - مکارود),1400/01/31 00:00:00,1400/02/01 00:00:00,1430.0,4146,4040,36,23,41,6,53.0,25.0,557.0,49.0,4171.0
164654,چالوس - کرج (مرزن آباد - مکارود),1400/12/01 00:00:00,1400/12/02 00:00:00,1440.0,7272,7194,27,37,12,2,41.0,0.0,144.0,138.0,7272.0
164654,چالوس - کرج (مرزن آباد - مکارود),1400/12/02 00:00:00,1400/12/03 00:00:00,1380.0,5984,5928,24,22,8,2,41.0,0.0,323.0,104.0,6385.0
164654,چالوس - کرج (مرزن آباد - مکارود),1400/12/03 00:00:00,1400/12/04 00:00:00,1430.0,7998,7941,22,33,2,0,40.0,0.0,361.0,96.0,8021.0
164654,چالوس - کرج (مرزن آباد - مکارود),1400/12/04 00:00:00,1400/12/05 00:00:00,1440.0,7912,7855,21,31,1,4,39.0,0.0,413.0,92.0,7912.0
164654,چالوس - کرج (مرزن آباد - مکارود),1400/12/05 00:00:00,1400/12/06 00:00:00,1440.0,8295,8227,29,37,1,1,39.0,1.0,399.0,111.0,8295.0
164654,چالوس - کرج (مرزن آباد - مکارود),1400/12/06 00:00:00,1400/12/07 00:00:00,1430.0,16352,16272,37,35,3,5,36.0,0.0,564.0,224.0,16460.0
164654,چالوس - کرج (مرزن آباد - مکارود),1400/12/07 00:00:00,1400/12/08 00:00:00,1440.0,12098,12039,21,38,0,0,38.0,0.0,527.0,147.0,12098.0
164654,چالوس - کرج (مرزن آباد - مکارود),1400/12/08 00:00:00,1400/12/09 00:00:00,1260.0,6624,6567,29,28,0,0,38.0,0.0,402.0,103.0,8802.0
164654,چالوس - کرج (مرزن آباد - مکارود),1400/12/09 00:00:00,1400/12/10 00:00:00,1390.0,7929,7862,30,37,0,0,39.0,0.0,385.0,82.0,8143.0
164654,چالوس - کرج (مرزن آباد - مکارود),1400/12/10 00:00:00,1400/12/11 00:00:00,1440.0,9986,9913,33,39,1,0,38.0,0.0,494.0,68.0,9986.0
164654,چالوس - کرج (مرزن آباد - مکارود),1400/12/11 00:00:00,1400/12/12 00:00:00,1440.0,8771,8705,22,38,3,3,38.0,0.0,429.0,102.0,8771.0
164654,چالوس - کرج (مرزن آباد - مکارود),1400/12/12 00:00:00,1400/12/13 00:00:00,1440.0,10666,10594,34,36,1,1,37.0,0.0,444.0,105.0,10666.0
164654,چالوس - کرج (مرزن آباد - مکارود),1400/12/13 00:00:00,1400/12/14 00:00:00,1380.0,17195,17079,67,34,3,12,34.0,1.0,498.0,1053.0,18701.0
164654,چالوس - کرج (مرزن آباد - مکارود),1400/12/14 00:00:00,1400/12/15 00:00:00,1440.0,13287,13207,46,34,0,0,38.0,0.0,656.0,193.0,13287.0
164654,چالوس - کرج (مرزن آباد - مکارود),1400/12/15 00:00:00,1400/12/16 00:00:00,1385.0,8734,8674,24,35,1,0,39.0,0.0,515.0,132.0,9114.0
164654,چالوس - کرج (مرزن آباد - مکارود),1400/12/16 00:00:00,1400/12/17 00:00:00,1425.0,8134,8056,32,40,2,4,40.0,1.0,371.0,133.0,8253.0
164654,چالوس - کرج (مرزن آباد - مکارود),1400/12/17 00:00:00,1400/12/18 00:00:00,1440.0,8524,8453,28,39,3,1,39.0,0.0,400.0,115.0,8524.0
164654,چالوس - کرج (مرزن آباد - مکارود),1400/12/18 00:00:00,1400/12/19 00:00:00,1435.0,8482,8389,48,41,3,1,39.0,0.0,463.0,109.0,8532.0
164654,چالوس - کرج (مرزن آباد - مکارود),1400/12/19 00:00:00,1400/12/20 00:00:00,1440.0,8975,8899,42,32,0,2,36.0,0.0,362.0,114.0,8975.0
164654,چالوس - کرج (مرزن آباد - مکارود),1400/12/20 00:00:00,1400/12/21 00:00:00,1440.0,10942,10908,9,20,4,1,39.0,1.0,196.0,189.0,12358.0
164654,چالوس - کرج (مرزن آباد - مکارود),1400/12/21 00:00:00,1400/12/22 00:00:00,1300.0,9474,9405,26,41,1,1,39.0,0.0,404.0,131.0,11116.0
164654,چالوس - کرج (مرزن آباد - مکارود),1400/12/22 00:00:00,1400/12/23 00:00:00,1440.0,1155,1143,9,1,0,2,43.0,0.0,16.0,27.0,4604.0
164654,چالوس - کرج (مرزن آباد - مکارود),1400/12/23 00:00:00,1400/12/24 00:00:00,1415.0,1158,1143,10,4,0,1,43.0,0.0,15.0,51.0,1275.0
164654,چالوس - کرج (مرزن آباد - مکارود),1400/12/24 00:00:00,1400/12/25 00:00:00,1430.0,1484,1462,15,3,0,4,43.0,0.0,20.0,27.0,1556.0
164654,چالوس - کرج (مرزن آباد - مکارود),1400/12/25 00:00:00,1400/12/26 00:00:00,1440.0,2676,2645,29,1,0,1,42.0,0.0,66.0,45.0,2676.0
164654,چالوس - کرج (مرزن آباد - مکارود),1400/12/26 00:00:00,1400/12/27 00:00:00,1435.0,2534,2509,22,3,0,0,42.0,0.0,77.0,31.0,2546.0
164654,چالوس - کرج (مرزن آباد - مکارود),1400/12/27 00:00:00,1400/12/28 00:00:00,1440.0,4638,4613,16,4,1,4,42.0,0.0,165.0,66.0,4638.0
164654,چالوس - کرج (مرزن آباد - مکارود),1400/12/28 00:00:00,1400/12/29 00:00:00,1395.0,4544,4517,22,4,0,1,42.0,1.0,231.0,30.0,6785.0
164654,چالوس - کرج (مرزن آباد - مکارود),1400/12/29 00:00:00,1401/01/01 00:00:00,1430.0,3596,3576,16,3,0,1,42.0,0.0,145.0,30.0,3634.0
164654,چالوس - کرج (مرزن آباد - مکارود),1401/12/01 00:00:00,1401/12/02 00:00:00,990.0,4627,4596,22,4,5,0,47.0,0.0,86.0,46.0,8787.0
164654,چالوس - کرج (مرزن آباد - مکارود),1401/12/02 00:00:00,1401/12/03 00:00:00,1345.0,8051,7992,28,5,26,0,51.0,3.0,251.0,63.0,8768.0
164654,چالوس - کرج (مرزن آباد - مکارود),1401/12/03 00:00:00,1401/12/04 00:00:00,1320.0,7415,7367,23,1,22,2,49.0,3.0,195.0,42.0,8477.0
164654,چالوس - کرج (مرزن آباد - مکارود),1401/12/04 00:00:00,1401/12/05 00:00:00,1260.0,6940,6892,17,6,24,1,51.0,6.0,235.0,45.0,8580.0
164654,چالوس - کرج (مرزن آباد - مکارود),1401/12/05 00:00:00,1401/12/06 00:00:00,1175.0,10880,10842,8,8,22,0,50.0,5.0,147.0,205.0,13595.0
164654,چالوس - کرج (مرزن آباد - مکارود),1401/12/06 00:00:00,1401/12/07 00:00:00,1315.0,9694,9646,15,9,24,0,51.0,4.0,262.0,61.0,13586.0
164654,چالوس - کرج (مرزن آباد - مکارود),1401/12/07 00:00:00,1401/12/08 00:00:00,1230.0,6714,6671,24,4,14,1,49.0,5.0,193.0,61.0,10704.0
164654,چالوس - کرج (مرزن آباد - مکارود),1401/12/08 00:00:00,1401/12/09 00:00:00,1245.0,7097,7042,22,9,24,0,51.0,2.0,235.0,45.0,11351.0
164654,چالوس - کرج (مرزن آباد - مکارود),1401/12/09 00:00:00,1401/12/10 00:00:00,1385.0,8086,8020,27,8,31,0,51.0,10.0,270.0,55.0,8431.0
164654,چالوس - کرج (مرزن آباد - مکارود),1401/12/10 00:00:00,1401/12/11 00:00:00,1400.0,8601,8534,31,8,28,0,50.0,9.0,288.0,35.0,8844.0
164654,چالوس - کرج (مرزن آباد - مکارود),1401/12/11 00:00:00,1401/12/12 00:00:00,1400.0,8554,8505,13,7,29,0,51.0,4.0,275.0,65.0,10202.0
164654,چالوس - کرج (مرزن آباد - مکارود),1401/12/12 00:00:00,1401/12/13 00:00:00,1430.0,16268,16203,19,6,39,1,53.0,15.0,483.0,770.0,16386.0
164654,چالوس - کرج (مرزن آباد - مکارود),1401/12/13 00:00:00,1401/12/14 00:00:00,1440.0,11411,11345,31,4,29,2,48.0,3.0,293.0,71.0,12007.0
164654,چالوس - کرج (مرزن آباد - مکارود),1401/12/14 00:00:00,1401/12/15 00:00:00,1435.0,9082,9020,21,8,32,1,51.0,1.0,252.0,51.0,9139.0
164654,چالوس - کرج (مرزن آباد - مکارود),1401/12/15 00:00:00,1401/12/16 00:00:00,1410.0,9262,9200,21,10,31,0,51.0,7.0,309.0,62.0,11528.0
164654,چالوس - کرج (مرزن آباد - مکارود),1401/12/16 00:00:00,1401/12/17 00:00:00,1095.0,5511,5472,17,1,21,0,50.0,3.0,146.0,31.0,9649.0
164654,چالوس - کرج (مرزن آباد - مکارود),1401/12/17 00:00:00,1401/12/18 00:00:00,1340.0,5339,5298,12,5,24,0,50.0,6.0,142.0,20.0,7387.0
164654,چالوس - کرج (مرزن آباد - مکارود),1401/12/18 00:00:00,1401/12/19 00:00:00,1440.0,9905,9849,17,8,31,0,49.0,7.0,229.0,58.0,9905.0
164654,چالوس - کرج (مرزن آباد - مکارود),1401/12/19 00:00:00,1401/12/20 00:00:00,1370.0,18360,18265,43,24,25,3,50.0,42.0,463.0,2322.0,20382.0
164654,چالوس - کرج (مرزن آباد - مکارود),1401/12/20 00:00:00,1401/12/21 00:00:00,1425.0,12903,12829,38,3,32,1,51.0,4.0,404.0,84.0,19981.0
164654,چالوس - کرج (مرزن آباد - مکارود),1401/12/21 00:00:00,1401/12/22 00:00:00,1335.0,9100,9041,25,6,28,0,50.0,6.0,315.0,46.0,10166.0
164654,چالوس - کرج (مرزن آباد - مکارود),1401/12/22 00:00:00,1401/12/23 00:00:00,1320.0,9339,9277,24,11,25,2,50.0,9.0,303.0,61.0,12356.0
164654,چالوس - کرج (مرزن آباد - مکارود),1401/12/23 00:00:00,1401/12/24 00:00:00,1405.0,8619,8557,29,5,27,1,51.0,5.0,372.0,53.0,9291.0
164654,چالوس - کرج (مرزن آباد - مکارود),1401/12/24 00:00:00,1401/12/25 00:00:00,1425.0,8913,8867,13,8,25,0,51.0,6.0,390.0,46.0,9028.0
164654,چالوس - کرج (مرزن آباد - مکارود),1401/12/25 00:00:00,1401/12/25 23:50:00,1310.0,5867,5826,10,8,23,0,50.0,1.0,190.0,45.0,12067.0
164654,چالوس - کرج (مرزن آباد - مکارود),1401/12/26 00:00:00,1401/12/27 00:00:00,1070.0,6698,6670,6,4,18,0,51.0,2.0,229.0,45.0,9726.0
164654,چالوس - کرج (مرزن آباد - مکارود),1401/12/27 00:00:00,1401/12/27 23:55:00,985.0,5739,5704,14,4,17,0,48.0,5.0,199.0,21.0,19447.0
164654,چالوس - کرج (مرزن آباد - مکارود),1401/12/28 00:00:00,1401/12/29 00:00:00,1085.0,5091,5064,7,4,15,1,49.0,1.0,199.0,25.0,7522.0
164654,چالوس - کرج (مرزن آباد - مکارود),1401/12/29 00:00:00,1402/01/01 00:00:00,1425.0,3910,3882,7,5,15,1,49.0,7.0,152.0,11.0,3942.0
164654,چالوس - کرج (مرزن آباد - مکارود),1402/01/01 00:00:00,1402/01/02 00:00:00,1440.0,3654,3628,3,0,23,0,46.0,1.0,93.0,13.0,3654.0
164654,چالوس - کرج (مرزن آباد - مکارود),1402/01/02 01:05:00,1402/01/03 00:00:00,1365.0,3493,3479,3,3,8,0,48.0,3.0,52.0,11.0,5813.0
164654,چالوس - کرج (مرزن آباد - مکارود),1402/01/03 00:00:00,1402/01/04 00:00:00,1430.0,5043,5021,9,4,8,1,48.0,4.0,113.0,26.0,6544.0
164654,چالوس - کرج (مرزن آباد - مکارود),1402/01/04 00:00:00,1402/01/05 00:00:00,1430.0,5149,5130,10,2,7,0,52.0,5.0,100.0,227.0,5295.0
164654,چالوس - کرج (مرزن آباد - مکارود),1402/01/05 00:00:00,1402/01/06 00:00:00,1430.0,11811,11776,15,4,15,1,50.0,7.0,212.0,487.0,17119.0
164654,چالوس - کرج (مرزن آباد - مکارود),1402/01/06 00:00:00,1402/01/07 00:00:00,1350.0,21758,21667,30,21,26,14,45.0,19.0,403.0,1278.0,23666.0
164654,چالوس - کرج (مرزن آباد - مکارود),1402/01/07 00:00:00,1402/01/08 00:00:00,1340.0,20017,19939,19,14,29,16,41.0,9.0,313.0,63.0,21943.0
164654,چالوس - کرج (مرزن آباد - مکارود),1402/01/08 00:00:00,1402/01/08 23:55:00,1275.0,17873,17814,20,6,25,8,45.0,13.0,340.0,32.0,19988.0
164654,چالوس - کرج (مرزن آباد - مکارود),1402/01/09 00:05:00,1402/01/09 22:25:00,855.0,12389,12359,10,3,14,3,43.0,6.0,162.0,17.0,28458.0
164654,چالوس - کرج (مرزن آباد - مکارود),1402/01/10 00:55:00,1402/01/11 00:00:00,1230.0,21748,21695,10,7,21,15,41.0,6.0,191.0,50.0,25039.0
164654,چالوس - کرج (مرزن آباد - مکارود),1402/01/11 00:00:00,1402/01/12 00:00:00,305.0,5347,5329,5,1,11,1,42.0,3.0,56.0,188.0,26744.0
164654,چالوس - کرج (مرزن آباد - مکارود),1402/01/12 00:00:00,1402/01/13 00:00:00,1375.0,26460,26343,51,26,32,8,48.0,36.0,552.0,2825.0,27513.0
164654,چالوس - کرج (مرزن آباد - مکارود),1402/01/13 00:00:00,1402/01/14 00:00:00,1430.0,27573,27463,54,25,24,7,49.0,43.0,601.0,2089.0,27852.0
164654,چالوس - کرج (مرزن آباد - مکارود),1402/01/14 00:00:00,1402/01/15 00:00:00,1360.0,24077,24015,22,13,24,3,49.0,16.0,581.0,1390.0,26110.0
164654,چالوس - کرج (مرزن آباد - مکارود),1402/01/15 00:00:00,1402/01/16 00:00:00,1405.0,18205,18142,23,8,32,0,49.0,9.0,484.0,94.0,18741.0
164654,چالوس - کرج (مرزن آباد - مکارود),1402/01/16 00:00:00,1402/01/17 00:00:00,1275.0,10166,10102,26,9,28,1,50.0,5.0,272.0,45.0,12068.0
164654,چالوس - کرج (مرزن آباد - مکارود),1402/01/17 00:00:00,1402/01/18 00:00:00,1440.0,11661,11607,17,9,28,0,49.0,6.0,312.0,56.0,15180.0
164654,چالوس - کرج (مرزن آباد - مکارود),1402/01/18 00:00:00,1402/01/19 00:00:00,1340.0,15393,15342,12,9,29,1,49.0,7.0,336.0,86.0,16975.0
164654,چالوس - کرج (مرزن آباد - مکارود),1402/01/19 00:00:00,1402/01/20 00:00:00,1430.0,11238,11185,16,4,33,0,51.0,7.0,337.0,66.0,24815.0
164654,چالوس - کرج (مرزن آباد - مکارود),1402/01/20 00:00:00,1402/01/21 00:00:00,1055.0,5570,5546,3,6,15,0,51.0,2.0,131.0,33.0,20819.0
164654,چالوس - کرج (مرزن آباد - مکارود),1402/01/21 00:00:00,1402/01/21 22:45:00,1220.0,7157,7107,18,4,27,1,51.0,5.0,238.0,51.0,8795.0
164654,چالوس - کرج (مرزن آباد - مکارود),1402/01/22 00:00:00,1402/01/23 00:00:00,1425.0,7589,7546,11,5,27,0,50.0,4.0,234.0,32.0,8154.0
164654,چالوس - کرج (مرزن آباد - مکارود),1402/01/23 00:00:00,1402/01/24 00:00:00,1430.0,7838,7794,10,1,32,1,49.0,5.0,193.0,28.0,8363.0
164654,چالوس - کرج (مرزن آباد - مکارود),1402/01/24 00:00:00,1402/01/25 00:00:00,1435.0,8688,8656,5,3,23,1,48.0,1.0,123.0,51.0,16027.0
164654,چالوس - کرج (مرزن آباد - مکارود),1402/01/25 00:00:00,1402/01/26 00:00:00,1410.0,22285,22158,61,32,32,2,51.0,60.0,530.0,3116.0,23251.0
164654,چالوس - کرج (مرزن آباد - مکارود),1402/01/26 00:00:00,1402/01/27 00:00:00,1370.0,12336,12295,28,2,11,0,37.0,4.0,134.0,93.0,16596.0
164654,چالوس - کرج (مرزن آباد - مکارود),1402/01/27 00:00:00,1402/01/28 00:00:00,1440.0,8267,8237,28,1,0,1,31.0,2.0,2.0,59.0,12681.0
164654,چالوس - کرج (مرزن آباد - مکارود),1402/01/28 00:00:00,1402/01/29 00:00:00,1440.0,7627,7585,29,4,9,0,41.0,1.0,127.0,46.0,7627.0
164654,چالوس - کرج (مرزن آباد - مکارود),1402/01/29 00:00:00,1402/01/29 23:25:00,1400.0,8210,8135,35,8,32,0,50.0,6.0,237.0,38.0,8371.0
164654,چالوس - کرج (مرزن آباد - مکارود),1402/01/30 00:30:00,1402/01/31 00:00:00,1315.0,5868,5815,15,11,25,2,49.0,5.0,199.0,17.0,7981.0
164654,چالوس - کرج (مرزن آباد - مکارود),1402/01/31 00:00:00,1402/02/01 00:00:00,1430.0,2475,2458,7,1,7,2,46.0,8.0,61.0,19.0,4525.0
164654,چالوس - کرج (مرزن آباد - مکارود),1398/01/01 00:00:00,1398/01/02 00:00:00,1440.0,3017,2893,53,25,25,21,49.0,27.0,932.0,52.0,3017.0
164654,چالوس - کرج (مرزن آباد - مکارود),1398/01/02 00:00:00,1398/01/03 00:00:00,1381.0,5012,4801,95,46,42,28,48.0,23.0,2114.0,40.0,5401.0
