Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Estimated Number,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations
163452,فريدونکنار - بابلسر,1398/01/20 00:00:00,1398/01/21 00:00:00,1379.0,21438,21172,213,10,30,13,76.0,22592.0,598.0,1367.0,0.0
163452,فريدونکنار - بابلسر,1398/01/21 00:00:00,1398/01/22 00:00:00,1440.0,22816,22438,283,31,35,29,80.0,22816.0,660.0,1645.0,0.0
163452,فريدونکنار - بابلسر,1398/01/22 00:00:00,1398/01/23 00:00:00,1427.0,22219,21895,255,20,26,23,77.0,22357.0,587.0,1516.0,0.0
163452,فريدونکنار - بابلسر,1398/01/23 00:00:00,1398/01/24 00:00:00,1440.0,15823,15667,118,16,13,9,74.0,15823.0,251.0,878.0,0.0
163452,فريدونکنار - بابلسر,1398/01/24 00:00:00,1398/01/25 00:00:00,1440.0,16942,16626,244,24,27,21,77.0,16942.0,428.0,978.0,0.0
163452,فريدونکنار - بابلسر,1398/01/25 00:00:00,1398/01/26 00:00:00,1440.0,19217,18845,282,25,36,29,79.0,19217.0,558.0,1169.0,0.0
163452,فريدونکنار - بابلسر,1398/01/26 00:00:00,1398/01/27 00:00:00,1440.0,20416,20079,266,15,41,15,80.0,20416.0,699.0,1258.0,0.0
163452,فريدونکنار - بابلسر,1398/01/27 00:00:00,1398/01/28 00:00:00,1440.0,19975,19699,200,22,23,31,79.0,19975.0,532.0,1246.0,0.0
163452,فريدونکنار - بابلسر,1398/01/28 00:00:00,1398/01/29 00:00:00,1420.0,18386,18109,203,24,27,23,78.0,18619.0,482.0,1207.0,0.0
163452,فريدونکنار - بابلسر,1398/01/29 00:00:00,1398/01/30 00:00:00,1440.0,22516,22267,199,13,19,18,77.0,22516.0,511.0,1762.0,0.0
163452,فريدونکنار - بابلسر,1398/01/30 00:00:00,1398/01/31 00:00:00,1440.0,12935,12765,130,9,16,15,69.0,12935.0,179.0,691.0,0.0
163452,فريدونکنار - بابلسر,1398/01/31 00:00:00,1398/02/01 00:00:00,1440.0,16296,16088,154,21,14,19,72.0,16296.0,185.0,896.0,0.0
163452,فريدونکنار - بابلسر,1396/01/01 00:00:00,1396/01/02 00:00:00,1445.0,29085,28527,293,194,52,19,61.75,29061.0,170.0,8655.0,0.0
163452,فريدونکنار - بابلسر,1396/01/02 00:00:00,1396/01/03 00:00:00,848.0,12482,12208,164,78,18,14,65.45,30359.0,109.0,3195.0,0.0
163452,فريدونکنار - بابلسر,1396/01/03 00:00:00,1396/01/04 00:00:00,1433.0,35504,34526,457,345,74,102,56.3,35484.0,183.0,12146.0,0.0
163452,فريدونکنار - بابلسر,1396/01/04 00:00:00,1396/01/05 00:00:00,1434.0,30805,29746,399,293,83,284,54.41,30772.0,174.0,9233.0,0.0
163452,فريدونکنار - بابلسر,1396/01/05 00:00:00,1396/01/06 00:00:00,1445.0,33612,32458,465,371,89,229,58.43,33560.0,176.0,10877.0,0.0
163452,فريدونکنار - بابلسر,1396/01/06 00:00:00,1396/01/07 00:00:00,1439.0,35466,34362,473,364,93,174,58.09,35464.0,202.0,11585.0,0.0
163452,فريدونکنار - بابلسر,1396/01/07 00:10:00,1396/01/08 00:00:00,1263.0,32977,32100,439,299,58,81,60.01,36810.0,210.0,11050.0,0.0
163452,فريدونکنار - بابلسر,1396/01/08 00:00:00,1396/01/09 00:00:00,1373.0,33452,32473,418,332,86,143,58.52,35340.0,200.0,10611.0,0.0
163452,فريدونکنار - بابلسر,1396/01/09 00:00:00,1396/01/10 00:00:00,1415.0,36477,35488,481,345,71,92,58.33,36563.0,211.0,12196.0,0.0
163452,فريدونکنار - بابلسر,1396/01/10 00:00:00,1396/01/11 00:00:00,1430.0,37291,36244,486,389,81,91,59.46,37324.0,226.0,12344.0,0.0
163452,فريدونکنار - بابلسر,1396/01/11 00:00:00,1396/01/12 00:00:00,1431.0,35710,34712,443,345,81,129,58.13,35742.0,212.0,11728.0,0.0
163452,فريدونکنار - بابلسر,1396/01/12 00:00:00,1396/01/13 00:00:00,1446.0,32327,31614,409,221,48,35,64.97,32263.0,204.0,9652.0,0.0
163452,فريدونکنار - بابلسر,1396/01/13 00:00:00,1396/01/14 00:00:00,1434.0,28146,27681,271,137,37,20,64.11,28246.0,195.0,8034.0,0.0
163452,فريدونکنار - بابلسر,1396/01/14 00:00:00,1396/01/15 00:00:00,1415.0,20899,20326,357,161,26,29,71.62,21513.0,183.0,3741.0,0.0
163452,فريدونکنار - بابلسر,1396/01/15 00:00:00,1396/01/16 00:00:00,1446.0,20949,20209,421,254,33,32,74.33,20898.0,281.0,3709.0,0.0
163452,فريدونکنار - بابلسر,1396/01/16 00:00:00,1396/01/17 00:00:00,1411.0,21219,20393,395,318,53,60,74.53,21242.0,263.0,3895.0,0.0
163452,فريدونکنار - بابلسر,1396/01/17 00:00:00,1396/01/18 00:00:00,1427.0,22646,21936,354,263,34,59,72.71,22662.0,230.0,4745.0,0.0
163452,فريدونکنار - بابلسر,1396/01/18 00:00:00,1396/01/19 00:00:00,1440.0,21501,20962,291,173,39,36,71.2,21501.0,213.0,4556.0,0.0
163452,فريدونکنار - بابلسر,1396/01/19 00:00:00,1396/01/20 00:00:00,1440.0,20877,20122,413,259,33,50,75.27,20877.0,234.0,3746.0,0.0
163452,فريدونکنار - بابلسر,1396/01/20 00:00:00,1396/01/21 00:00:00,1440.0,20423,19587,434,330,35,37,75.34,20423.0,248.0,3555.0,0.0
163452,فريدونکنار - بابلسر,1396/01/21 00:00:00,1396/01/22 00:00:00,1440.0,20351,19543,420,312,39,37,76.3,20351.0,280.0,3592.0,0.0
163452,فريدونکنار - بابلسر,1396/01/22 00:00:00,1396/01/23 00:00:00,1440.0,18853,18207,322,251,33,40,73.25,18853.0,201.0,3318.0,0.0
163452,فريدونکنار - بابلسر,1396/01/23 00:00:00,1396/01/23 22:43:59,1363.0,20555,19792,418,265,44,36,73.68,21648.0,218.0,3913.0,0.0
163452,فريدونکنار - بابلسر,1396/01/24 00:28:40,1396/01/25 00:00:00,1412.0,22838,21970,414,369,41,44,73.16,23066.0,245.0,4906.0,0.0
163452,فريدونکنار - بابلسر,1396/01/25 00:00:00,1396/01/26 00:00:00,1424.0,21251,20629,356,183,50,33,72.89,21371.0,260.0,4387.0,0.0
163452,فريدونکنار - بابلسر,1396/01/26 00:00:00,1396/01/27 00:00:00,1440.0,20605,19713,521,304,36,31,75.47,20605.0,308.0,3670.0,0.0
163452,فريدونکنار - بابلسر,1396/01/27 00:00:00,1396/01/28 00:00:00,1440.0,19296,18443,466,306,42,39,73.81,19296.0,188.0,3243.0,0.0
163452,فريدونکنار - بابلسر,1396/01/28 00:00:00,1396/01/29 00:00:00,1427.0,19998,19109,477,313,49,50,73.73,20009.0,207.0,3511.0,0.0
163452,فريدونکنار - بابلسر,1396/01/29 00:00:00,1396/01/30 00:00:00,1413.0,20106,19155,489,349,52,61,73.59,20128.0,258.0,3532.0,0.0
163452,فريدونکنار - بابلسر,1396/01/30 00:00:00,1396/01/31 00:00:00,1440.0,20861,19903,472,359,64,63,73.66,20861.0,186.0,3932.0,0.0
163452,فريدونکنار - بابلسر,1396/01/31 00:00:00,1396/02/01 00:00:00,1440.0,22110,21323,392,278,43,74,71.87,22110.0,153.0,4543.0,0.0
163452,فريدونکنار - بابلسر,1396/12/01 00:00:00,1396/12/02 00:00:00,1440.0,21098,20350,368,306,41,33,70.0,21098.0,278.0,4367.0,0.0
163452,فريدونکنار - بابلسر,1396/12/02 00:00:00,1396/12/03 00:00:00,1440.0,24845,24163,327,299,27,29,72.0,24845.0,231.0,5835.0,0.0
163452,فريدونکنار - بابلسر,1396/12/03 00:00:00,1396/12/04 00:00:00,1440.0,25554,24847,345,307,31,24,71.0,25554.0,142.0,6269.0,0.0
163452,فريدونکنار - بابلسر,1396/12/04 00:00:00,1396/12/05 00:00:00,1440.0,24879,24282,311,227,30,29,69.0,24879.0,129.0,6075.0,0.0
163452,فريدونکنار - بابلسر,1396/12/05 00:00:00,1396/12/06 00:00:00,1440.0,22939,22282,310,303,21,23,73.0,22939.0,168.0,4910.0,0.0
163452,فريدونکنار - بابلسر,1396/12/06 00:00:00,1396/12/07 00:00:00,1440.0,22015,21293,367,309,25,21,73.0,22015.0,315.0,4716.0,0.0
163452,فريدونکنار - بابلسر,1396/12/07 00:00:00,1396/12/08 00:00:00,1440.0,22732,21995,389,297,24,27,72.0,22732.0,277.0,4981.0,0.0
163452,فريدونکنار - بابلسر,1396/12/08 00:00:00,1396/12/09 00:00:00,1440.0,22651,22012,317,254,40,28,72.0,22651.0,149.0,4934.0,0.0
163452,فريدونکنار - بابلسر,1396/12/09 00:00:00,1396/12/10 00:00:00,1440.0,23841,23181,344,279,18,19,72.0,23841.0,160.0,5551.0,0.0
163452,فريدونکنار - بابلسر,1396/12/10 00:00:00,1396/12/11 00:00:00,1440.0,24863,24238,322,238,35,30,71.0,24863.0,188.0,5867.0,0.0
163452,فريدونکنار - بابلسر,1396/12/11 00:00:00,1396/12/12 00:00:00,1440.0,24788,24188,273,267,36,24,70.0,24788.0,177.0,6136.0,0.0
163452,فريدونکنار - بابلسر,1396/12/12 00:00:00,1396/12/13 00:00:00,1440.0,24117,23292,429,328,37,31,72.0,24117.0,312.0,5695.0,0.0
163452,فريدونکنار - بابلسر,1396/12/13 00:00:00,1396/12/14 00:00:00,1440.0,23265,22439,436,320,40,30,73.0,23265.0,371.0,5137.0,0.0
163452,فريدونکنار - بابلسر,1396/12/14 00:00:00,1396/12/15 00:00:00,1440.0,23345,22729,298,263,32,23,72.0,23345.0,148.0,5295.0,0.0
163452,فريدونکنار - بابلسر,1396/12/15 00:00:00,1396/12/16 00:00:00,1440.0,23652,22975,343,274,33,27,72.0,23652.0,176.0,5371.0,0.0
163452,فريدونکنار - بابلسر,1396/12/16 00:00:00,1396/12/17 00:00:00,1440.0,25005,23122,885,840,101,57,73.0,25005.0,1092.0,6349.0,0.0
163452,فريدونکنار - بابلسر,1396/12/17 00:00:00,1396/12/18 00:00:00,1440.0,27155,26080,565,430,39,41,71.0,27155.0,516.0,7163.0,0.0
163452,فريدونکنار - بابلسر,1396/12/18 00:00:00,1396/12/19 00:00:00,1440.0,25285,24470,418,327,35,35,70.0,25285.0,358.0,6310.0,0.0
163452,فريدونکنار - بابلسر,1396/12/19 00:00:00,1396/12/20 00:00:00,1440.0,23678,22852,416,347,32,31,72.0,23678.0,349.0,5342.0,0.0
163452,فريدونکنار - بابلسر,1396/12/20 00:00:00,1396/12/21 00:00:00,1440.0,23546,22736,417,329,33,31,72.0,23546.0,318.0,5427.0,0.0
163452,فريدونکنار - بابلسر,1396/12/21 00:00:00,1396/12/22 00:00:00,1440.0,23729,22998,395,285,26,25,72.0,23729.0,237.0,5369.0,0.0
163452,فريدونکنار - بابلسر,1396/12/22 00:00:00,1396/12/23 00:00:00,1440.0,27299,26578,375,289,30,27,71.0,27299.0,221.0,7002.0,0.0
163452,فريدونکنار - بابلسر,1396/12/23 00:00:00,1396/12/24 00:00:00,1440.0,26645,25865,375,342,36,27,72.0,26645.0,230.0,6172.0,0.0
163452,فريدونکنار - بابلسر,1396/12/24 00:00:00,1396/12/25 00:00:00,1440.0,27048,26315,368,311,27,27,71.0,27048.0,193.0,6963.0,0.0
163452,فريدونکنار - بابلسر,1396/12/25 00:00:00,1396/12/26 00:00:00,1440.0,25711,24580,538,488,51,54,70.0,25711.0,491.0,6526.0,0.0
163452,فريدونکنار - بابلسر,1396/12/26 00:00:00,1396/12/27 00:00:00,1440.0,25869,25048,432,343,26,20,71.0,25869.0,301.0,6307.0,0.0
163452,فريدونکنار - بابلسر,1396/12/27 00:00:00,1396/12/28 00:00:00,1440.0,28299,27262,516,449,40,32,71.0,28299.0,395.0,7865.0,0.0
163452,فريدونکنار - بابلسر,1396/12/28 00:00:00,1396/12/29 00:00:00,1440.0,29867,28991,412,395,37,32,70.0,29867.0,249.0,8444.0,0.0
163452,فريدونکنار - بابلسر,1396/12/29 00:00:00,1397/01/01 00:00:00,1440.0,24981,24394,312,224,32,19,71.0,24981.0,178.0,5750.0,0.0
163452,فريدونکنار - بابلسر,1401/01/01 00:00:00,1401/01/02 00:00:00,1440.0,27896,27513,256,99,14,14,58.0,27896.0,81.0,8719.0,0.0
163452,فريدونکنار - بابلسر,1401/01/02 01:00:00,1401/01/03 00:00:00,1380.0,31175,30560,380,193,22,20,54.0,32650.0,94.0,10742.0,0.0
163452,فريدونکنار - بابلسر,1401/01/03 00:00:00,1401/01/04 00:00:00,1440.0,33972,32358,875,473,125,141,48.0,33972.0,93.0,11403.0,0.0
163452,فريدونکنار - بابلسر,1401/01/04 00:00:00,1401/01/05 00:00:00,1440.0,38287,36726,897,471,100,93,49.0,38287.0,148.0,13749.0,0.0
163452,فريدونکنار - بابلسر,1401/01/05 00:00:00,1401/01/06 00:00:00,1440.0,39010,37805,685,386,70,64,53.0,39010.0,187.0,14946.0,0.0
163452,فريدونکنار - بابلسر,1401/01/06 00:00:00,1401/01/07 00:00:00,1440.0,40390,39540,522,260,36,32,58.0,40390.0,183.0,16476.0,0.0
163452,فريدونکنار - بابلسر,1401/01/07 00:00:00,1401/01/08 00:00:00,1440.0,38868,37993,540,260,33,42,60.0,38868.0,203.0,15384.0,0.0
163452,فريدونکنار - بابلسر,1401/01/08 00:00:00,1401/01/09 00:00:00,1440.0,39379,38480,553,274,45,27,58.0,39379.0,181.0,15823.0,0.0
163452,فريدونکنار - بابلسر,1401/01/09 00:00:00,1401/01/10 00:00:00,1440.0,39513,38605,586,262,26,34,58.0,39513.0,150.0,15858.0,0.0
163452,فريدونکنار - بابلسر,1401/01/10 00:00:00,1401/01/11 00:00:00,1420.0,37747,36671,515,211,326,24,60.0,38520.0,179.0,14946.0,1.0
163452,فريدونکنار - بابلسر,1401/01/11 00:00:00,1401/01/12 00:00:00,1430.0,37588,36827,481,220,27,33,61.0,37981.0,174.0,14663.0,0.0
163452,فريدونکنار - بابلسر,1401/01/12 00:00:00,1401/01/13 00:00:00,1440.0,34645,34097,360,145,18,25,64.0,34645.0,212.0,12899.0,0.0
163452,فريدونکنار - بابلسر,1401/01/13 00:00:00,1401/01/14 00:00:00,1440.0,27572,27276,211,64,8,13,69.0,27572.0,212.0,8688.0,0.0
163452,فريدونکنار - بابلسر,1401/01/14 00:00:00,1401/01/15 00:00:00,1440.0,25513,25075,278,98,36,26,73.0,25513.0,156.0,6960.0,0.0
163452,فريدونکنار - بابلسر,1401/01/15 00:00:00,1401/01/16 00:00:00,1440.0,23969,23555,267,109,8,30,75.0,23969.0,146.0,6277.0,0.0
163452,فريدونکنار - بابلسر,1401/01/16 00:00:00,1401/01/17 00:00:00,1440.0,23308,22821,314,140,11,22,74.0,23308.0,184.0,6027.0,0.0
163452,فريدونکنار - بابلسر,1401/01/17 00:00:00,1401/01/18 00:00:00,1440.0,24752,24282,317,114,11,28,74.0,24752.0,142.0,6799.0,0.0
163452,فريدونکنار - بابلسر,1401/01/18 00:00:00,1401/01/19 00:00:00,1440.0,24699,24258,266,130,11,34,73.0,24699.0,154.0,6689.0,0.0
163452,فريدونکنار - بابلسر,1401/01/19 00:00:00,1401/01/20 00:00:00,1440.0,22542,22252,173,87,7,23,71.0,22542.0,180.0,5847.0,0.0
163452,فريدونکنار - بابلسر,1401/01/20 00:00:00,1401/01/21 00:00:00,1440.0,24263,23743,327,152,10,31,74.0,24263.0,186.0,6493.0,0.0
163452,فريدونکنار - بابلسر,1401/01/21 00:00:00,1401/01/22 00:00:00,1440.0,23511,22962,360,135,15,39,74.0,23511.0,116.0,6027.0,0.0
163452,فريدونکنار - بابلسر,1401/01/22 00:00:00,1401/01/23 00:00:00,1440.0,24220,23721,329,128,19,23,74.0,24220.0,158.0,6520.0,0.0
163452,فريدونکنار - بابلسر,1401/01/23 00:00:00,1401/01/24 00:00:00,1435.0,24310,23722,353,162,22,51,74.0,24409.0,156.0,6536.0,0.0
163452,فريدونکنار - بابلسر,1401/01/24 00:00:00,1401/01/25 00:00:00,1420.0,25398,24804,367,156,17,54,73.0,25531.0,145.0,7120.0,0.0
163452,فريدونکنار - بابلسر,1401/01/25 00:00:00,1401/01/26 00:00:00,1440.0,26242,25733,324,131,22,32,72.0,26242.0,165.0,7592.0,0.0
163452,فريدونکنار - بابلسر,1401/01/26 00:00:00,1401/01/27 00:00:00,1440.0,24265,23908,224,93,14,26,72.0,24265.0,252.0,6666.0,0.0
163452,فريدونکنار - بابلسر,1401/01/27 00:00:00,1401/01/28 00:00:00,1440.0,25511,24929,349,166,24,43,74.0,25511.0,194.0,7139.0,0.0
163452,فريدونکنار - بابلسر,1401/01/28 00:00:00,1401/01/29 00:00:00,1440.0,23950,23403,350,167,9,21,75.0,23950.0,169.0,6373.0,0.0
163452,فريدونکنار - بابلسر,1401/01/29 00:00:00,1401/01/30 00:00:00,1440.0,25819,25217,391,143,22,46,72.0,25819.0,136.0,7674.0,0.0
163452,فريدونکنار - بابلسر,1401/01/30 00:00:00,1401/01/30 23:55:00,1300.0,31796,23020,2466,2048,2034,2228,55.0,35656.0,123.0,5948.0,0.0
163452,فريدونکنار - بابلسر,1401/01/31 00:00:00,1401/02/01 00:00:00,1305.0,30820,23081,2240,1757,1748,1994,58.0,34620.0,143.0,6181.0,0.0
163452,فريدونکنار - بابلسر,1399/12/01 00:00:00,1399/12/02 00:00:00,1440.0,23489,23059,236,135,35,24,69.0,23489.0,4046.0,2374.0,0.0
