Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Estimated Number,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations
973301,علي آباد - آزادشهر,1400/12/01 00:00:00,1400/12/02 00:00:00,1440.0,16180,14539,578,395,145,523,92.0,16180.0,363.0,2492.0,0.0
973301,علي آباد - آزادشهر,1400/12/02 00:00:00,1400/12/03 00:00:00,1425.0,14273,12773,500,354,166,480,89.0,14305.0,221.0,1831.0,0.0
973301,علي آباد - آزادشهر,1400/12/03 00:00:00,1400/12/04 00:00:00,1440.0,16307,14561,593,418,158,577,92.0,16307.0,367.0,2635.0,0.0
973301,علي آباد - آزادشهر,1400/12/04 00:00:00,1400/12/05 00:00:00,1440.0,16939,15276,560,399,161,543,92.0,16939.0,342.0,2699.0,0.0
973301,علي آباد - آزادشهر,1400/12/05 00:00:00,1400/12/06 00:00:00,1440.0,17623,16153,454,367,148,501,91.0,17623.0,359.0,3039.0,0.0
973301,علي آباد - آزادشهر,1400/12/06 00:00:00,1400/12/07 00:00:00,1440.0,15352,14031,454,318,115,434,89.0,15352.0,296.0,2349.0,0.0
973301,علي آباد - آزادشهر,1400/12/07 00:00:00,1400/12/08 00:00:00,1440.0,16111,14645,479,351,146,490,92.0,16111.0,361.0,2393.0,0.0
973301,علي آباد - آزادشهر,1400/12/08 00:00:00,1400/12/09 00:00:00,1440.0,14345,12889,493,369,154,440,88.0,14345.0,202.0,1762.0,0.0
973301,علي آباد - آزادشهر,1400/12/09 00:00:00,1400/12/10 00:00:00,1440.0,17305,15814,513,383,142,453,92.0,17305.0,351.0,2842.0,0.0
973301,علي آباد - آزادشهر,1400/12/10 00:00:00,1400/12/11 00:00:00,1440.0,15040,13535,532,333,147,493,90.0,15040.0,269.0,2199.0,0.0
973301,علي آباد - آزادشهر,1400/12/11 00:00:00,1400/12/12 00:00:00,1440.0,16899,15399,541,390,154,415,92.0,16899.0,353.0,2763.0,0.0
973301,علي آباد - آزادشهر,1400/12/12 00:00:00,1400/12/13 00:00:00,1440.0,17481,15951,500,390,180,460,91.0,17481.0,323.0,3009.0,0.0
973301,علي آباد - آزادشهر,1400/12/13 00:00:00,1400/12/14 00:00:00,1440.0,15438,14249,404,305,131,349,89.0,15438.0,260.0,2361.0,0.0
973301,علي آباد - آزادشهر,1400/12/14 00:00:00,1400/12/15 00:00:00,1440.0,16823,15284,488,409,147,495,91.0,16823.0,329.0,2731.0,0.0
973301,علي آباد - آزادشهر,1400/12/15 00:00:00,1400/12/16 00:00:00,1305.0,14486,13035,492,388,155,416,91.0,16526.0,284.0,2357.0,0.0
973301,علي آباد - آزادشهر,1400/12/16 00:00:00,1400/12/17 00:00:00,1440.0,16482,14741,593,455,159,534,91.0,16482.0,296.0,2514.0,0.0
973301,علي آباد - آزادشهر,1400/12/17 00:00:00,1400/12/18 00:00:00,1440.0,16885,15135,615,434,175,526,90.0,16885.0,256.0,2713.0,0.0
973301,علي آباد - آزادشهر,1400/12/18 00:00:00,1400/12/19 00:00:00,1440.0,17693,15960,576,460,182,515,90.0,17693.0,289.0,2970.0,0.0
973301,علي آباد - آزادشهر,1400/12/19 00:00:00,1400/12/20 00:00:00,1440.0,18396,16899,479,367,168,483,89.0,18396.0,273.0,3389.0,0.0
973301,علي آباد - آزادشهر,1400/12/20 00:00:00,1400/12/21 00:00:00,1440.0,15208,13884,454,314,140,416,89.0,15208.0,242.0,2130.0,0.0
973301,علي آباد - آزادشهر,1400/12/21 00:00:00,1400/12/22 00:00:00,1440.0,17355,15782,532,367,170,504,90.0,17355.0,240.0,2785.0,0.0
973301,علي آباد - آزادشهر,1400/12/22 00:00:00,1400/12/23 00:00:00,1440.0,17773,16016,624,486,152,495,88.0,17773.0,196.0,2971.0,0.0
973301,علي آباد - آزادشهر,1400/12/23 00:00:00,1400/12/24 00:00:00,1440.0,18097,16317,638,457,171,514,88.0,18097.0,229.0,3039.0,0.0
973301,علي آباد - آزادشهر,1400/12/24 00:00:00,1400/12/25 00:00:00,1390.0,17436,15706,621,403,169,537,88.0,18451.0,195.0,2998.0,0.0
973301,علي آباد - آزادشهر,1400/12/25 00:00:00,1400/12/26 00:00:00,1365.0,18593,16925,636,425,155,452,87.0,19678.0,175.0,3427.0,0.0
973301,علي آباد - آزادشهر,1400/12/26 00:00:00,1400/12/27 00:00:00,1440.0,22094,20524,588,377,169,436,89.0,22094.0,270.0,4565.0,0.0
973301,علي آباد - آزادشهر,1400/12/27 00:00:00,1400/12/28 00:00:00,1440.0,23448,22118,548,307,109,366,89.0,23448.0,295.0,5320.0,0.0
973301,علي آباد - آزادشهر,1400/12/28 00:00:00,1400/12/29 00:00:00,1440.0,26393,25105,506,324,128,330,89.0,26393.0,290.0,6490.0,0.0
973301,علي آباد - آزادشهر,1400/12/29 00:00:00,1401/01/01 00:00:00,1440.0,19756,19102,226,120,95,213,92.0,19756.0,393.0,3384.0,0.0
973301,علي آباد - آزادشهر,1401/12/01 00:00:00,1401/12/02 00:00:00,1440.0,17914,16109,667,448,185,505,92.0,17914.0,557.0,3064.0,0.0
973301,علي آباد - آزادشهر,1401/12/02 00:00:00,1401/12/03 00:00:00,1440.0,18051,16171,685,477,204,514,93.0,18051.0,585.0,3091.0,0.0
973301,علي آباد - آزادشهر,1401/12/03 00:00:00,1401/12/04 00:00:00,1440.0,19198,17292,656,491,177,582,92.0,19198.0,578.0,3595.0,0.0
973301,علي آباد - آزادشهر,1401/12/04 00:00:00,1401/12/05 00:00:00,1440.0,19735,18005,594,391,192,553,93.0,19735.0,622.0,3783.0,0.0
973301,علي آباد - آزادشهر,1401/12/05 00:00:00,1401/12/06 00:00:00,1440.0,14989,13631,444,303,161,450,87.0,14989.0,304.0,2021.0,0.0
973301,علي آباد - آزادشهر,1401/12/06 00:00:00,1401/12/07 00:00:00,1440.0,17847,16203,552,386,177,529,92.0,17847.0,513.0,3097.0,0.0
973301,علي آباد - آزادشهر,1401/12/07 00:00:00,1401/12/08 00:00:00,1440.0,18064,16142,667,454,224,577,93.0,18064.0,557.0,3299.0,0.0
973301,علي آباد - آزادشهر,1401/12/08 00:00:00,1401/12/09 00:00:00,1440.0,18105,16195,626,449,202,633,93.0,18105.0,549.0,3240.0,0.0
973301,علي آباد - آزادشهر,1401/12/09 00:00:00,1401/12/10 00:00:00,1440.0,18268,16353,640,478,192,605,92.0,18268.0,544.0,3225.0,0.0
973301,علي آباد - آزادشهر,1401/12/10 00:00:00,1401/12/11 00:00:00,1440.0,18981,17044,638,476,185,638,92.0,18981.0,529.0,3508.0,0.0
973301,علي آباد - آزادشهر,1401/12/11 00:00:00,1401/12/12 00:00:00,1440.0,19781,17898,568,469,207,639,93.0,19781.0,677.0,3731.0,0.0
973301,علي آباد - آزادشهر,1401/12/12 00:00:00,1401/12/13 00:00:00,1440.0,16439,14910,479,345,185,520,91.0,16439.0,507.0,2657.0,0.0
973301,علي آباد - آزادشهر,1401/12/13 00:00:00,1401/12/14 00:00:00,1440.0,18261,16427,598,458,189,589,92.0,18261.0,547.0,3093.0,0.0
973301,علي آباد - آزادشهر,1401/12/14 00:00:00,1401/12/15 00:00:00,1310.0,15752,14121,510,410,185,526,93.0,17838.0,533.0,2647.0,0.0
973301,علي آباد - آزادشهر,1401/12/15 00:00:00,1401/12/16 00:00:00,1440.0,18693,16744,655,492,200,602,92.0,18693.0,534.0,3379.0,0.0
973301,علي آباد - آزادشهر,1401/12/16 00:00:00,1401/12/17 00:00:00,1440.0,19656,17889,598,454,165,550,90.0,19656.0,465.0,3627.0,0.0
973301,علي آباد - آزادشهر,1401/12/17 00:00:00,1401/12/18 00:00:00,1440.0,17167,15372,600,441,184,570,91.0,17167.0,530.0,2768.0,0.0
973301,علي آباد - آزادشهر,1401/12/18 00:00:00,1401/12/19 00:00:00,1440.0,19334,17662,500,409,201,562,92.0,19334.0,521.0,3617.0,0.0
973301,علي آباد - آزادشهر,1401/12/19 00:00:00,1401/12/19 16:00:00,960.0,6412,5734,209,168,75,226,93.0,16631.0,219.0,879.0,0.0
973301,علي آباد - آزادشهر,1401/12/21 11:20:00,1401/12/22 00:00:00,760.0,12605,11343,412,348,125,377,90.0,18820.0,266.0,2510.0,0.0
973301,علي آباد - آزادشهر,1401/12/22 00:00:00,1401/12/23 00:00:00,1440.0,19852,17758,677,546,225,646,92.0,19852.0,605.0,3790.0,0.0
973301,علي آباد - آزادشهر,1401/12/23 00:00:00,1401/12/24 00:00:00,1440.0,19507,17301,674,598,250,684,90.0,19507.0,475.0,3488.0,0.0
973301,علي آباد - آزادشهر,1401/12/24 00:00:00,1401/12/24 23:50:00,1430.0,20947,18778,655,594,232,688,89.0,21056.0,410.0,4083.0,0.0
973301,علي آباد - آزادشهر,1401/12/25 19:05:00,1401/12/26 00:00:00,295.0,4893,4478,102,100,47,166,81.0,24328.0,44.0,880.0,0.0
973301,علي آباد - آزادشهر,1401/12/26 00:00:00,1401/12/27 00:00:00,1435.0,22351,20318,626,543,202,662,89.0,22464.0,426.0,4808.0,0.0
973301,علي آباد - آزادشهر,1401/12/27 00:00:00,1401/12/28 00:00:00,1420.0,25354,23411,668,508,185,582,90.0,25047.0,400.0,6300.0,0.0
973301,علي آباد - آزادشهر,1401/12/28 00:00:00,1401/12/29 00:00:00,1435.0,27996,26317,624,419,168,468,89.0,27962.0,452.0,7464.0,0.0
973301,علي آباد - آزادشهر,1401/12/29 00:00:00,1402/01/01 00:00:00,1440.0,26385,25456,332,204,125,268,90.0,26385.0,444.0,5979.0,0.0
973301,علي آباد - آزادشهر,1395/01/01 00:00:00,1395/01/02 02:00:00,1485.0,14261,13927,175,102,48,9,87.88,,490.0,1390.0,0.0
973301,علي آباد - آزادشهر,1395/01/02 02:00:00,1395/01/03 00:00:00,1320.0,13418,13140,138,83,48,9,87.22,,383.0,1420.0,0.0
973301,علي آباد - آزادشهر,1395/01/03 00:00:00,1395/01/04 00:00:00,1440.0,14295,13872,256,105,53,9,86.02,,349.0,1476.0,0.0
973301,علي آباد - آزادشهر,1395/01/04 00:00:00,1395/01/05 00:00:00,1440.0,15392,14871,290,123,89,19,87.68,,403.0,1788.0,0.0
973301,علي آباد - آزادشهر,1395/01/05 00:00:00,1395/01/06 00:00:00,1440.0,17668,17147,286,120,91,24,88.25,,641.0,2476.0,0.0
973301,علي آباد - آزادشهر,1395/01/06 00:00:00,1395/01/07 00:00:00,1425.0,17640,17096,269,131,118,26,85.83,,442.0,2575.0,0.0
973301,علي آباد - آزادشهر,1395/01/07 00:00:00,1395/01/08 00:00:00,1440.0,17669,16868,398,163,172,68,86.92,,499.0,2342.0,0.0
973301,علي آباد - آزادشهر,1395/01/08 00:00:00,1395/01/09 00:00:00,1440.0,17144,16202,436,183,215,108,86.22,,434.0,2161.0,0.0
973301,علي آباد - آزادشهر,1395/01/09 00:00:00,1395/01/10 00:00:00,1320.0,14044,13204,374,172,173,121,86.92,,338.0,1834.0,0.0
973301,علي آباد - آزادشهر,1395/01/10 00:00:00,1395/01/11 00:00:00,1440.0,15348,14486,376,188,167,131,85.99,,388.0,1747.0,0.0
973301,علي آباد - آزادشهر,1395/01/11 00:00:00,1395/01/12 00:00:00,1440.0,11688,10952,294,147,145,150,85.41,,309.0,1163.0,0.0
973301,علي آباد - آزادشهر,1395/01/12 00:00:00,1395/01/13 00:00:00,1440.0,15294,14751,263,121,117,42,87.3,,498.0,1804.0,0.0
973301,علي آباد - آزادشهر,1395/01/13 00:00:00,1395/01/14 00:00:00,1365.0,10977,10665,145,109,51,7,78.08,,156.0,852.0,0.0
973301,علي آباد - آزادشهر,1395/01/14 00:00:00,1395/01/15 00:00:00,1440.0,13664,12819,357,167,186,135,88.23,,528.0,1316.0,0.0
973301,علي آباد - آزادشهر,1395/01/15 00:00:00,1395/01/16 00:00:00,1440.0,12724,11524,553,240,179,228,88.23,,540.0,971.0,0.0
973301,علي آباد - آزادشهر,1395/01/16 00:00:00,1395/01/17 00:00:00,1440.0,10867,9687,497,227,220,236,85.2,,304.0,585.0,0.0
973301,علي آباد - آزادشهر,1395/01/17 00:00:00,1395/01/18 00:00:00,1440.0,11366,10098,590,243,226,209,88.66,,537.0,815.0,0.0
973301,علي آباد - آزادشهر,1395/01/18 00:00:00,1395/01/19 00:00:00,1440.0,10630,9385,564,235,201,245,89.18,,650.0,752.0,0.0
973301,علي آباد - آزادشهر,1395/01/19 00:00:00,1395/01/20 00:00:00,1440.0,11704,10571,511,226,218,178,89.2,,689.0,937.0,0.0
973301,علي آباد - آزادشهر,1395/01/20 00:00:00,1395/01/21 00:00:00,1440.0,10321,9394,410,204,178,135,86.08,,439.0,705.0,0.0
973301,علي آباد - آزادشهر,1395/01/21 00:00:00,1395/01/22 00:00:00,1440.0,10291,9217,484,205,183,202,88.98,,604.0,668.0,0.0
973301,علي آباد - آزادشهر,1395/01/22 00:00:00,1395/01/23 00:00:00,1440.0,11012,9646,614,273,222,257,88.86,,690.0,758.0,0.0
973301,علي آباد - آزادشهر,1395/01/23 00:00:00,1395/01/24 00:00:00,1440.0,11441,10079,668,263,214,217,87.75,,583.0,829.0,0.0
973301,علي آباد - آزادشهر,1395/01/24 00:00:00,1395/01/25 00:00:00,1440.0,10862,9523,613,270,264,192,88.16,,604.0,734.0,0.0
973301,علي آباد - آزادشهر,1395/01/25 00:00:00,1395/01/26 00:00:00,1125.0,7509,6601,400,182,157,169,84.07,,237.0,470.0,0.0
973301,علي آباد - آزادشهر,1395/01/26 00:00:00,1395/01/27 00:00:00,1440.0,11891,10751,512,243,189,196,89.2,,632.0,938.0,0.0
973301,علي آباد - آزادشهر,1395/01/27 00:00:00,1395/01/28 00:00:00,1440.0,8251,7455,340,184,144,128,87.17,,378.0,398.0,0.0
973301,علي آباد - آزادشهر,1395/01/28 00:00:00,1395/01/29 00:00:00,1440.0,11387,10241,549,246,189,162,90.25,,688.0,761.0,0.0
973301,علي آباد - آزادشهر,1395/01/29 00:00:00,1395/01/30 00:00:00,1440.0,8240,7228,451,196,186,179,85.62,,338.0,335.0,0.0
973301,علي آباد - آزادشهر,1395/01/30 00:00:00,1395/01/31 00:00:00,1440.0,10844,9669,560,256,185,174,88.85,,610.0,765.0,0.0
973301,علي آباد - آزادشهر,1395/01/31 00:00:00,1395/01/31 00:15:00,15.0,41,34,1,4,2,0,87.85,,2.0,1.0,0.0
973301,علي آباد - آزادشهر,1396/01/01 00:00:00,1396/01/02 00:00:00,1420.0,12985,12627,136,28,54,140,87.86,13131.0,603.0,1538.0,0.0
973301,علي آباد - آزادشهر,1396/01/02 00:00:00,1396/01/03 00:00:00,1360.0,13440,13007,203,33,65,132,84.59,14290.0,434.0,1750.0,0.0
973301,علي آباد - آزادشهر,1396/01/03 00:00:00,1396/01/04 00:00:00,1415.0,14960,14603,177,26,38,116,87.62,15493.0,655.0,2157.0,0.0
973301,علي آباد - آزادشهر,1396/01/04 00:00:00,1396/01/05 00:00:00,1420.0,13276,12655,358,63,90,110,82.02,13608.0,427.0,1577.0,0.0
973301,علي آباد - آزادشهر,1396/01/05 00:00:00,1396/01/06 00:00:00,1440.0,14363,13853,221,51,95,143,86.35,14363.0,528.0,1927.0,0.0
973301,علي آباد - آزادشهر,1396/01/06 00:00:00,1396/01/07 00:00:00,1440.0,16929,16138,358,138,57,238,87.34,16929.0,677.0,2505.0,0.0
973301,علي آباد - آزادشهر,1396/01/07 00:00:00,1396/01/08 00:00:00,1440.0,14693,13774,449,146,81,243,85.27,14693.0,686.0,1953.0,0.0
973301,علي آباد - آزادشهر,1396/01/08 00:00:00,1396/01/09 00:00:00,1400.0,16334,15416,450,116,156,196,86.13,16981.0,768.0,2233.0,0.0
973301,علي آباد - آزادشهر,1396/01/09 00:00:00,1396/01/10 00:00:00,1405.0,13693,12920,300,135,69,269,87.03,14052.0,527.0,1863.0,0.0
973301,علي آباد - آزادشهر,1396/01/10 00:00:00,1396/01/11 00:00:00,1400.0,15154,14326,327,159,76,266,85.92,15834.0,621.0,2235.0,0.0
973301,علي آباد - آزادشهر,1396/01/11 00:00:00,1396/01/12 00:00:00,1425.0,16523,15878,293,84,52,216,84.68,16886.0,596.0,2770.0,0.0
973301,علي آباد - آزادشهر,1396/01/12 00:00:00,1396/01/13 00:00:00,1440.0,13592,13117,216,41,45,173,84.71,13592.0,416.0,1400.0,0.0
973301,علي آباد - آزادشهر,1396/01/13 00:00:00,1396/01/14 00:00:00,1405.0,12241,11899,144,35,46,117,72.42,12668.0,144.0,1291.0,0.0
973301,علي آباد - آزادشهر,1396/01/14 00:00:00,1396/01/15 00:00:00,1435.0,12800,12130,258,90,73,249,84.58,12887.0,313.0,1061.0,0.0
973301,علي آباد - آزادشهر,1396/01/15 00:00:00,1396/01/16 00:00:00,1440.0,11505,10517,374,190,100,324,85.69,11505.0,436.0,790.0,0.0
973301,علي آباد - آزادشهر,1396/01/16 00:00:00,1396/01/17 00:00:00,1430.0,10165,9275,398,151,86,255,88.72,10240.0,714.0,982.0,0.0
973301,علي آباد - آزادشهر,1396/01/17 00:00:00,1396/01/18 00:00:00,1440.0,11315,10030,582,255,117,331,88.6,11315.0,1018.0,1025.0,0.0
973301,علي آباد - آزادشهر,1396/01/18 00:00:00,1396/01/19 00:00:00,1440.0,9619,8874,244,141,86,274,85.48,9619.0,452.0,890.0,0.0
973301,علي آباد - آزادشهر,1396/01/19 00:00:00,1396/01/20 00:00:00,1440.0,9161,8311,352,156,68,274,90.25,9161.0,727.0,685.0,0.0
973301,علي آباد - آزادشهر,1396/01/20 00:00:00,1396/01/21 00:00:00,1440.0,9774,8689,456,173,96,360,89.36,9774.0,668.0,714.0,0.0
973301,علي آباد - آزادشهر,1396/01/21 00:00:00,1396/01/22 00:00:00,1440.0,10473,9331,413,241,86,402,87.33,10473.0,497.0,836.0,0.0
973301,علي آباد - آزادشهر,1396/01/22 00:00:00,1396/01/23 00:00:00,1440.0,9278,8370,357,216,74,261,87.18,9278.0,504.0,568.0,0.0
973301,علي آباد - آزادشهر,1396/01/23 00:00:00,1396/01/24 00:00:00,1440.0,10392,9231,511,224,95,331,87.56,10392.0,761.0,754.0,0.0
973301,علي آباد - آزادشهر,1396/01/24 00:00:00,1396/01/25 00:00:00,1425.0,8886,7877,463,191,109,246,87.22,8979.0,732.0,639.0,0.0
973301,علي آباد - آزادشهر,1396/01/25 00:00:00,1396/01/26 00:00:00,1440.0,10557,9651,351,179,68,308,85.16,10557.0,527.0,958.0,0.0
973301,علي آباد - آزادشهر,1396/01/26 00:00:00,1396/01/27 00:00:00,1440.0,10704,9596,452,192,116,348,89.22,10704.0,755.0,739.0,0.0
973301,علي آباد - آزادشهر,1396/01/27 00:00:00,1396/01/28 00:00:00,1440.0,9402,8324,442,204,109,323,86.29,9402.0,455.0,548.0,0.0
973301,علي آباد - آزادشهر,1396/01/28 00:00:00,1396/01/29 00:00:00,1435.0,11848,10484,574,281,131,378,88.0,11853.0,735.0,934.0,0.0
973301,علي آباد - آزادشهر,1396/01/29 00:00:00,1396/01/30 00:00:00,1430.0,11696,10276,615,238,155,412,88.22,12156.0,733.0,899.0,0.0
973301,علي آباد - آزادشهر,1396/01/30 00:00:00,1396/01/31 00:00:00,1440.0,11981,10665,574,223,133,386,88.87,11981.0,820.0,976.0,0.0
973301,علي آباد - آزادشهر,1396/01/31 00:00:00,1396/01/31 00:30:00,30.0,167,141,9,5,4,8,89.82,13013.0,18.0,5.0,0.0
973301,علي آباد - آزادشهر,1397/01/01 00:00:00,1397/01/02 00:00:00,1440.0,21013,20562,156,69,42,184,89.0,21013.0,272.0,4604.0,0.0
973301,علي آباد - آزادشهر,1397/01/02 00:00:00,1397/01/03 00:00:00,1380.0,19953,19504,163,59,45,182,89.0,20719.0,288.0,4795.0,0.0
973301,علي آباد - آزادشهر,1397/01/03 00:00:00,1397/01/04 00:00:00,1440.0,23187,22545,236,102,66,238,88.0,23187.0,284.0,6064.0,0.0
