Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Estimated Number,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations
973505,اينچه برون - مرز پل,1401/12/21 00:00:00,1401/12/22 00:00:00,1440.0,1287,1068,82,23,9,105,89.0,1287.0,529.0,69.0,34.0
973505,اينچه برون - مرز پل,1401/12/22 00:00:00,1401/12/23 00:00:00,1440.0,1348,1130,63,29,3,123,89.0,1348.0,587.0,91.0,38.0
973505,اينچه برون - مرز پل,1401/12/23 00:00:00,1401/12/24 00:00:00,1440.0,1349,1117,81,31,9,111,84.0,1349.0,448.0,68.0,26.0
973505,اينچه برون - مرز پل,1401/12/24 00:00:00,1401/12/24 23:55:00,1400.0,1458,1235,79,23,1,120,88.0,1478.0,600.0,100.0,40.0
973505,اينچه برون - مرز پل,1401/12/25 00:00:00,1401/12/26 00:00:00,1265.0,1707,1499,77,22,7,102,87.0,1769.0,638.0,125.0,44.0
973505,اينچه برون - مرز پل,1401/12/26 00:00:00,1401/12/27 00:00:00,1235.0,3857,3652,89,21,9,86,86.0,3922.0,1052.0,1063.0,95.0
973505,اينچه برون - مرز پل,1401/12/27 00:00:00,1401/12/28 00:00:00,1265.0,1616,1407,67,17,8,117,88.0,1761.0,622.0,130.0,36.0
973505,اينچه برون - مرز پل,1401/12/28 00:00:00,1401/12/29 00:00:00,1250.0,1856,1656,76,22,5,97,88.0,1928.0,701.0,195.0,42.0
973505,اينچه برون - مرز پل,1401/12/29 00:00:00,1402/01/01 00:00:00,1190.0,2356,2220,66,9,2,59,88.0,2428.0,823.0,349.0,57.0
973505,اينچه برون - مرز پل,1395/01/01 00:00:00,1395/01/02 00:00:00,1440.0,1520,1459,33,1,0,27,91.26,,605.0,132.0,17.0
973505,اينچه برون - مرز پل,1395/01/02 00:00:00,1395/01/03 00:00:00,1440.0,1223,1177,30,2,0,14,91.18,,532.0,111.0,16.0
973505,اينچه برون - مرز پل,1395/01/03 00:00:00,1395/01/04 00:00:00,1440.0,1209,1177,26,0,2,4,89.82,,463.0,108.0,21.0
973505,اينچه برون - مرز پل,1395/01/04 00:00:00,1395/01/05 00:00:00,1440.0,1285,1245,29,2,3,6,90.01,,518.0,108.0,21.0
973505,اينچه برون - مرز پل,1395/01/05 00:00:00,1395/01/06 00:00:00,1440.0,2105,2031,59,3,3,9,90.4,,858.0,322.0,41.0
973505,اينچه برون - مرز پل,1395/01/06 00:00:00,1395/01/07 00:00:00,1440.0,3893,3758,103,5,1,26,84.01,,895.0,990.0,107.0
973505,اينچه برون - مرز پل,1395/01/07 00:00:00,1395/01/08 00:00:00,1440.0,1470,1380,59,4,2,25,89.86,,618.0,126.0,24.0
973505,اينچه برون - مرز پل,1395/01/08 00:00:00,1395/01/09 00:00:00,1440.0,1678,1558,52,3,17,48,89.11,,643.0,189.0,29.0
973505,اينچه برون - مرز پل,1395/01/09 00:00:00,1395/01/10 00:00:00,1440.0,1314,1233,25,3,5,48,91.03,,574.0,120.0,31.0
973505,اينچه برون - مرز پل,1395/01/10 00:00:00,1395/01/11 00:00:00,1440.0,1546,1452,54,2,3,35,91.36,,678.0,147.0,30.0
973505,اينچه برون - مرز پل,1395/01/11 00:00:00,1395/01/12 00:00:00,1440.0,1424,1355,45,3,1,20,90.93,,614.0,136.0,26.0
973505,اينچه برون - مرز پل,1395/01/12 00:00:00,1395/01/13 00:00:00,1440.0,3001,2892,80,3,0,26,87.65,,969.0,701.0,63.0
973505,اينچه برون - مرز پل,1395/01/13 00:00:00,1395/01/14 00:00:00,1440.0,2098,2057,32,1,1,7,88.54,,719.0,383.0,40.0
973505,اينچه برون - مرز پل,1395/01/14 00:00:00,1395/01/15 00:00:00,1440.0,928,836,32,2,3,55,91.17,,418.0,34.0,16.0
973505,اينچه برون - مرز پل,1395/01/15 00:00:00,1395/01/16 00:00:00,1440.0,972,855,43,4,5,65,91.17,,453.0,29.0,15.0
973505,اينچه برون - مرز پل,1395/01/16 00:00:00,1395/01/17 00:00:00,1440.0,716,660,35,1,1,19,89.68,,315.0,13.0,11.0
973505,اينچه برون - مرز پل,1395/01/17 00:00:00,1395/01/18 00:00:00,1435.0,805,726,50,2,1,26,91.16,,392.0,21.0,18.0
973505,اينچه برون - مرز پل,1395/01/18 00:00:00,1395/01/19 00:00:00,1440.0,908,788,43,2,3,72,92.19,,446.0,24.0,20.0
973505,اينچه برون - مرز پل,1395/01/19 00:00:00,1395/01/20 00:00:00,1440.0,1378,1234,57,3,8,76,90.51,,616.0,87.0,25.0
973505,اينچه برون - مرز پل,1395/01/20 00:00:00,1395/01/21 00:00:00,1440.0,2373,2250,85,3,4,31,90.3,,938.0,351.0,73.0
973505,اينچه برون - مرز پل,1395/01/21 00:00:00,1395/01/22 00:00:00,1440.0,779,694,37,2,4,42,90.6,,371.0,21.0,18.0
973505,اينچه برون - مرز پل,1395/01/22 00:00:00,1395/01/23 00:00:00,1440.0,803,690,39,9,9,56,91.09,,375.0,25.0,16.0
973505,اينچه برون - مرز پل,1395/01/23 00:00:00,1395/01/24 00:00:00,1440.0,742,649,33,2,9,49,89.71,,333.0,11.0,11.0
973505,اينچه برون - مرز پل,1395/01/24 00:00:00,1395/01/25 00:00:00,1440.0,802,697,75,3,6,21,91.07,,382.0,21.0,19.0
973505,اينچه برون - مرز پل,1395/01/25 00:00:00,1395/01/26 00:00:00,1440.0,818,717,38,5,2,56,91.87,,407.0,18.0,16.0
973505,اينچه برون - مرز پل,1395/01/26 00:00:00,1395/01/27 00:00:00,1440.0,1050,965,45,2,5,33,91.84,,486.0,54.0,23.0
973505,اينچه برون - مرز پل,1395/01/27 00:00:00,1395/01/28 00:00:00,1440.0,1861,1738,81,2,20,20,87.27,,577.0,215.0,41.0
973505,اينچه برون - مرز پل,1395/01/28 00:00:00,1395/01/29 00:00:00,1425.0,767,697,35,0,14,21,92.52,,382.0,19.0,24.0
973505,اينچه برون - مرز پل,1395/01/29 00:00:00,1395/01/30 00:00:00,1440.0,654,597,19,1,3,34,88.55,,257.0,9.0,14.0
973505,اينچه برون - مرز پل,1395/01/30 00:00:00,1395/01/31 00:00:00,1440.0,815,709,27,1,8,70,90.26,,375.0,24.0,24.0
973505,اينچه برون - مرز پل,1395/01/31 00:00:00,1395/02/01 00:00:00,1440.0,879,792,38,2,6,41,90.93,,400.0,23.0,23.0
973505,اينچه برون - مرز پل,1396/01/01 00:00:00,1396/01/02 00:00:00,1440.0,1346,1310,23,1,2,10,92.69,1346.0,639.0,136.0,12.0
973505,اينچه برون - مرز پل,1396/01/02 00:00:00,1396/01/03 00:00:00,1435.0,1180,1147,15,2,2,14,92.02,1180.0,543.0,100.0,7.0
973505,اينچه برون - مرز پل,1396/01/03 00:00:00,1396/01/04 00:00:00,1380.0,2043,1996,29,3,2,13,92.85,2043.0,946.0,328.0,35.0
973505,اينچه برون - مرز پل,1396/01/04 00:00:00,1396/01/05 00:00:00,1440.0,2085,2043,28,3,1,10,85.54,2085.0,586.0,276.0,28.0
973505,اينچه برون - مرز پل,1396/01/05 00:00:00,1396/01/06 00:00:00,1440.0,1226,1165,27,1,7,26,93.92,1226.0,622.0,113.0,8.0
973505,اينچه برون - مرز پل,1396/01/06 00:00:00,1396/01/07 00:00:00,1440.0,1882,1811,44,1,6,20,92.46,1886.0,887.0,217.0,28.0
973505,اينچه برون - مرز پل,1396/01/07 00:00:00,1396/01/08 00:00:00,1440.0,2299,2196,57,5,7,34,90.13,2299.0,869.0,324.0,52.0
973505,اينچه برون - مرز پل,1396/01/08 00:00:00,1396/01/09 00:00:00,1440.0,2100,2015,53,2,7,23,90.52,2103.0,819.0,305.0,42.0
973505,اينچه برون - مرز پل,1396/01/09 00:00:00,1396/01/10 00:00:00,1440.0,1919,1832,43,4,10,30,91.09,1927.0,883.0,253.0,57.0
973505,اينچه برون - مرز پل,1396/01/10 00:00:00,1396/01/11 00:00:00,1440.0,2182,2031,68,3,11,69,90.27,2182.0,894.0,269.0,50.0
973505,اينچه برون - مرز پل,1396/01/11 00:00:00,1396/01/12 00:00:00,1440.0,4673,4540,99,5,3,26,85.0,4677.0,1122.0,1456.0,121.0
973505,اينچه برون - مرز پل,1396/01/12 00:00:00,1396/01/13 00:00:00,1435.0,1915,1806,52,5,3,49,91.65,1915.0,838.0,271.0,32.0
973505,اينچه برون - مرز پل,1396/01/13 00:00:00,1396/01/14 00:00:00,1440.0,2085,2057,20,1,0,7,91.9,2085.0,891.0,345.0,38.0
973505,اينچه برون - مرز پل,1396/01/14 00:00:00,1396/01/15 00:00:00,1440.0,842,789,26,1,4,22,92.09,845.0,407.0,22.0,4.0
973505,اينچه برون - مرز پل,1396/01/15 00:00:00,1396/01/16 00:00:00,1440.0,716,647,32,4,6,27,94.01,716.0,387.0,7.0,6.0
973505,اينچه برون - مرز پل,1396/01/16 00:00:00,1396/01/17 00:00:00,1440.0,976,897,32,3,7,37,93.83,980.0,514.0,41.0,14.0
973505,اينچه برون - مرز پل,1396/01/17 00:00:00,1396/01/18 00:00:00,1440.0,1361,1215,90,6,7,43,89.48,1366.0,590.0,85.0,35.0
973505,اينچه برون - مرز پل,1396/01/18 00:00:00,1396/01/19 00:00:00,1435.0,2922,2787,107,2,11,15,88.31,2922.0,1008.0,503.0,77.0
973505,اينچه برون - مرز پل,1396/01/19 00:00:00,1396/01/20 00:00:00,1420.0,815,708,56,3,6,42,90.42,833.0,390.0,19.0,14.0
973505,اينچه برون - مرز پل,1396/01/20 00:00:00,1396/01/21 00:00:00,1440.0,858,747,68,7,7,29,90.05,858.0,397.0,17.0,15.0
973505,اينچه برون - مرز پل,1396/01/21 00:00:00,1396/01/22 00:00:00,1435.0,909,807,56,5,14,27,90.63,910.0,419.0,37.0,16.0
973505,اينچه برون - مرز پل,1396/01/22 00:00:00,1396/01/23 00:00:00,1440.0,1207,1139,44,2,6,16,89.45,1218.0,543.0,108.0,34.0
973505,اينچه برون - مرز پل,1396/01/23 00:00:00,1396/01/24 00:00:00,1440.0,871,802,30,3,3,33,91.87,871.0,409.0,22.0,8.0
973505,اينچه برون - مرز پل,1396/01/24 00:00:00,1396/01/25 00:00:00,1440.0,1116,1024,55,4,5,28,91.23,1119.0,517.0,71.0,17.0
973505,اينچه برون - مرز پل,1396/01/25 00:00:00,1396/01/26 00:00:00,1440.0,2110,2033,55,0,0,22,90.24,2110.0,827.0,248.0,40.0
973505,اينچه برون - مرز پل,1396/01/26 00:00:00,1396/01/27 00:00:00,1440.0,839,730,70,2,7,30,90.31,839.0,443.0,18.0,14.0
973505,اينچه برون - مرز پل,1396/01/27 00:00:00,1396/01/28 00:00:00,1440.0,736,619,54,4,14,45,85.88,795.0,322.0,12.0,16.0
973505,اينچه برون - مرز پل,1396/01/28 00:00:00,1396/01/29 00:00:00,1440.0,900,755,62,2,29,52,87.72,900.0,415.0,22.0,19.0
973505,اينچه برون - مرز پل,1396/01/29 00:00:00,1396/01/30 00:00:00,1440.0,879,767,74,2,13,23,89.34,879.0,423.0,16.0,16.0
973505,اينچه برون - مرز پل,1396/01/30 00:00:00,1396/01/31 00:00:00,1440.0,1169,1035,95,4,9,26,90.99,1176.0,577.0,37.0,24.0
973505,اينچه برون - مرز پل,1396/01/31 00:00:00,1396/02/01 00:00:00,1440.0,1263,1138,80,7,16,22,90.07,1263.0,567.0,84.0,46.0
973505,اينچه برون - مرز پل,1397/01/01 00:00:00,1397/01/02 00:00:00,1440.0,1862,1819,30,3,0,10,90.0,1862.0,684.0,223.0,36.0
973505,اينچه برون - مرز پل,1397/01/02 00:00:00,1397/01/03 00:00:00,1380.0,1998,1947,41,2,1,7,90.0,2007.0,739.0,253.0,28.0
973505,اينچه برون - مرز پل,1397/01/03 00:00:00,1397/01/04 00:00:00,1440.0,3883,3808,65,3,2,5,87.0,3895.0,1210.0,1044.0,86.0
973505,اينچه برون - مرز پل,1397/01/04 00:00:00,1397/01/05 00:00:00,1440.0,2113,2058,36,0,7,12,88.0,2113.0,711.0,294.0,38.0
973505,اينچه برون - مرز پل,1397/01/05 00:00:00,1397/01/06 00:00:00,1440.0,1656,1595,40,0,8,13,90.0,1659.0,654.0,150.0,20.0
973505,اينچه برون - مرز پل,1397/01/06 00:00:00,1397/01/07 00:00:00,1440.0,1903,1844,38,2,4,15,92.0,1908.0,855.0,229.0,31.0
973505,اينچه برون - مرز پل,1397/01/07 00:00:00,1397/01/08 00:00:00,1440.0,2074,2003,45,1,10,15,89.0,2077.0,757.0,304.0,35.0
973505,اينچه برون - مرز پل,1397/01/08 00:00:00,1397/01/09 00:00:00,1440.0,2167,2081,57,5,8,16,91.0,2167.0,929.0,305.0,43.0
973505,اينچه برون - مرز پل,1397/01/09 00:00:00,1397/01/10 00:00:00,1440.0,2281,2189,49,1,10,32,88.0,2284.0,755.0,360.0,33.0
973505,اينچه برون - مرز پل,1397/01/10 00:00:00,1397/01/11 00:00:00,1440.0,3999,3896,86,5,7,5,85.0,4008.0,1003.0,992.0,88.0
973505,اينچه برون - مرز پل,1397/01/11 00:00:00,1397/01/12 00:00:00,1440.0,1818,1768,28,5,4,13,92.0,1818.0,857.0,215.0,24.0
973505,اينچه برون - مرز پل,1397/01/12 00:00:00,1397/01/13 00:00:00,1440.0,2592,2528,55,3,3,3,90.0,2592.0,966.0,468.0,46.0
973505,اينچه برون - مرز پل,1397/01/13 00:00:00,1397/01/14 00:00:00,1440.0,2331,2292,34,0,0,5,88.0,2331.0,841.0,380.0,35.0
973505,اينچه برون - مرز پل,1397/01/14 00:00:00,1397/01/15 00:00:00,1440.0,1625,1561,49,1,4,10,93.0,1625.0,778.0,143.0,37.0
973505,اينچه برون - مرز پل,1397/01/15 00:00:00,1397/01/16 00:00:00,1440.0,1164,1130,23,2,2,7,95.0,1166.0,623.0,73.0,14.0
