Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations,Estimated Number
973107,گرگان - شاهرود (توسکستان),1399/12/01 00:00:00,1399/12/02 00:00:00,1440.0,2350,2200,73,39,5,33,70.0,142.0,470.0,59.0,2350.0
973107,گرگان - شاهرود (توسکستان),1399/12/02 00:00:00,1399/12/03 00:00:00,1440.0,1939,1384,230,259,11,55,65.0,102.0,255.0,55.0,1939.0
973107,گرگان - شاهرود (توسکستان),1399/12/03 00:00:00,1399/12/04 00:00:00,1440.0,1964,1408,244,236,13,63,66.0,101.0,233.0,65.0,1964.0
973107,گرگان - شاهرود (توسکستان),1399/12/04 00:00:00,1399/12/05 00:00:00,1440.0,1852,1416,184,186,11,55,66.0,83.0,221.0,56.0,1852.0
973107,گرگان - شاهرود (توسکستان),1399/12/05 00:00:00,1399/12/06 00:00:00,1440.0,2043,1516,217,245,9,56,67.0,110.0,266.0,54.0,2043.0
973107,گرگان - شاهرود (توسکستان),1399/12/06 00:00:00,1399/12/07 00:00:00,1440.0,1585,1291,87,152,8,47,64.0,42.0,147.0,23.0,1585.0
973107,گرگان - شاهرود (توسکستان),1399/12/07 00:00:00,1399/12/08 00:00:00,1440.0,2302,1890,162,186,13,51,66.0,102.0,468.0,53.0,2302.0
973107,گرگان - شاهرود (توسکستان),1399/12/08 00:00:00,1399/12/09 00:00:00,1440.0,3428,3157,132,87,13,39,70.0,182.0,923.0,91.0,3428.0
973107,گرگان - شاهرود (توسکستان),1399/12/09 00:00:00,1399/12/10 00:00:00,1440.0,1923,1471,151,244,11,46,68.0,115.0,235.0,49.0,1923.0
973107,گرگان - شاهرود (توسکستان),1399/12/10 00:00:00,1399/12/11 00:00:00,1440.0,2007,1539,151,242,18,57,68.0,113.0,239.0,42.0,2007.0
973107,گرگان - شاهرود (توسکستان),1399/12/11 00:00:00,1399/12/12 00:00:00,1440.0,2018,1567,140,222,16,73,69.0,129.0,244.0,65.0,2018.0
973107,گرگان - شاهرود (توسکستان),1399/12/12 00:00:00,1399/12/13 00:00:00,1440.0,1973,1462,183,230,17,81,66.0,99.0,243.0,61.0,1973.0
973107,گرگان - شاهرود (توسکستان),1399/12/13 00:00:00,1399/12/14 00:00:00,1440.0,2092,1633,260,127,27,45,66.0,98.0,288.0,70.0,2092.0
973107,گرگان - شاهرود (توسکستان),1399/12/14 00:00:00,1399/12/15 00:00:00,1440.0,1914,1595,232,42,23,22,65.0,68.0,200.0,44.0,1914.0
973107,گرگان - شاهرود (توسکستان),1399/12/15 00:00:00,1399/12/16 00:00:00,1440.0,2093,1941,106,11,27,8,70.0,126.0,288.0,36.0,2093.0
973107,گرگان - شاهرود (توسکستان),1399/12/16 00:00:00,1399/12/17 00:00:00,1440.0,1683,1347,218,63,19,36,66.0,78.0,189.0,58.0,1700.0
