Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Estimated Number,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations
973103,آق قلا - اينچه برون,1401/01/05 00:00:00,1401/01/06 00:00:00,1440.0,3804,3710,82,7,1,4,78.0,3812.0,402.0,1208.0,204.0
973103,آق قلا - اينچه برون,1401/01/06 00:00:00,1401/01/07 00:00:00,1420.0,1851,1764,68,4,2,13,80.0,1853.0,277.0,331.0,94.0
973103,آق قلا - اينچه برون,1401/01/07 00:00:00,1401/01/08 00:00:00,1440.0,2231,2093,114,7,0,17,81.0,2231.0,415.0,374.0,91.0
973103,آق قلا - اينچه برون,1401/01/08 00:00:00,1401/01/09 00:00:00,1440.0,2263,2152,91,13,2,5,79.0,2263.0,333.0,396.0,86.0
973103,آق قلا - اينچه برون,1401/01/09 00:00:00,1401/01/10 00:00:00,1440.0,2364,2242,95,11,7,9,79.0,2364.0,341.0,453.0,96.0
973103,آق قلا - اينچه برون,1401/01/10 00:00:00,1401/01/11 00:00:00,1440.0,2634,2497,99,11,8,19,79.0,2634.0,368.0,529.0,96.0
973103,آق قلا - اينچه برون,1401/01/11 00:00:00,1401/01/12 00:00:00,1440.0,2413,2297,88,9,5,14,80.0,2413.0,407.0,410.0,82.0
973103,آق قلا - اينچه برون,1401/01/12 00:00:00,1401/01/13 00:00:00,1440.0,5511,5382,110,9,2,8,77.0,5511.0,584.0,2166.0,436.0
973103,آق قلا - اينچه برون,1401/01/13 00:00:00,1401/01/14 00:00:00,1440.0,1464,1418,39,3,0,4,81.0,1464.0,247.0,166.0,40.0
973103,آق قلا - اينچه برون,1401/01/14 00:00:00,1401/01/15 00:00:00,1440.0,661,575,63,4,0,19,81.0,661.0,156.0,27.0,16.0
973103,آق قلا - اينچه برون,1401/01/15 00:00:00,1401/01/16 00:00:00,1440.0,661,541,95,11,5,9,79.0,665.0,121.0,31.0,26.0
973103,آق قلا - اينچه برون,1401/01/16 00:00:00,1401/01/17 00:00:00,1440.0,785,653,104,15,3,10,80.0,785.0,154.0,39.0,31.0
973103,آق قلا - اينچه برون,1401/01/17 00:00:00,1401/01/18 00:00:00,1440.0,744,588,135,5,0,16,79.0,744.0,138.0,40.0,25.0
973103,آق قلا - اينچه برون,1401/01/18 00:00:00,1401/01/19 00:00:00,1440.0,818,653,127,9,8,21,79.0,818.0,162.0,35.0,21.0
973103,آق قلا - اينچه برون,1401/01/19 00:00:00,1401/01/20 00:00:00,1440.0,861,780,66,4,1,10,80.0,861.0,164.0,51.0,26.0
973103,آق قلا - اينچه برون,1401/01/20 00:00:00,1401/01/21 00:00:00,1440.0,742,579,129,9,1,24,79.0,742.0,142.0,28.0,22.0
973103,آق قلا - اينچه برون,1401/01/21 00:00:00,1401/01/22 00:00:00,1440.0,663,538,96,9,0,20,78.0,672.0,121.0,28.0,20.0
973103,آق قلا - اينچه برون,1401/01/22 00:00:00,1401/01/23 00:00:00,1440.0,764,580,148,11,3,22,77.0,764.0,134.0,32.0,32.0
973103,آق قلا - اينچه برون,1401/01/23 00:00:00,1401/01/24 00:00:00,1440.0,793,612,141,13,1,26,77.0,793.0,146.0,39.0,35.0
973103,آق قلا - اينچه برون,1401/01/24 00:00:00,1401/01/25 00:00:00,1440.0,745,581,123,10,0,31,78.0,745.0,146.0,33.0,28.0
973103,آق قلا - اينچه برون,1401/01/25 00:00:00,1401/01/26 00:00:00,1440.0,769,689,36,7,1,36,82.0,769.0,177.0,33.0,16.0
973103,آق قلا - اينچه برون,1401/01/26 00:00:00,1401/01/27 00:00:00,1440.0,865,795,56,2,0,12,81.0,867.0,193.0,51.0,20.0
973103,آق قلا - اينچه برون,1401/01/27 00:00:00,1401/01/28 00:00:00,1440.0,677,576,61,12,1,27,79.0,677.0,147.0,29.0,23.0
973103,آق قلا - اينچه برون,1401/01/28 00:00:00,1401/01/29 00:00:00,1440.0,581,508,45,9,1,18,80.0,582.0,149.0,18.0,11.0
973103,آق قلا - اينچه برون,1401/01/29 00:00:00,1401/01/30 00:00:00,1440.0,748,578,126,8,4,32,78.0,753.0,148.0,42.0,33.0
973103,آق قلا - اينچه برون,1401/01/30 00:00:00,1401/01/31 00:00:00,1440.0,758,618,106,2,5,27,79.0,758.0,165.0,42.0,29.0
973103,آق قلا - اينچه برون,1401/01/31 00:00:00,1401/02/01 00:00:00,1440.0,721,583,107,12,4,15,78.0,721.0,150.0,20.0,26.0
