Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations,Estimated Number
974251,تنگراه - سه‌راهي کلاله,1401/01/08 00:00:00,1401/01/09 00:00:00,1440.0,15882,15177,294,114,85,212,79.0,128.0,3570.0,0.0,15882.0
974251,تنگراه - سه‌راهي کلاله,1401/01/09 00:00:00,1401/01/10 00:00:00,1440.0,15059,14454,247,95,58,205,79.0,135.0,3301.0,0.0,15059.0
974251,تنگراه - سه‌راهي کلاله,1401/01/10 00:00:00,1401/01/11 00:00:00,1440.0,14556,13876,273,90,77,240,80.0,194.0,3102.0,0.0,14556.0
974251,تنگراه - سه‌راهي کلاله,1401/01/11 00:00:00,1401/01/12 00:00:00,1440.0,13821,13250,205,85,72,209,80.0,167.0,2815.0,0.0,13821.0
974251,تنگراه - سه‌راهي کلاله,1401/01/12 00:00:00,1401/01/13 00:00:00,1360.0,13273,12837,149,61,57,169,78.0,163.0,2791.0,0.0,15444.0
974251,تنگراه - سه‌راهي کلاله,1401/01/13 00:00:00,1401/01/14 00:00:00,1355.0,10231,10011,54,22,54,90,78.0,148.0,1977.0,0.0,12591.0
974251,تنگراه - سه‌راهي کلاله,1401/01/14 00:00:00,1401/01/15 00:00:00,1440.0,8484,7992,159,81,59,193,81.0,169.0,979.0,0.0,8484.0
974251,تنگراه - سه‌راهي کلاله,1401/01/15 00:00:00,1401/01/16 00:00:00,1440.0,8217,7349,306,155,65,342,79.0,143.0,861.0,0.0,8217.0
974251,تنگراه - سه‌راهي کلاله,1401/01/16 00:00:00,1401/01/17 00:00:00,1440.0,6980,6112,279,153,93,343,77.0,78.0,589.0,0.0,6980.0
974251,تنگراه - سه‌راهي کلاله,1401/01/17 00:00:00,1401/01/18 00:00:00,1440.0,6476,5688,269,142,80,297,77.0,94.0,517.0,0.0,6476.0
974251,تنگراه - سه‌راهي کلاله,1401/01/18 00:00:00,1401/01/19 00:00:00,1440.0,6434,5636,287,150,85,276,77.0,116.0,496.0,0.0,6434.0
974251,تنگراه - سه‌راهي کلاله,1401/01/19 00:00:00,1401/01/20 00:00:00,1440.0,7014,6189,288,132,75,330,79.0,114.0,650.0,0.0,7014.0
974251,تنگراه - سه‌راهي کلاله,1401/01/20 00:00:00,1401/01/21 00:00:00,1440.0,5907,5136,262,135,75,299,77.0,118.0,418.0,0.0,5907.0
974251,تنگراه - سه‌راهي کلاله,1401/01/21 00:00:00,1401/01/22 00:00:00,1440.0,5583,4758,294,166,62,303,74.0,66.0,363.0,0.0,5583.0
974251,تنگراه - سه‌راهي کلاله,1401/01/22 00:00:00,1401/01/23 00:00:00,1440.0,6022,5187,278,164,61,332,76.0,83.0,399.0,0.0,6022.0
974251,تنگراه - سه‌راهي کلاله,1401/01/23 00:00:00,1401/01/24 00:00:00,1440.0,6009,5176,295,161,61,316,77.0,110.0,464.0,0.0,6009.0
974251,تنگراه - سه‌راهي کلاله,1401/01/24 00:00:00,1401/01/25 00:00:00,1440.0,5894,5076,298,155,81,284,75.0,74.0,422.0,0.0,5894.0
974251,تنگراه - سه‌راهي کلاله,1401/01/25 00:00:00,1401/01/26 00:00:00,1440.0,5954,5188,268,155,68,275,74.0,70.0,426.0,0.0,5954.0
974251,تنگراه - سه‌راهي کلاله,1401/01/26 00:00:00,1401/01/27 00:00:00,1440.0,6141,5489,214,96,69,273,77.0,110.0,539.0,0.0,6141.0
974251,تنگراه - سه‌راهي کلاله,1401/01/27 00:00:00,1401/01/28 00:00:00,1440.0,5403,4754,275,114,71,189,73.0,63.0,364.0,0.0,5403.0
974251,تنگراه - سه‌راهي کلاله,1401/01/28 00:00:00,1401/01/29 00:00:00,1440.0,5349,4534,294,157,70,294,74.0,67.0,318.0,0.0,5349.0
974251,تنگراه - سه‌راهي کلاله,1401/01/29 00:00:00,1401/01/30 00:00:00,1440.0,5507,4767,267,136,58,279,76.0,94.0,314.0,0.0,5507.0
974251,تنگراه - سه‌راهي کلاله,1401/01/30 00:00:00,1401/01/31 00:00:00,1440.0,5534,4776,280,152,75,251,75.0,89.0,358.0,0.0,5534.0
974251,تنگراه - سه‌راهي کلاله,1401/01/31 00:00:00,1401/02/01 00:00:00,1440.0,5670,4943,258,172,86,211,76.0,99.0,396.0,0.0,5670.0
974251,جنگل گلستان - سه راهي کلاله,1395/01/01 00:00:00,1395/01/02 00:00:00,1440.0,8335,8028,70,27,75,135,81.41,2369.0,3338.0,28.0,
