Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations,Estimated Number
543105,آزادراه رستم آباد - رود بار,1395/01/04 00:00:00,1395/01/05 00:00:00,1440.0,13555,13036,229,135,92,63,102.56,1570.0,2335.0,0.0,
543105,آزادراه رستم آباد - رود بار,1395/01/05 00:00:00,1395/01/06 00:00:00,1425.0,17408,16909,237,127,88,47,101.16,1809.0,3675.0,0.0,
543105,آزادراه رستم آباد - رود بار,1395/01/06 00:00:00,1395/01/07 00:00:00,1410.0,19630,19160,266,114,64,26,101.85,2321.0,5330.0,0.0,
543105,آزادراه رستم آباد - رود بار,1395/01/07 00:00:00,1395/01/08 00:00:00,1440.0,22050,21487,321,122,89,31,102.83,2409.0,5849.0,0.0,
543105,آزادراه رستم آباد - رود بار,1395/01/08 00:00:00,1395/01/09 00:00:00,1410.0,10099,9761,169,76,64,29,98.7,853.0,1889.0,0.0,
543105,آزادراه رستم آباد - رود بار,1395/01/09 00:00:00,1395/01/10 00:00:00,1425.0,19956,19430,274,125,94,33,96.8,1307.0,4725.0,0.0,
543105,آزادراه رستم آباد - رود بار,1395/01/10 00:00:00,1395/01/11 00:00:00,1380.0,22681,21907,412,153,122,87,99.19,1959.0,6791.0,0.0,
543105,آزادراه رستم آباد - رود بار,1395/01/11 00:00:00,1395/01/12 00:00:00,1410.0,19846,19208,321,141,92,84,102.37,2041.0,6218.0,0.0,
543105,آزادراه رستم آباد - رود بار,1395/01/12 00:00:00,1395/01/13 00:00:00,1440.0,27327,26629,345,138,121,94,104.58,2955.0,9068.0,0.0,
543105,آزادراه رستم آباد - رود بار,1395/01/13 00:00:00,1395/01/14 00:00:00,1440.0,28637,27786,359,192,167,133,95.18,1229.0,7497.0,0.0,
543105,آزادراه رستم آباد - رود بار,1395/01/14 00:00:00,1395/01/15 00:00:00,1440.0,36196,34884,586,289,245,192,99.09,2688.0,12445.0,0.0,
543105,آزادراه رستم آباد - رود بار,1395/01/15 00:00:00,1395/01/16 00:00:00,1425.0,20082,19288,284,185,187,138,104.16,2610.0,4213.0,0.0,
543105,آزادراه رستم آباد - رود بار,1395/01/16 00:00:00,1395/01/17 00:00:00,1440.0,11435,10958,153,140,124,60,103.38,1533.0,981.0,0.0,
543105,آزادراه رستم آباد - رود بار,1395/01/17 00:00:00,1395/01/18 00:00:00,1425.0,8402,7943,163,142,83,71,100.64,1023.0,542.0,0.0,
543105,آزادراه رستم آباد - رود بار,1395/01/18 00:00:00,1395/01/19 00:00:00,1440.0,8289,7950,127,109,79,24,101.52,1026.0,526.0,0.0,
543105,آزادراه رستم آباد - رود بار,1395/01/19 00:00:00,1395/01/20 00:00:00,1440.0,7208,6856,137,115,73,27,100.62,827.0,419.0,0.0,
543105,آزادراه رستم آباد - رود بار,1395/01/20 00:00:00,1395/01/21 00:00:00,1410.0,12368,11876,210,133,99,50,102.84,1930.0,1689.0,0.0,
543105,آزادراه رستم آباد - رود بار,1395/01/21 00:00:00,1395/01/22 00:00:00,1440.0,8939,8513,153,120,97,56,102.8,1395.0,541.0,0.0,
543105,آزادراه رستم آباد - رود بار,1395/01/22 00:00:00,1395/01/23 00:00:00,1440.0,6583,6272,120,97,82,12,100.59,839.0,374.0,0.0,
543105,آزادراه رستم آباد - رود بار,1395/01/23 00:00:00,1395/01/23 23:45:00,1365.0,5509,5229,112,90,67,11,99.49,633.0,257.0,0.0,
543105,آزادراه رستم آباد - رود بار,1395/01/24 01:00:00,1395/01/24 23:45:00,1050.0,259,254,5,0,0,0,86.74,9.0,2.0,0.0,
543105,آزادراه رستم آباد - رود بار,1395/01/25 00:15:00,1395/01/25 23:15:00,990.0,233,230,3,0,0,0,83.51,6.0,2.0,0.0,
543105,آزادراه رستم آباد - رود بار,1395/01/26 00:00:00,1395/01/27 00:00:00,1140.0,294,290,3,1,0,0,81.97,7.0,1.0,0.0,
543105,آزادراه رستم آباد - رود بار,1395/01/27 00:00:00,1395/01/28 00:00:00,1035.0,337,322,14,1,0,0,82.4,11.0,3.0,0.0,
543105,آزادراه رستم آباد - رود بار,1395/01/28 00:45:00,1395/01/29 00:00:00,1140.0,276,268,7,1,0,0,83.78,13.0,1.0,0.0,
543105,آزادراه رستم آباد - رود بار,1395/01/29 00:00:00,1395/01/30 00:00:00,1065.0,237,229,7,1,0,0,83.15,8.0,1.0,0.0,
543105,آزادراه رستم آباد - رود بار,1395/01/30 00:00:00,1395/01/30 23:45:00,1065.0,260,259,1,0,0,0,86.84,8.0,0.0,0.0,
543105,آزادراه رستم آباد - رود بار,1395/01/31 00:00:00,1395/02/01 00:00:00,1065.0,336,329,7,0,0,0,90.69,10.0,4.0,0.0,
543105,آزادراه رستم آباد - رود بار,1395/12/08 11:05:00,1395/12/08 14:10:00,165.0,1305,1243,16,4,25,17,101.54,104.0,129.0,0.0,8999.0
543105,آزادراه رستم آباد - رود بار,1395/12/09 16:20:00,1395/12/09 20:00:00,150.0,1386,1327,16,5,22,16,104.61,214.0,139.0,0.0,8725.0
543105,آزادراه رستم آباد - رود بار,1395/12/20 18:45:00,1395/12/20 20:50:00,125.0,2187,2127,30,2,21,7,106.69,432.0,509.0,0.0,19579.0
543105,آزادراه رستم آباد - رود بار,1395/12/21 13:45:00,1395/12/21 17:30:00,65.0,533,515,6,2,6,4,105.21,79.0,63.0,0.0,17010.0
543105,آزادراه رستم آباد - رود بار,1395/12/22 14:50:00,1395/12/22 17:20:00,150.0,1573,1469,16,7,54,27,104.06,156.0,193.0,0.0,12710.0
543105,آزادراه رستم آباد - رود بار,1395/12/23 10:25:00,1395/12/24 00:00:00,815.0,7591,7275,82,26,134,74,102.4,841.0,835.0,0.0,10811.0
543105,آزادراه رستم آباد - رود بار,1395/12/24 00:00:00,1395/12/25 00:00:00,1440.0,9793,9252,103,57,254,127,99.99,967.0,872.0,0.0,9793.0
543105,آزادراه رستم آباد - رود بار,1395/12/25 00:00:00,1395/12/26 00:00:00,1435.0,11255,10683,128,37,274,133,103.07,1442.0,1121.0,0.0,11300.0
543105,آزادراه رستم آباد - رود بار,1395/12/26 00:00:00,1395/12/27 00:00:00,1440.0,12084,11438,122,58,312,154,101.58,1331.0,1385.0,0.0,12084.0
543105,آزادراه رستم آباد - رود بار,1395/12/27 00:00:00,1395/12/28 00:00:00,1440.0,13041,12360,130,62,367,122,102.5,1519.0,1759.0,0.0,13041.0
543105,آزادراه رستم آباد - رود بار,1395/12/28 00:00:00,1395/12/29 00:00:00,1440.0,12521,11858,133,47,329,154,101.17,1217.0,1622.0,0.0,12521.0
543105,آزادراه رستم آباد - رود بار,1395/12/29 00:00:00,1395/12/30 00:00:00,1275.0,11141,10437,126,58,340,180,101.53,1093.0,1492.0,0.0,13033.0
543105,آزادراه رستم آباد - رود بار,1395/12/30 00:00:00,1396/01/01 00:00:00,1440.0,9587,9114,73,52,224,124,99.55,793.0,962.0,0.0,9587.0
543105,آزادراه رستم آباد - رود بار,1397/01/01 00:00:00,1397/01/02 00:00:00,1440.0,10366,9982,16,41,300,27,104.0,1077.0,1537.0,0.0,11229.0
543105,آزادراه رستم آباد - رود بار,1397/01/02 00:00:00,1397/01/03 00:00:00,1380.0,13977,13486,27,48,375,41,103.0,1352.0,2314.0,0.0,14288.0
543105,آزادراه رستم آباد - رود بار,1397/01/03 00:00:00,1397/01/04 00:00:00,1440.0,22989,22527,31,42,349,40,104.0,2178.0,6375.0,0.0,22989.0
543105,آزادراه رستم آباد - رود بار,1397/01/04 00:00:00,1397/01/05 00:00:00,1440.0,34909,34405,75,34,347,48,101.0,2100.0,14127.0,0.0,34148.0
543105,آزادراه رستم آباد - رود بار,1397/01/05 00:00:00,1397/01/06 00:00:00,950.0,33639,33254,68,35,242,40,100.0,1603.0,15947.0,0.0,35726.0
543105,آزادراه رستم آباد - رود بار,1397/01/06 00:00:00,1397/01/07 00:00:00,1440.0,34881,34418,82,59,264,58,100.0,2639.0,16318.0,0.0,12235.0
543105,آزادراه رستم آباد - رود بار,1397/01/07 00:00:00,1397/01/08 00:00:00,1190.0,25368,25015,47,35,236,35,104.0,2022.0,10075.0,0.0,10625.0
543105,آزادراه رستم آباد - رود بار,1397/01/08 00:00:00,1397/01/09 00:00:00,1440.0,27147,26737,65,49,266,30,100.0,1548.0,9933.0,0.0,10846.0
543105,آزادراه رستم آباد - رود بار,1397/01/09 00:00:00,1397/01/10 00:00:00,1440.0,37720,37215,84,55,290,76,101.0,1941.0,16118.0,0.0,12811.0
543105,آزادراه رستم آباد - رود بار,1397/01/10 00:00:00,1397/01/11 00:00:00,1440.0,36002,35545,75,52,252,78,102.0,2174.0,18102.0,0.0,20363.0
543105,آزادراه رستم آباد - رود بار,1397/01/11 00:00:00,1397/01/12 00:00:00,1440.0,50616,50075,88,64,312,77,98.0,2205.0,24917.0,0.0,
543105,آزادراه رستم آباد - رود بار,1397/01/12 00:00:00,1397/01/13 00:00:00,1440.0,66471,65751,117,80,419,104,98.0,2542.0,37986.0,0.0,
543105,آزادراه رستم آباد - رود بار,1397/01/13 00:00:00,1397/01/14 00:00:00,1440.0,46577,46119,58,47,316,37,103.0,3705.0,20219.0,0.0,
543105,آزادراه رستم آباد - رود بار,1397/01/14 00:00:00,1397/01/15 00:00:00,1440.0,52747,52046,89,71,459,82,103.0,3914.0,26232.0,0.0,52747.0
543105,آزادراه رستم آباد - رود بار,1397/01/15 00:00:00,1397/01/16 00:00:00,1430.0,35692,35132,62,49,378,71,103.0,3027.0,13923.0,0.0,35995.0
543105,آزادراه رستم آباد - رود بار,1397/01/16 00:00:00,1397/01/17 00:00:00,1430.0,35967,35448,69,40,342,68,105.0,3901.0,13972.0,0.0,36108.0
543105,آزادراه رستم آباد - رود بار,1397/01/17 00:00:00,1397/01/18 00:00:00,1435.0,35482,34906,62,53,398,63,105.0,4165.0,12877.0,0.0,35577.0
543105,آزادراه رستم آباد - رود بار,1397/01/18 00:00:00,1397/01/19 00:00:00,1440.0,17277,16800,44,37,348,48,105.0,2337.0,2873.0,0.0,17277.0
543105,آزادراه رستم آباد - رود بار,1397/01/19 00:00:00,1397/01/20 00:00:00,1440.0,12244,11870,29,25,272,48,105.0,1502.0,1373.0,0.0,12244.0
543105,آزادراه رستم آباد - رود بار,1397/01/20 00:00:00,1397/01/21 00:00:00,1440.0,11220,10871,37,20,259,33,105.0,1438.0,1155.0,0.0,11220.0
543105,آزادراه رستم آباد - رود بار,1397/01/21 00:00:00,1397/01/22 00:00:00,1440.0,10819,10458,31,27,266,37,105.0,1466.0,1037.0,0.0,10819.0
543105,آزادراه رستم آباد - رود بار,1397/01/22 00:00:00,1397/01/23 00:00:00,1440.0,12055,11650,30,33,296,46,105.0,1523.0,1391.0,0.0,12055.0
543105,آزادراه رستم آباد - رود بار,1397/01/23 00:00:00,1397/01/24 00:00:00,1440.0,13472,13055,33,41,322,21,105.0,1770.0,1899.0,0.0,13472.0
543105,آزادراه رستم آباد - رود بار,1397/01/24 00:00:00,1397/01/25 00:00:00,1440.0,16642,16265,39,40,263,35,105.0,2152.0,3163.0,0.0,16642.0
543105,آزادراه رستم آباد - رود بار,1397/01/25 00:00:00,1397/01/26 00:00:00,1430.0,43675,43189,78,57,293,58,102.0,3499.0,23033.0,0.0,44044.0
543105,آزادراه رستم آباد - رود بار,1397/01/26 00:00:00,1397/01/27 00:00:00,1440.0,20848,20439,32,39,302,36,105.0,2532.0,4397.0,0.0,20848.0
543105,آزادراه رستم آباد - رود بار,1397/01/27 00:00:00,1397/01/28 00:00:00,1440.0,10830,10491,26,29,253,31,103.0,1220.0,1062.0,0.0,10830.0
543105,آزادراه رستم آباد - رود بار,1397/01/28 00:00:00,1397/01/29 00:00:00,1440.0,10239,9861,34,43,265,36,105.0,1305.0,1002.0,0.0,10239.0
543105,آزادراه رستم آباد - رود بار,1397/01/29 00:00:00,1397/01/30 00:00:00,1440.0,11040,10617,33,37,316,37,105.0,1580.0,1121.0,0.0,11040.0
543105,آزادراه رستم آباد - رود بار,1397/01/30 00:00:00,1397/01/31 00:00:00,1440.0,11866,11496,41,29,273,27,104.0,1382.0,1386.0,0.0,11866.0
543105,آزادراه رستم آباد - رود بار,1397/01/31 00:00:00,1397/02/01 00:00:00,1435.0,19993,19571,59,44,280,39,107.0,2903.0,4933.0,0.0,20021.0
543105,آزادراه رستم آباد - رود بار,1396/12/01 00:00:00,1396/12/02 00:00:00,1440.0,11171,10812,18,36,272,33,104.0,1401.0,1318.0,0.0,11171.0
543105,آزادراه رستم آباد - رود بار,1396/12/02 00:00:00,1396/12/03 00:00:00,1440.0,11478,11090,39,39,272,38,105.0,1589.0,1297.0,0.0,11478.0
543105,آزادراه رستم آباد - رود بار,1396/12/03 00:00:00,1396/12/04 00:00:00,1440.0,12932,12588,34,26,242,42,105.0,1661.0,1764.0,0.0,12932.0
543105,آزادراه رستم آباد - رود بار,1396/12/04 00:00:00,1396/12/05 00:00:00,1440.0,20071,19712,50,34,248,27,104.0,2178.0,5782.0,0.0,20071.0
543105,آزادراه رستم آباد - رود بار,1396/12/05 00:00:00,1396/12/06 00:00:00,1440.0,12434,12083,38,33,250,30,102.0,1155.0,1502.0,0.0,12434.0
543105,آزادراه رستم آباد - رود بار,1396/12/06 00:00:00,1396/12/07 00:00:00,1440.0,10797,10421,31,40,270,35,103.0,1217.0,1096.0,0.0,10797.0
543105,آزادراه رستم آباد - رود بار,1396/12/07 00:00:00,1396/12/08 00:00:00,1440.0,10863,10492,41,37,247,46,100.0,987.0,1103.0,0.0,10863.0
543105,آزادراه رستم آباد - رود بار,1396/12/08 00:00:00,1396/12/09 00:00:00,1435.0,9249,8904,31,39,231,44,99.0,766.0,1014.0,0.0,10239.0
543105,آزادراه رستم آباد - رود بار,1396/12/09 00:00:00,1396/12/10 00:00:00,1435.0,8138,7796,48,27,248,19,100.0,630.0,846.0,0.0,8178.0
543105,آزادراه رستم آباد - رود بار,1396/12/10 00:00:00,1396/12/11 00:00:00,1440.0,9963,9689,30,25,198,21,102.0,956.0,1195.0,0.0,9963.0
543105,آزادراه رستم آباد - رود بار,1396/12/11 00:00:00,1396/12/12 00:00:00,1440.0,21355,20920,60,43,289,43,107.0,3521.0,5348.0,0.0,21355.0
543105,آزادراه رستم آباد - رود بار,1396/12/12 00:00:00,1396/12/13 00:00:00,1440.0,13311,12928,33,26,275,49,106.0,1920.0,1670.0,0.0,13311.0
543105,آزادراه رستم آباد - رود بار,1396/12/13 00:00:00,1396/12/14 00:00:00,1435.0,11063,10708,36,29,246,44,104.0,1368.0,1177.0,0.0,11107.0
543105,آزادراه رستم آباد - رود بار,1396/12/14 00:00:00,1396/12/15 00:00:00,1440.0,11108,10726,34,29,266,53,104.0,1371.0,1112.0,0.0,11108.0
543105,آزادراه رستم آباد - رود بار,1396/12/15 00:00:00,1396/12/16 00:00:00,1440.0,11396,11013,37,30,272,44,103.0,1476.0,1180.0,0.0,11396.0
543105,آزادراه رستم آباد - رود بار,1396/12/16 00:00:00,1396/12/17 00:00:00,1440.0,11778,11388,30,30,297,33,103.0,1284.0,1333.0,0.0,11778.0
543105,آزادراه رستم آباد - رود بار,1396/12/17 00:00:00,1396/12/18 00:00:00,1440.0,12624,12216,36,45,282,45,104.0,1622.0,1643.0,0.0,12624.0
543105,آزادراه رستم آباد - رود بار,1396/12/18 00:00:00,1396/12/19 00:00:00,1440.0,20854,20421,40,42,302,49,106.0,2744.0,5357.0,0.0,20854.0
543105,آزادراه رستم آباد - رود بار,1396/12/19 00:00:00,1396/12/20 00:00:00,1440.0,14246,13808,46,47,308,37,106.0,2302.0,1869.0,0.0,14246.0
543105,آزادراه رستم آباد - رود بار,1396/12/20 00:00:00,1396/12/21 00:00:00,1440.0,11520,11105,43,34,283,55,105.0,1651.0,1254.0,0.0,11520.0
543105,آزادراه رستم آباد - رود بار,1396/12/21 00:00:00,1396/12/22 00:00:00,1440.0,12102,11699,35,29,291,48,103.0,1512.0,1344.0,0.0,12102.0
543105,آزادراه رستم آباد - رود بار,1396/12/22 00:00:00,1396/12/23 00:00:00,1440.0,10357,9973,23,43,279,39,104.0,1358.0,1097.0,0.0,10357.0
543105,آزادراه رستم آباد - رود بار,1396/12/23 00:00:00,1396/12/24 00:00:00,1440.0,11988,11586,32,35,294,41,104.0,1528.0,1344.0,0.0,11988.0
543105,آزادراه رستم آباد - رود بار,1396/12/24 00:00:00,1396/12/25 00:00:00,1440.0,12707,12278,44,39,309,37,104.0,1608.0,1606.0,0.0,12707.0
543105,آزادراه رستم آباد - رود بار,1396/12/25 00:00:00,1396/12/26 00:00:00,1440.0,16900,16460,31,33,323,53,103.0,1910.0,3139.0,0.0,16900.0
543105,آزادراه رستم آباد - رود بار,1396/12/26 00:00:00,1396/12/27 00:00:00,1440.0,13810,13362,35,47,320,46,103.0,1644.0,1772.0,0.0,13810.0
543105,آزادراه رستم آباد - رود بار,1396/12/27 00:00:00,1396/12/28 00:00:00,1440.0,13030,12541,42,38,374,35,103.0,1607.0,1679.0,0.0,13030.0
543105,آزادراه رستم آباد - رود بار,1396/12/28 00:00:00,1396/12/29 00:00:00,1440.0,13147,12607,39,63,389,49,101.0,1166.0,1768.0,0.0,13147.0
543105,آزادراه رستم آباد - رود بار,1396/12/29 00:00:00,1397/01/01 00:00:00,1440.0,10832,10341,30,49,375,37,102.0,1009.0,1368.0,0.0,10832.0
