Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations,Estimated Number
543201,آستارا - اردبيل,1396/01/08 00:00:00,1396/01/09 00:00:00,1440.0,12487,8638,2592,644,327,286,70.42,1092.0,3628.0,0.0,12487.0
543201,آستارا - اردبيل,1396/01/09 00:00:00,1396/01/10 00:00:00,1440.0,10471,7003,2204,645,359,260,70.86,1075.0,2960.0,0.0,10471.0
543201,آستارا - اردبيل,1396/01/10 00:00:00,1396/01/11 00:00:00,1440.0,10737,7047,2224,764,429,273,71.16,1019.0,3103.0,0.0,10737.0
543201,آستارا - اردبيل,1396/01/11 00:00:00,1396/01/12 00:00:00,1440.0,11952,8270,2547,614,296,225,64.13,756.0,2994.0,0.0,11952.0
543201,آستارا - اردبيل,1396/01/12 00:00:00,1396/01/13 00:00:00,1430.0,8592,6379,1599,343,159,112,72.71,862.0,2403.0,0.0,8815.0
543201,آستارا - اردبيل,1396/01/13 00:00:00,1396/01/14 00:00:00,1435.0,9199,6523,1991,404,178,103,66.33,533.0,2110.0,0.0,9434.0
543201,آستارا - اردبيل,1396/01/14 00:00:00,1396/01/15 00:00:00,1430.0,5283,3758,1073,235,96,121,78.58,1102.0,1191.0,0.0,5296.0
543201,آستارا - اردبيل,1396/01/15 00:00:00,1396/01/16 00:00:00,1420.0,4569,2998,999,235,115,222,79.32,1017.0,951.0,0.0,4585.0
543201,آستارا - اردبيل,1396/01/16 00:00:00,1396/01/17 00:00:00,1435.0,4632,2477,1284,370,179,322,79.58,1134.0,911.0,0.0,4637.0
543201,آستارا - اردبيل,1396/01/17 00:00:00,1396/01/18 00:00:00,1415.0,4655,3035,921,300,144,255,77.69,945.0,956.0,0.0,4737.0
543201,آستارا - اردبيل,1396/01/18 00:00:00,1396/01/19 00:00:00,1400.0,7474,4946,1909,300,142,177,71.74,863.0,1894.0,0.0,7499.0
543201,آستارا - اردبيل,1396/01/19 00:00:00,1396/01/20 00:00:00,1430.0,4112,2554,984,228,138,208,80.59,1065.0,668.0,0.0,4117.0
543201,آستارا - اردبيل,1396/01/20 00:00:00,1396/01/21 00:00:00,1435.0,4128,2566,961,207,128,266,79.52,983.0,667.0,0.0,4130.0
543201,آستارا - اردبيل,1396/01/21 00:00:00,1396/01/22 00:00:00,1430.0,4138,2836,853,134,97,218,79.13,948.0,706.0,0.0,4146.0
543201,آستارا - اردبيل,1396/01/22 00:00:00,1396/01/23 00:00:00,1435.0,4746,3087,1252,137,83,187,77.24,951.0,898.0,0.0,4749.0
543201,آستارا - اردبيل,1396/01/23 00:00:00,1396/01/24 00:00:00,1425.0,4144,2678,929,192,116,229,79.19,958.0,740.0,0.0,4151.0
543201,آستارا - اردبيل,1396/01/24 00:00:00,1396/01/25 00:00:00,1430.0,4925,3082,1087,323,192,241,77.48,1074.0,1022.0,0.0,4932.0
543201,آستارا - اردبيل,1396/01/25 00:00:00,1396/01/26 00:00:00,1430.0,7112,4258,1792,496,281,285,72.69,1043.0,1952.0,0.0,7117.0
543201,آستارا - اردبيل,1396/01/26 00:00:00,1396/01/27 00:00:00,1435.0,3945,2450,953,180,124,238,82.19,1115.0,619.0,0.0,3949.0
543201,آستارا - اردبيل,1396/01/27 00:00:00,1396/01/28 00:00:00,1430.0,3728,2181,965,191,130,261,80.08,931.0,532.0,0.0,3735.0
543201,آستارا - اردبيل,1396/01/28 00:00:00,1396/01/29 00:00:00,1430.0,4029,2385,976,279,151,238,78.67,948.0,694.0,0.0,4035.0
543201,آستارا - اردبيل,1396/01/29 00:00:00,1396/01/30 00:00:00,1430.0,4263,2608,1005,251,132,267,79.15,998.0,760.0,0.0,4269.0
543201,آستارا - اردبيل,1396/01/30 00:00:00,1396/01/31 00:00:00,1435.0,4321,2610,1031,279,147,254,80.31,1129.0,775.0,0.0,4324.0
543201,آستارا - اردبيل,1396/01/31 00:00:00,1396/02/01 00:00:00,1440.0,4941,2914,1336,270,141,280,79.22,1162.0,963.0,0.0,4941.0
543201,آستارا - اردبيل,1395/01/01 00:00:00,1395/01/02 02:00:00,1485.0,4431,2910,842,502,115,62,72.95,520.0,1048.0,0.0,
543201,آستارا - اردبيل,1395/01/02 02:00:00,1395/01/03 00:00:00,1320.0,5364,3474,1299,469,79,43,73.87,595.0,1305.0,0.0,
543201,آستارا - اردبيل,1395/01/03 00:00:00,1395/01/04 00:00:00,1440.0,5768,4283,733,449,151,152,67.95,563.0,1605.0,0.0,
543201,آستارا - اردبيل,1395/01/04 00:00:00,1395/01/05 00:00:00,1440.0,9437,6115,1846,1063,209,204,67.64,667.0,2751.0,0.0,
543201,آستارا - اردبيل,1395/01/05 00:00:00,1395/01/06 00:00:00,1440.0,11530,7578,1961,1286,392,313,67.46,826.0,3180.0,0.0,
543201,آستارا - اردبيل,1395/01/06 00:00:00,1395/01/07 00:00:00,1440.0,13131,9134,2954,716,198,129,64.9,742.0,3704.0,0.0,
543201,آستارا - اردبيل,1395/01/07 00:00:00,1395/01/08 00:00:00,1440.0,12511,7172,3292,1491,326,230,71.19,1295.0,3805.0,0.0,
543201,آستارا - اردبيل,1395/01/08 00:00:00,1395/01/09 00:00:00,1440.0,11622,7767,2846,728,168,113,67.92,898.0,2991.0,0.0,
543201,آستارا - اردبيل,1395/01/09 00:00:00,1395/01/10 00:00:00,1440.0,10624,6321,2720,1168,268,147,71.67,1014.0,3020.0,0.0,
543201,آستارا - اردبيل,1395/01/10 00:00:00,1395/01/11 00:00:00,1440.0,9453,5613,2439,955,236,210,70.39,967.0,2415.0,0.0,
543201,آستارا - اردبيل,1395/01/11 00:00:00,1395/01/12 00:00:00,1440.0,10748,8047,1403,803,253,242,74.82,1790.0,5146.0,0.0,
543201,آستارا - اردبيل,1395/01/12 00:00:00,1395/01/13 00:00:00,1440.0,11609,8676,1845,791,172,125,76.81,2276.0,6515.0,0.0,
543201,آستارا - اردبيل,1395/01/13 00:00:00,1395/01/14 00:00:00,1440.0,12816,10694,1195,569,179,179,75.84,2347.0,8688.0,0.0,
543201,آستارا - اردبيل,1395/01/14 00:00:00,1395/01/15 00:00:00,1440.0,15092,12636,1425,721,184,126,79.12,3571.0,10380.0,0.0,
543201,آستارا - اردبيل,1395/01/15 00:00:00,1395/01/16 00:00:00,1440.0,3849,3014,476,222,85,52,76.65,650.0,882.0,0.0,
543201,آستارا - اردبيل,1395/01/16 00:00:00,1395/01/17 00:00:00,1425.0,2068,1393,300,214,103,58,70.99,311.0,272.0,0.0,
543201,آستارا - اردبيل,1395/01/17 00:00:00,1395/01/18 00:00:00,1440.0,3722,2544,656,317,107,98,77.57,792.0,884.0,0.0,
543201,آستارا - اردبيل,1395/01/18 00:00:00,1395/01/19 00:00:00,1440.0,3936,2331,809,482,193,121,76.38,759.0,833.0,0.0,
543201,آستارا - اردبيل,1395/01/19 00:00:00,1395/01/20 00:00:00,1440.0,5430,3728,839,527,174,162,75.46,963.0,2170.0,0.0,
543201,آستارا - اردبيل,1395/01/20 00:00:00,1395/01/21 00:00:00,1440.0,10373,7729,1537,666,242,199,75.34,1821.0,5378.0,0.0,
543201,آستارا - اردبيل,1395/01/21 00:00:00,1395/01/22 00:00:00,1440.0,10342,8839,887,389,130,97,77.64,2114.0,6732.0,0.0,
543201,آستارا - اردبيل,1395/01/22 00:00:00,1395/01/23 00:00:00,1440.0,9871,8189,966,457,140,119,77.95,2092.0,6398.0,0.0,
543201,آستارا - اردبيل,1395/01/23 00:00:00,1395/01/24 00:00:00,1440.0,5328,3745,801,473,150,159,77.34,1091.0,2053.0,0.0,
543201,آستارا - اردبيل,1395/01/24 00:00:00,1395/01/25 00:00:00,1440.0,8098,6800,689,349,147,113,76.33,1606.0,5159.0,0.0,
543201,آستارا - اردبيل,1395/01/25 00:00:00,1395/01/26 00:00:00,1410.0,6875,5386,848,387,136,118,77.57,1554.0,4161.0,0.0,
543201,آستارا - اردبيل,1395/01/26 00:00:00,1395/01/27 00:00:00,1350.0,4133,2724,782,394,131,102,74.08,729.0,1634.0,0.0,
543201,آستارا - اردبيل,1395/01/27 00:00:00,1395/01/28 00:00:00,1440.0,5043,3376,820,547,140,160,69.9,662.0,1772.0,0.0,
543201,آستارا - اردبيل,1395/01/28 00:00:00,1395/01/29 00:00:00,1440.0,3047,2054,596,259,94,44,78.19,737.0,572.0,0.0,
543201,آستارا - اردبيل,1395/01/29 00:00:00,1395/01/30 00:00:00,1425.0,3575,2397,666,291,114,107,76.48,754.0,1002.0,0.0,
543201,آستارا - اردبيل,1395/01/30 00:00:00,1395/01/31 00:00:00,1440.0,5240,3506,900,478,174,182,76.5,1029.0,1903.0,0.0,
543201,آستارا - اردبيل,1395/01/31 00:00:00,1395/02/01 00:00:00,1440.0,3730,2072,911,429,159,159,75.8,626.0,593.0,0.0,
543201,آستارا - اردبيل,1395/12/01 00:00:00,1395/12/02 00:00:00,1400.0,2771,1572,718,152,105,224,80.36,732.0,348.0,0.0,2790.0
543201,آستارا - اردبيل,1395/12/02 00:00:00,1395/12/03 00:00:00,1410.0,3117,1927,561,237,126,266,76.13,621.0,439.0,0.0,3132.0
543201,آستارا - اردبيل,1395/12/03 00:00:00,1395/12/04 00:00:00,1430.0,3699,2416,613,260,123,287,75.79,637.0,573.0,0.0,3706.0
543201,آستارا - اردبيل,1395/12/04 00:00:00,1395/12/05 00:00:00,1425.0,4337,2669,811,352,160,345,74.67,720.0,709.0,0.0,4352.0
543201,آستارا - اردبيل,1395/12/05 00:00:00,1395/12/06 00:00:00,1440.0,4692,2886,1046,282,148,330,77.84,930.0,878.0,0.0,4692.0
543201,آستارا - اردبيل,1395/12/06 00:00:00,1395/12/07 00:00:00,1425.0,6914,4922,1283,329,150,230,72.44,864.0,1706.0,0.0,6924.0
543201,آستارا - اردبيل,1395/12/07 00:00:00,1395/12/08 00:00:00,1440.0,4292,2211,1345,287,176,273,80.32,1088.0,672.0,0.0,4292.0
543201,آستارا - اردبيل,1395/12/08 00:00:00,1395/12/09 00:00:00,1440.0,4586,3152,746,253,142,293,73.65,582.0,755.0,0.0,4586.0
543201,آستارا - اردبيل,1395/12/09 00:00:00,1395/12/10 00:00:00,1440.0,4835,3498,680,256,102,299,77.28,892.0,886.0,0.0,4835.0
543201,آستارا - اردبيل,1395/12/10 00:00:00,1395/12/11 00:00:00,1440.0,4583,2958,897,324,140,264,77.22,879.0,767.0,0.0,4583.0
543201,آستارا - اردبيل,1395/12/11 00:00:00,1395/12/12 00:00:00,1440.0,4887,2985,1013,397,195,297,78.14,1132.0,909.0,0.0,4887.0
543201,آستارا - اردبيل,1395/12/12 00:00:00,1395/12/13 00:00:00,1420.0,4853,3154,969,332,169,229,77.99,978.0,996.0,0.0,4870.0
543201,آستارا - اردبيل,1395/12/13 00:00:00,1395/12/14 00:00:00,1425.0,6824,4771,1328,356,177,192,74.51,1003.0,1823.0,0.0,6830.0
543201,آستارا - اردبيل,1395/12/14 00:00:00,1395/12/15 00:00:00,1435.0,4358,2912,802,284,141,219,78.93,1018.0,756.0,0.0,4376.0
543201,آستارا - اردبيل,1395/12/15 00:00:00,1395/12/16 00:00:00,1430.0,3511,1990,817,308,155,241,77.26,694.0,500.0,0.0,3517.0
543201,آستارا - اردبيل,1395/12/16 00:00:00,1395/12/17 00:00:00,1440.0,3749,2218,828,315,150,238,77.96,864.0,621.0,0.0,3749.0
543201,آستارا - اردبيل,1395/12/17 00:00:00,1395/12/18 00:00:00,1435.0,4217,2490,919,352,185,271,77.63,867.0,719.0,0.0,4219.0
543201,آستارا - اردبيل,1395/12/18 00:00:00,1395/12/19 00:00:00,1440.0,4407,2750,870,313,178,296,78.23,967.0,786.0,0.0,4407.0
543201,آستارا - اردبيل,1395/12/19 00:00:00,1395/12/20 00:00:00,1420.0,4495,2743,975,309,179,289,77.0,906.0,867.0,0.0,4513.0
543201,آستارا - اردبيل,1395/12/20 00:00:00,1395/12/21 00:00:00,1420.0,6407,4030,1443,487,199,248,75.52,1062.0,1498.0,0.0,6443.0
543201,آستارا - اردبيل,1395/12/21 00:00:00,1395/12/22 00:00:00,1440.0,4306,2817,832,298,130,229,76.32,833.0,707.0,0.0,4306.0
543201,آستارا - اردبيل,1395/12/22 00:00:00,1395/12/23 00:00:00,1430.0,4580,2953,880,293,147,307,75.57,845.0,879.0,0.0,4603.0
543201,آستارا - اردبيل,1395/12/23 00:00:00,1395/12/24 00:00:00,1440.0,4997,2877,1134,401,230,355,76.21,962.0,1028.0,0.0,4997.0
543201,آستارا - اردبيل,1395/12/24 00:00:00,1395/12/25 00:00:00,1440.0,4366,2253,1147,393,203,370,78.35,979.0,676.0,0.0,4366.0
543201,آستارا - اردبيل,1395/12/25 00:00:00,1395/12/26 00:00:00,1430.0,4696,2479,1285,374,205,353,78.42,1039.0,921.0,0.0,4718.0
543201,آستارا - اردبيل,1395/12/26 00:00:00,1395/12/27 00:00:00,1435.0,5539,3290,1371,382,174,322,77.03,1072.0,1179.0,0.0,5544.0
543201,آستارا - اردبيل,1395/12/27 00:00:00,1395/12/28 00:00:00,1440.0,6549,4098,1546,432,197,276,75.0,984.0,1659.0,0.0,6549.0
543201,آستارا - اردبيل,1395/12/28 00:00:00,1395/12/29 00:00:00,1440.0,6104,3647,1617,456,177,207,80.22,1462.0,1443.0,0.0,6104.0
543201,آستارا - اردبيل,1395/12/29 00:00:00,1395/12/30 00:00:00,1430.0,6560,4460,1379,401,143,177,78.41,1447.0,1621.0,0.0,6618.0
543201,آستارا - اردبيل,1395/12/30 00:00:00,1396/01/01 00:00:00,1380.0,4781,3041,1332,239,84,85,80.44,1112.0,1012.0,0.0,4949.0
543201,آستارا - اردبيل,1397/01/01 00:00:00,1397/01/02 00:00:00,1440.0,7531,7404,40,21,7,59,69.0,324.0,2811.0,179.0,7531.0
543201,آستارا - اردبيل,1397/01/02 00:00:00,1397/01/03 00:00:00,1380.0,10292,10157,60,18,24,33,66.0,294.0,4035.0,123.0,10469.0
543201,آستارا - اردبيل,1397/01/03 00:00:00,1397/01/04 00:00:00,1440.0,14746,14566,90,22,17,51,52.0,172.0,4868.0,78.0,14746.0
543201,آستارا - اردبيل,1397/01/04 00:00:00,1397/01/05 00:00:00,1440.0,16243,16035,93,29,18,68,58.0,126.0,7272.0,55.0,16243.0
543201,آستارا - اردبيل,1397/01/05 00:00:00,1397/01/06 00:00:00,1435.0,16357,16065,131,48,21,92,64.0,259.0,7776.0,57.0,16418.0
543201,آستارا - اردبيل,1397/01/06 00:00:00,1397/01/07 00:00:00,1440.0,16478,16154,127,66,27,104,62.0,236.0,7789.0,45.0,16478.0
543201,آستارا - اردبيل,1397/01/07 00:00:00,1397/01/08 00:00:00,1440.0,15724,15347,142,67,25,143,62.0,291.0,7718.0,57.0,15724.0
543201,آستارا - اردبيل,1397/01/08 00:00:00,1397/01/09 00:00:00,1440.0,15536,15088,172,82,31,163,58.0,224.0,6805.0,66.0,15536.0
543201,آستارا - اردبيل,1397/01/09 00:00:00,1397/01/10 00:00:00,1440.0,15242,14764,168,97,26,187,61.0,246.0,6749.0,94.0,15242.0
543201,آستارا - اردبيل,1397/01/10 00:00:00,1397/01/11 00:00:00,1440.0,14950,14518,157,89,29,157,52.0,168.0,4982.0,65.0,14950.0
543201,آستارا - اردبيل,1397/01/11 00:00:00,1397/01/12 00:00:00,1440.0,13200,12853,124,81,25,117,63.0,180.0,5742.0,70.0,13200.0
543201,آستارا - اردبيل,1397/01/12 00:00:00,1397/01/13 00:00:00,1440.0,12594,12319,122,39,18,96,67.0,336.0,5632.0,62.0,12594.0
543201,آستارا - اردبيل,1397/01/13 00:00:00,1397/01/14 00:00:00,1440.0,11377,11197,79,29,16,56,67.0,372.0,5044.0,85.0,11377.0
543201,آستارا - اردبيل,1397/01/14 00:00:00,1397/01/15 00:00:00,1440.0,8492,8146,126,71,34,115,74.0,580.0,3398.0,101.0,8492.0
543201,آستارا - اردبيل,1397/01/15 00:00:00,1397/01/16 00:00:00,1440.0,5938,5375,197,85,43,238,71.0,415.0,1882.0,134.0,5938.0
543201,آستارا - اردبيل,1397/01/16 00:00:00,1397/01/17 00:00:00,1440.0,6197,5564,204,123,44,262,73.0,480.0,2159.0,118.0,6197.0
543201,آستارا - اردبيل,1397/01/17 00:00:00,1397/01/18 00:00:00,1440.0,8152,7585,172,118,37,240,70.0,427.0,3301.0,107.0,8152.0
543201,آستارا - اردبيل,1397/01/18 00:00:00,1397/01/19 00:00:00,1440.0,5013,4360,207,105,46,295,76.0,637.0,1484.0,92.0,5013.0
543201,آستارا - اردبيل,1397/01/19 00:00:00,1397/01/20 00:00:00,1440.0,4941,4201,229,145,39,327,76.0,674.0,1445.0,84.0,4941.0
543201,آستارا - اردبيل,1397/01/20 00:00:00,1397/01/21 00:00:00,1440.0,4820,4101,279,137,57,246,77.0,670.0,1371.0,97.0,4820.0
543201,آستارا - اردبيل,1397/01/21 00:00:00,1397/01/22 00:00:00,1440.0,4678,3967,238,159,58,256,78.0,752.0,1233.0,87.0,4678.0
543201,آستارا - اردبيل,1397/01/22 00:00:00,1397/01/23 00:00:00,1440.0,5205,4381,363,149,40,272,77.0,804.0,1557.0,88.0,5205.0
543201,آستارا - اردبيل,1397/01/23 00:00:00,1397/01/24 00:00:00,1440.0,6623,5730,420,171,43,259,74.0,641.0,2467.0,141.0,6623.0
543201,آستارا - اردبيل,1397/01/24 00:00:00,1397/01/25 00:00:00,1440.0,10202,9423,367,167,44,201,66.0,356.0,4623.0,112.0,10202.0
543201,آستارا - اردبيل,1397/01/25 00:00:00,1397/01/26 00:00:00,1440.0,9189,8463,340,153,40,193,70.0,485.0,3832.0,85.0,9189.0
543201,آستارا - اردبيل,1397/01/26 00:00:00,1397/01/27 00:00:00,1440.0,4673,3899,378,169,38,189,74.0,481.0,1155.0,86.0,4673.0
543201,آستارا - اردبيل,1397/01/27 00:00:00,1397/01/28 00:00:00,1440.0,4457,3634,395,162,45,221,77.0,651.0,1167.0,97.0,4457.0
543201,آستارا - اردبيل,1397/01/28 00:00:00,1397/01/29 00:00:00,1440.0,4679,3773,447,197,43,219,78.0,748.0,1268.0,106.0,4679.0
543201,آستارا - اردبيل,1397/01/29 00:00:00,1397/01/30 00:00:00,1440.0,5183,4234,427,203,46,273,77.0,745.0,1557.0,98.0,5183.0
543201,آستارا - اردبيل,1397/01/30 00:00:00,1397/01/31 00:00:00,1440.0,5795,4882,393,216,59,245,77.0,833.0,1899.0,134.0,5795.0
543201,آستارا - اردبيل,1397/01/31 00:00:00,1397/02/01 00:00:00,1440.0,8981,8272,311,169,22,207,69.0,518.0,4100.0,107.0,8981.0
543201,آستارا - اردبيل,1396/12/01 00:00:00,1396/12/02 00:00:00,1440.0,4665,3988,281,146,40,210,76.0,558.0,1332.0,67.0,4665.0
543201,آستارا - اردبيل,1396/12/02 00:00:00,1396/12/03 00:00:00,1440.0,4645,3868,327,155,56,239,73.0,423.0,1196.0,55.0,4645.0
543201,آستارا - اردبيل,1396/12/03 00:00:00,1396/12/04 00:00:00,1440.0,4466,3803,276,157,57,173,74.0,471.0,1151.0,63.0,4466.0
543201,آستارا - اردبيل,1396/12/04 00:00:00,1396/12/04 18:05:00,1085.0,3557,3102,203,82,38,132,73.0,299.0,1088.0,55.0,5787.0
543201,آستارا - اردبيل,1396/12/05 09:40:00,1396/12/06 00:00:00,855.0,3190,2748,173,90,27,152,75.0,401.0,890.0,59.0,4216.0
543201,آستارا - اردبيل,1396/12/06 00:00:00,1396/12/07 00:00:00,1440.0,4551,3819,285,176,47,224,76.0,597.0,1196.0,77.0,4551.0
543201,آستارا - اردبيل,1396/12/07 00:00:00,1396/12/08 00:00:00,1440.0,4304,3542,301,176,62,223,71.0,383.0,949.0,59.0,4304.0
543201,آستارا - اردبيل,1396/12/08 00:00:00,1396/12/09 00:00:00,1440.0,4114,3317,306,207,56,228,69.0,272.0,865.0,67.0,4114.0
543201,آستارا - اردبيل,1396/12/09 00:00:00,1396/12/10 00:00:00,1440.0,4700,3942,288,163,56,251,72.0,413.0,1192.0,66.0,4700.0
543201,آستارا - اردبيل,1396/12/10 00:00:00,1396/12/11 00:00:00,1440.0,5203,4540,252,148,59,204,73.0,485.0,1376.0,64.0,5203.0
543201,آستارا - اردبيل,1396/12/11 00:00:00,1396/12/12 00:00:00,1440.0,7792,7190,238,141,43,180,62.0,150.0,2468.0,100.0,7792.0
543201,آستارا - اردبيل,1396/12/12 00:00:00,1396/12/13 00:00:00,1440.0,4556,3887,284,140,45,200,74.0,475.0,1108.0,68.0,4556.0
543201,آستارا - اردبيل,1396/12/13 00:00:00,1396/12/14 00:00:00,1440.0,4595,3870,302,167,63,193,75.0,513.0,1043.0,74.0,4595.0
543201,آستارا - اردبيل,1396/12/14 00:00:00,1396/12/15 00:00:00,1435.0,4604,3752,326,215,74,237,72.0,445.0,1116.0,92.0,4622.0
543201,آستارا - اردبيل,1396/12/15 00:00:00,1396/12/16 00:00:00,1440.0,4483,3676,351,195,51,210,72.0,420.0,1032.0,82.0,4483.0
543201,آستارا - اردبيل,1396/12/16 00:00:00,1396/12/17 00:00:00,1440.0,5026,4185,328,205,44,264,73.0,456.0,1234.0,114.0,5026.0
543201,آستارا - اردبيل,1396/12/17 00:00:00,1396/12/18 00:00:00,1415.0,5275,4435,281,208,60,291,74.0,532.0,1435.0,99.0,5374.0
543201,آستارا - اردبيل,1396/12/18 00:00:00,1396/12/19 00:00:00,1440.0,6593,5908,286,141,40,218,69.0,347.0,2232.0,97.0,6593.0
543201,آستارا - اردبيل,1396/12/19 00:00:00,1396/12/20 00:00:00,1440.0,4570,3844,297,127,70,232,74.0,481.0,1103.0,94.0,4570.0
543201,آستارا - اردبيل,1396/12/20 00:00:00,1396/12/21 00:00:00,1440.0,5044,4195,346,176,63,264,74.0,569.0,1325.0,89.0,5044.0
543201,آستارا - اردبيل,1396/12/21 00:00:00,1396/12/22 00:00:00,1440.0,5227,4338,361,183,50,295,70.0,359.0,1146.0,100.0,5227.0
543201,آستارا - اردبيل,1396/12/22 00:00:00,1396/12/23 00:00:00,1440.0,4290,3457,325,188,49,271,74.0,507.0,952.0,68.0,4290.0
543201,آستارا - اردبيل,1396/12/23 00:00:00,1396/12/24 00:00:00,1440.0,4758,3913,346,171,55,273,71.0,381.0,1265.0,101.0,4758.0
543201,آستارا - اردبيل,1396/12/24 00:00:00,1396/12/25 00:00:00,1440.0,5578,4741,298,202,45,292,72.0,510.0,1746.0,98.0,5578.0
543201,آستارا - اردبيل,1396/12/25 00:00:00,1396/12/26 00:00:00,1440.0,6920,6033,370,173,58,286,71.0,427.0,2508.0,80.0,6920.0
543201,آستارا - اردبيل,1396/12/26 00:00:00,1396/12/27 00:00:00,1440.0,5408,4594,327,167,38,282,70.0,331.0,1558.0,92.0,5408.0
543201,آستارا - اردبيل,1396/12/27 00:00:00,1396/12/28 00:00:00,1440.0,6853,5886,339,220,52,356,71.0,456.0,2388.0,78.0,6853.0
543201,آستارا - اردبيل,1396/12/28 00:00:00,1396/12/29 00:00:00,1440.0,7437,6766,308,150,30,183,73.0,465.0,2544.0,89.0,7437.0
543201,آستارا - اردبيل,1396/12/29 00:00:00,1397/01/01 00:00:00,1440.0,6583,6226,138,66,21,132,77.0,626.0,2182.0,106.0,6583.0
