Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Estimated Number,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations
543160,کوچصفهان - رشت,1397/01/31 00:00:00,1397/02/01 00:00:00,1440.0,33877,33037,410,209,95,126,77.0,33877.0,89.0,13588.0,0.0
543160,کوچصفهان - رشت,1396/12/01 00:00:00,1396/12/02 00:00:00,1440.0,27652,26803,471,179,57,142,79.0,27652.0,54.0,8180.0,0.0
543160,کوچصفهان - رشت,1396/12/02 00:00:00,1396/12/03 00:00:00,1440.0,33273,32194,598,248,105,128,81.0,33273.0,61.0,11216.0,0.0
543160,کوچصفهان - رشت,1396/12/03 00:00:00,1396/12/04 00:00:00,1440.0,31715,30733,544,203,76,159,80.0,31715.0,57.0,9867.0,0.0
543160,کوچصفهان - رشت,1396/12/04 00:00:00,1396/12/05 00:00:00,1440.0,32220,31557,298,166,62,137,79.0,32220.0,70.0,10741.0,0.0
543160,کوچصفهان - رشت,1396/12/05 00:00:00,1396/12/06 00:00:00,1440.0,31736,30772,564,211,62,127,81.0,31736.0,60.0,9665.0,0.0
543160,کوچصفهان - رشت,1396/12/06 00:00:00,1396/12/07 00:00:00,1440.0,31263,30185,643,200,78,157,81.0,31263.0,58.0,9947.0,0.0
543160,کوچصفهان - رشت,1396/12/07 00:00:00,1396/12/08 00:00:00,1410.0,29650,28544,609,243,91,163,79.0,30658.0,42.0,9187.0,0.0
543160,کوچصفهان - رشت,1396/12/08 00:00:00,1396/12/09 00:00:00,1440.0,30115,29002,643,226,77,167,79.0,30115.0,45.0,9015.0,0.0
543160,کوچصفهان - رشت,1396/12/09 00:00:00,1396/12/10 00:00:00,1440.0,32333,31181,625,254,80,193,79.0,32333.0,59.0,10584.0,0.0
543160,کوچصفهان - رشت,1396/12/10 00:00:00,1396/12/11 00:00:00,1440.0,31061,30039,574,199,85,164,81.0,31061.0,82.0,9358.0,0.0
543160,کوچصفهان - رشت,1396/12/11 00:00:00,1396/12/12 00:00:00,1440.0,30608,29921,320,166,63,138,76.0,30608.0,64.0,10053.0,0.0
543160,کوچصفهان - رشت,1396/12/12 00:00:00,1396/12/13 00:00:00,1440.0,32140,31025,653,228,79,155,81.0,32140.0,68.0,10079.0,0.0
543160,کوچصفهان - رشت,1396/12/13 00:00:00,1396/12/14 00:00:00,1440.0,32812,31642,634,269,76,191,80.0,32812.0,70.0,10892.0,0.0
543160,کوچصفهان - رشت,1396/12/14 00:00:00,1396/12/15 00:00:00,1400.0,29667,28489,643,262,94,179,81.0,31038.0,60.0,9231.0,0.0
543160,کوچصفهان - رشت,1396/12/15 00:00:00,1396/12/16 00:00:00,1440.0,30989,29813,630,266,87,193,80.0,30989.0,54.0,9662.0,0.0
543160,کوچصفهان - رشت,1396/12/16 00:00:00,1396/12/17 00:00:00,1440.0,33270,31965,748,282,98,177,80.0,33270.0,53.0,11246.0,0.0
543160,کوچصفهان - رشت,1396/12/17 00:00:00,1396/12/18 00:00:00,1440.0,33827,32644,634,272,97,180,81.0,33827.0,87.0,11163.0,0.0
543160,کوچصفهان - رشت,1396/12/18 00:00:00,1396/12/19 00:00:00,1440.0,35524,34674,413,168,86,183,77.0,35524.0,48.0,13476.0,0.0
543160,کوچصفهان - رشت,1396/12/19 00:00:00,1396/12/20 00:00:00,1440.0,33381,32132,737,250,82,180,82.0,33381.0,80.0,10710.0,0.0
543160,کوچصفهان - رشت,1396/12/20 00:00:00,1396/12/21 00:00:00,1440.0,32939,31673,710,273,97,186,81.0,32939.0,60.0,10920.0,0.0
543160,کوچصفهان - رشت,1396/12/21 00:00:00,1396/12/22 00:00:00,1440.0,31494,30327,665,231,78,193,78.0,31494.0,62.0,9934.0,0.0
543160,کوچصفهان - رشت,1396/12/22 00:00:00,1396/12/23 00:00:00,1440.0,29649,28525,659,220,68,177,81.0,29649.0,70.0,8486.0,0.0
543160,کوچصفهان - رشت,1396/12/23 00:00:00,1396/12/24 00:00:00,1425.0,34350,33141,689,249,91,180,79.0,34873.0,66.0,11526.0,0.0
543160,کوچصفهان - رشت,1396/12/24 00:00:00,1396/12/25 00:00:00,1440.0,33393,32178,658,260,106,191,80.0,33393.0,67.0,10737.0,0.0
543160,کوچصفهان - رشت,1396/12/25 00:00:00,1396/12/26 00:00:00,1440.0,31987,31154,430,156,78,169,78.0,31987.0,47.0,10642.0,0.0
543160,کوچصفهان - رشت,1396/12/26 00:00:00,1396/12/27 00:00:00,1440.0,34168,33010,664,218,95,181,79.0,34168.0,57.0,11191.0,0.0
543160,کوچصفهان - رشت,1396/12/27 00:00:00,1396/12/28 00:00:00,1440.0,35537,34406,632,249,102,148,80.0,35537.0,58.0,12547.0,0.0
543160,کوچصفهان - رشت,1396/12/28 00:00:00,1396/12/29 00:00:00,1440.0,32912,31891,578,194,84,165,81.0,32912.0,60.0,10214.0,0.0
543160,کوچصفهان - رشت,1396/12/29 00:00:00,1397/01/01 00:00:00,1440.0,26100,25466,327,136,47,124,82.0,26100.0,77.0,6125.0,0.0
543160,کوچصفهان - رشت,1402/01/01 00:05:00,1402/01/02 00:00:00,1385.0,30260,29918,183,70,22,67,73.0,31686.0,186.0,2819.0,0.0
543160,کوچصفهان - رشت,1402/01/02 01:05:00,1402/01/03 00:00:00,1370.0,34409,33641,465,108,58,137,69.0,38207.0,89.0,3621.0,0.0
543160,کوچصفهان - رشت,1402/01/03 00:00:00,1402/01/04 00:00:00,1435.0,45172,44401,431,171,76,93,75.0,45233.0,323.0,6748.0,0.0
543160,کوچصفهان - رشت,1402/01/04 00:00:00,1402/01/05 00:00:00,1350.0,46574,45830,443,156,57,88,73.0,49100.0,295.0,7435.0,0.0
543160,کوچصفهان - رشت,1402/01/05 00:00:00,1402/01/06 00:00:00,1400.0,47072,46094,636,181,60,101,75.0,48587.0,375.0,7210.0,0.0
543160,کوچصفهان - رشت,1402/01/06 00:00:00,1402/01/07 00:00:00,1405.0,47313,46321,624,187,69,112,76.0,48151.0,395.0,7672.0,0.0
543160,کوچصفهان - رشت,1402/01/07 00:00:00,1402/01/08 00:00:00,1285.0,39427,38615,512,140,47,113,77.0,45755.0,337.0,5805.0,0.0
543160,کوچصفهان - رشت,1402/01/08 00:00:00,1402/01/09 00:00:00,1170.0,39096,38186,558,151,76,125,77.0,45926.0,364.0,5914.0,0.0
543160,کوچصفهان - رشت,1402/01/09 00:45:00,1402/01/10 00:00:00,1335.0,43101,42115,646,158,65,117,76.0,47067.0,347.0,6541.0,0.0
543160,کوچصفهان - رشت,1402/01/10 00:00:00,1402/01/11 00:00:00,1390.0,43909,42947,571,175,66,150,75.0,45698.0,299.0,6330.0,0.0
543160,کوچصفهان - رشت,1402/01/11 00:00:00,1402/01/12 00:00:00,1140.0,32077,31577,306,85,28,81,70.0,37363.0,114.0,3131.0,0.0
543160,کوچصفهان - رشت,1402/01/12 00:00:00,1402/01/13 00:00:00,1375.0,33571,32961,352,110,40,108,76.0,35799.0,212.0,3605.0,0.0
543160,کوچصفهان - رشت,1402/01/13 00:00:00,1402/01/14 00:00:00,1435.0,34820,34357,267,94,37,65,74.0,34908.0,343.0,4778.0,0.0
543160,کوچصفهان - رشت,1402/01/14 00:00:00,1402/01/15 00:00:00,1350.0,36491,35778,437,130,43,103,78.0,38982.0,419.0,4642.0,0.0
543160,کوچصفهان - رشت,1402/01/15 00:00:00,1402/01/16 00:00:00,1340.0,32872,32034,556,113,41,128,81.0,36331.0,463.0,4195.0,0.0
543160,کوچصفهان - رشت,1402/01/16 00:00:00,1402/01/17 00:00:00,1365.0,34175,33227,601,143,51,153,80.0,36807.0,387.0,4737.0,0.0
543160,کوچصفهان - رشت,1402/01/17 00:00:00,1402/01/18 00:00:00,1275.0,30548,29718,542,117,36,135,80.0,35348.0,395.0,3846.0,0.0
543160,کوچصفهان - رشت,1402/01/18 00:00:00,1402/01/19 00:00:00,1345.0,33365,32699,364,141,66,95,77.0,36290.0,380.0,4553.0,0.0
543160,کوچصفهان - رشت,1402/01/19 00:00:00,1402/01/20 00:00:00,1390.0,35328,34209,779,141,50,149,80.0,36828.0,451.0,4990.0,0.0
543160,کوچصفهان - رشت,1402/01/20 00:00:00,1402/01/21 00:00:00,1270.0,30312,29415,583,153,39,122,81.0,35407.0,425.0,4139.0,0.0
543160,کوچصفهان - رشت,1402/01/21 00:00:00,1402/01/21 23:40:00,1300.0,32133,31156,647,152,45,133,81.0,34731.0,473.0,4546.0,0.0
543160,کوچصفهان - رشت,1402/01/22 00:20:00,1402/01/23 00:00:00,1315.0,32241,31349,572,143,44,133,81.0,35776.0,457.0,4303.0,0.0
543160,کوچصفهان - رشت,1402/01/23 00:00:00,1402/01/24 00:00:00,1395.0,30284,29561,448,108,40,127,80.0,31449.0,358.0,3373.0,0.0
543160,کوچصفهان - رشت,1402/01/24 00:00:00,1402/01/25 00:00:00,1385.0,33731,32869,561,121,43,137,80.0,35629.0,366.0,4000.0,0.0
543160,کوچصفهان - رشت,1402/01/25 00:00:00,1402/01/26 00:00:00,1310.0,32221,31599,373,122,44,83,78.0,37551.0,389.0,4581.0,0.0
543160,کوچصفهان - رشت,1402/01/26 00:00:00,1402/01/27 00:00:00,1370.0,35221,34205,652,166,51,147,81.0,37562.0,470.0,4836.0,0.0
543160,کوچصفهان - رشت,1402/01/27 00:00:00,1402/01/28 00:00:00,1440.0,34998,34080,609,134,45,130,76.0,34998.0,381.0,4029.0,0.0
543160,کوچصفهان - رشت,1402/01/28 00:00:00,1402/01/29 00:00:00,1400.0,33403,32411,611,155,41,185,82.0,33930.0,468.0,4421.0,0.0
543160,کوچصفهان - رشت,1402/01/29 00:00:00,1402/01/29 23:45:00,1420.0,34993,33971,650,133,56,183,81.0,35326.0,509.0,4712.0,0.0
543160,کوچصفهان - رشت,1402/01/30 00:50:00,1402/01/31 00:00:00,1380.0,36591,35499,690,184,48,170,81.0,37553.0,468.0,5412.0,0.0
543160,کوچصفهان - رشت,1402/01/31 00:00:00,1402/02/01 00:00:00,1350.0,35186,34217,622,158,57,132,79.0,38050.0,461.0,4684.0,0.0
