Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations,Estimated Number
544551,سياهکل - لاهيجان,1401/12/01 00:00:00,1401/12/02 00:00:00,1440.0,11346,9609,1200,141,6,390,48.0,10.0,1521.0,85.0,11346.0
544551,سياهکل - لاهيجان,1401/12/02 00:00:00,1401/12/03 00:00:00,1435.0,11767,9913,1289,140,2,423,48.0,15.0,1263.0,78.0,11817.0
544551,سياهکل - لاهيجان,1401/12/03 00:00:00,1401/12/04 00:00:00,1400.0,12432,10629,1215,149,4,435,49.0,17.0,1621.0,75.0,12884.0
544551,سياهکل - لاهيجان,1401/12/04 00:00:00,1401/12/05 00:00:00,1440.0,13263,11611,1150,132,5,365,48.0,18.0,1285.0,95.0,13263.0
544551,سياهکل - لاهيجان,1401/12/05 00:00:00,1401/12/06 00:00:00,1325.0,8765,7800,568,91,7,299,47.0,5.0,553.0,53.0,9439.0
544551,سياهکل - لاهيجان,1401/12/06 00:00:00,1401/12/07 00:00:00,1260.0,9093,7705,939,100,4,345,50.0,14.0,947.0,84.0,10997.0
544551,سياهکل - لاهيجان,1401/12/07 00:00:00,1401/12/08 00:00:00,1425.0,11106,9227,1271,155,2,451,50.0,22.0,1414.0,105.0,11285.0
544551,سياهکل - لاهيجان,1401/12/08 00:00:00,1401/12/09 00:00:00,1215.0,9232,7663,1099,129,2,339,49.0,12.0,1006.0,75.0,11337.0
544551,سياهکل - لاهيجان,1401/12/09 00:00:00,1401/12/10 00:00:00,1405.0,11203,9321,1278,162,5,437,46.0,8.0,1143.0,53.0,11560.0
544551,سياهکل - لاهيجان,1401/12/10 00:00:00,1401/12/11 00:00:00,1405.0,12249,10331,1327,139,4,448,46.0,6.0,1427.0,70.0,12516.0
544551,سياهکل - لاهيجان,1401/12/11 00:00:00,1401/12/12 00:00:00,1440.0,13023,11249,1263,144,2,365,47.0,15.0,1346.0,92.0,13023.0
544551,سياهکل - لاهيجان,1401/12/12 00:00:00,1401/12/12 06:55:00,415.0,1130,856,184,30,0,60,52.0,6.0,65.0,24.0,10319.0
544551,سياهکل - لاهيجان,1401/12/23 16:00:00,1401/12/24 00:00:00,450.0,3899,3392,349,36,0,122,48.0,11.0,398.0,14.0,11794.0
544551,سياهکل - لاهيجان,1401/12/24 00:00:00,1401/12/25 00:00:00,1430.0,13526,11422,1449,174,1,480,46.0,7.0,1421.0,62.0,13623.0
544551,سياهکل - لاهيجان,1401/12/25 00:00:00,1401/12/26 00:00:00,1435.0,16262,14441,1281,112,4,424,45.0,5.0,1616.0,73.0,16301.0
544551,سياهکل - لاهيجان,1401/12/26 00:00:00,1401/12/27 00:00:00,1440.0,15992,14640,887,112,5,348,46.0,13.0,1384.0,111.0,15992.0
544551,سياهکل - لاهيجان,1401/12/27 00:00:00,1401/12/28 00:00:00,1390.0,16395,14960,1055,83,5,292,47.0,6.0,1926.0,87.0,17175.0
544551,سياهکل - لاهيجان,1401/12/28 00:05:00,1401/12/29 00:00:00,1095.0,17791,17005,594,62,1,129,44.0,17.0,1509.0,67.0,20112.0
544551,سياهکل - لاهيجان,1401/12/29 00:00:00,1402/01/01 00:00:00,1430.0,22143,21699,326,36,6,76,47.0,6.0,1702.0,152.0,22284.0
544551,سياهکل - لاهيجان,1402/01/01 00:00:00,1402/01/02 00:00:00,1440.0,18568,18385,122,20,1,40,43.0,13.0,928.0,113.0,18568.0
544551,سياهکل - لاهيجان,1402/01/02 01:05:00,1402/01/03 00:00:00,1370.0,18034,17826,164,16,4,24,38.0,7.0,611.0,82.0,18687.0
544551,سياهکل - لاهيجان,1402/01/03 00:00:00,1402/01/04 00:00:00,1435.0,19766,19454,224,24,6,58,39.0,8.0,1128.0,63.0,19809.0
544551,سياهکل - لاهيجان,1402/01/04 00:00:00,1402/01/05 00:00:00,1435.0,17794,17392,320,21,6,55,37.0,5.0,1073.0,43.0,17822.0
544551,سياهکل - لاهيجان,1402/01/05 00:00:00,1402/01/06 00:00:00,1440.0,18349,17798,434,26,3,88,39.0,9.0,1151.0,37.0,18349.0
544551,سياهکل - لاهيجان,1402/01/06 00:00:00,1402/01/07 00:00:00,1405.0,18706,18089,470,48,3,96,41.0,10.0,1344.0,35.0,18912.0
544551,سياهکل - لاهيجان,1402/01/07 00:00:00,1402/01/08 00:00:00,1390.0,17774,17054,525,50,5,140,41.0,7.0,1311.0,54.0,18518.0
544551,سياهکل - لاهيجان,1402/01/08 00:00:00,1402/01/09 00:00:00,1440.0,17619,16753,597,66,6,197,35.0,5.0,1014.0,54.0,17619.0
544551,سياهکل - لاهيجان,1402/01/09 00:00:00,1402/01/10 00:00:00,1325.0,16440,14506,1130,380,167,257,48.0,242.0,1704.0,50.0,17956.0
544551,سياهکل - لاهيجان,1402/01/10 00:00:00,1402/01/11 00:00:00,1390.0,16219,15340,603,98,20,158,46.0,53.0,1194.0,48.0,16969.0
544551,سياهکل - لاهيجان,1402/01/11 00:00:00,1402/01/12 00:00:00,985.0,8664,8373,180,21,3,87,46.0,0.0,419.0,23.0,12069.0
544551,سياهکل - لاهيجان,1402/01/12 00:00:00,1402/01/13 00:00:00,1440.0,10907,10590,220,33,4,60,53.0,7.0,847.0,17.0,10907.0
544551,سياهکل - لاهيجان,1402/01/13 00:00:00,1402/01/14 00:00:00,1440.0,8824,8724,60,6,2,32,55.0,22.0,762.0,27.0,8824.0
544551,سياهکل - لاهيجان,1402/01/14 00:00:00,1402/01/15 00:00:00,1430.0,10694,9989,486,54,2,163,52.0,13.0,1099.0,24.0,10786.0
544551,سياهکل - لاهيجان,1402/01/15 00:00:00,1402/01/16 00:00:00,1425.0,10769,9499,854,111,3,302,49.0,11.0,1335.0,44.0,10870.0
544551,سياهکل - لاهيجان,1402/01/16 00:00:00,1402/01/17 00:00:00,1335.0,10107,8841,821,125,4,316,48.0,16.0,1142.0,44.0,11232.0
544551,سياهکل - لاهيجان,1402/01/17 00:00:00,1402/01/18 00:00:00,1420.0,11013,9817,809,100,54,233,53.0,151.0,1410.0,69.0,11240.0
544551,سياهکل - لاهيجان,1402/01/18 00:00:00,1402/01/19 00:00:00,1380.0,9242,8411,487,85,2,257,50.0,22.0,1027.0,49.0,9775.0
544551,سياهکل - لاهيجان,1402/01/19 00:00:00,1402/01/20 00:00:00,1435.0,10199,8829,894,140,8,328,53.0,49.0,1273.0,63.0,10209.0
544551,سياهکل - لاهيجان,1402/01/20 00:00:00,1402/01/21 00:00:00,1390.0,9709,8300,914,129,2,364,51.0,16.0,1187.0,74.0,9956.0
544551,سياهکل - لاهيجان,1402/01/21 00:00:00,1402/01/21 23:35:00,1070.0,7086,6024,694,104,1,263,52.0,15.0,753.0,53.0,10231.0
544551,سياهکل - لاهيجان,1402/01/22 00:20:00,1402/01/23 00:00:00,1380.0,11886,10511,962,113,4,296,49.0,9.0,1363.0,75.0,12368.0
544551,سياهکل - لاهيجان,1402/01/23 00:00:00,1402/01/24 00:00:00,1440.0,11856,10748,712,108,5,283,53.0,52.0,1153.0,100.0,11856.0
544551,سياهکل - لاهيجان,1402/01/24 00:00:00,1402/01/25 00:00:00,1440.0,10919,9783,761,90,3,282,51.0,20.0,1285.0,57.0,10919.0
544551,سياهکل - لاهيجان,1402/01/25 00:00:00,1402/01/26 00:00:00,1440.0,10020,9043,557,143,14,263,53.0,84.0,1099.0,39.0,10020.0
544551,سياهکل - لاهيجان,1402/01/26 00:00:00,1402/01/27 00:00:00,1415.0,9733,8422,908,103,22,278,53.0,85.0,1070.0,63.0,9965.0
544551,سياهکل - لاهيجان,1402/01/27 00:00:00,1402/01/28 00:00:00,1440.0,9516,7997,963,139,4,413,50.0,20.0,956.0,54.0,9516.0
544551,سياهکل - لاهيجان,1402/01/28 00:00:00,1402/01/29 00:00:00,1440.0,9938,8393,981,159,2,403,53.0,37.0,1299.0,76.0,9938.0
544551,سياهکل - لاهيجان,1402/01/29 00:00:00,1402/01/30 00:00:00,1440.0,11178,9702,962,113,3,398,51.0,19.0,1315.0,66.0,11178.0
544551,سياهکل - لاهيجان,1402/01/30 00:00:00,1402/01/31 00:00:00,1435.0,15403,13927,986,114,3,373,48.0,24.0,1673.0,98.0,15463.0
544551,سياهکل - لاهيجان,1402/01/31 00:00:00,1402/02/01 00:00:00,1440.0,22353,21183,811,84,6,269,44.0,24.0,1890.0,171.0,22353.0
544551,سياکل - لاهيجان,1397/12/01 00:00:00,1397/12/02 00:00:00,1305.0,10104,8922,586,291,95,210,55.0,7.0,4117.0,145.0,10380.0
544551,سياکل - لاهيجان,1397/12/02 00:00:00,1397/12/03 00:00:00,1440.0,11656,10380,707,285,101,183,54.0,8.0,4938.0,117.0,11656.0
544551,سياکل - لاهيجان,1397/12/03 00:00:00,1397/12/04 00:00:00,1440.0,9265,8336,445,218,95,171,55.0,14.0,3522.0,164.0,9265.0
544551,سياکل - لاهيجان,1397/12/04 00:00:00,1397/12/05 00:00:00,1440.0,9437,8342,556,289,82,168,56.0,12.0,3461.0,145.0,9437.0
544551,سياکل - لاهيجان,1397/12/05 00:00:00,1397/12/06 00:00:00,1440.0,9182,7856,660,331,99,236,55.0,6.0,3342.0,158.0,9182.0
544551,سياکل - لاهيجان,1397/12/06 00:00:00,1397/12/07 00:00:00,1440.0,9672,8259,739,366,96,212,54.0,7.0,3706.0,116.0,9672.0
544551,سياکل - لاهيجان,1397/12/07 00:00:00,1397/12/08 00:00:00,1420.0,9893,8459,745,379,110,200,54.0,10.0,3881.0,138.0,10060.0
544551,سياکل - لاهيجان,1397/12/08 00:00:00,1397/12/09 00:00:00,1440.0,10505,9143,743,322,98,199,52.0,11.0,4079.0,129.0,10505.0
544551,سياکل - لاهيجان,1397/12/09 00:00:00,1397/12/10 00:00:00,1440.0,11285,10026,670,330,92,167,52.0,3.0,4500.0,123.0,11285.0
544551,سياکل - لاهيجان,1397/12/10 00:00:00,1397/12/11 00:00:00,1440.0,8668,7709,464,273,82,140,55.0,11.0,3132.0,134.0,8668.0
544551,سياکل - لاهيجان,1397/12/11 00:00:00,1397/12/12 00:00:00,1440.0,9448,8225,635,305,98,185,56.0,13.0,3573.0,123.0,9448.0
544551,سياکل - لاهيجان,1397/12/12 00:00:00,1397/12/13 00:00:00,1390.0,9031,7520,806,396,96,213,55.0,12.0,3489.0,113.0,9450.0
544551,سياکل - لاهيجان,1397/12/13 00:00:00,1397/12/14 00:00:00,1435.0,9646,8191,775,384,87,209,55.0,15.0,3669.0,106.0,9695.0
544551,سياکل - لاهيجان,1397/12/14 00:00:00,1397/12/15 00:00:00,1440.0,9859,8363,775,390,105,226,55.0,12.0,3807.0,134.0,9859.0
544551,سياکل - لاهيجان,1397/12/15 00:00:00,1397/12/16 00:00:00,1440.0,10867,9250,917,355,120,225,54.0,11.0,4409.0,107.0,10867.0
544551,سياکل - لاهيجان,1397/12/16 00:00:00,1397/12/17 00:00:00,1435.0,11709,10251,759,376,111,212,52.0,5.0,4909.0,92.0,11719.0
544551,سياکل - لاهيجان,1397/12/17 00:00:00,1397/12/18 00:00:00,1435.0,7584,6645,448,264,69,158,52.0,4.0,2281.0,133.0,7632.0
544551,سياکل - لاهيجان,1397/12/18 00:00:00,1397/12/19 00:00:00,1440.0,9278,8023,708,279,90,178,56.0,13.0,3477.0,145.0,9278.0
544551,سياکل - لاهيجان,1397/12/19 00:00:00,1397/12/20 00:00:00,1440.0,9756,8233,897,351,94,181,55.0,10.0,3710.0,134.0,9756.0
544551,سياکل - لاهيجان,1397/12/20 00:00:00,1397/12/21 00:00:00,1410.0,9818,8334,796,362,103,223,54.0,4.0,3909.0,113.0,10128.0
544551,سياکل - لاهيجان,1397/12/21 00:00:00,1397/12/22 00:00:00,1015.0,7942,6741,630,279,95,197,54.0,7.0,3262.0,108.0,10071.0
544551,سياکل - لاهيجان,1397/12/22 00:00:00,1397/12/23 00:00:00,1440.0,11190,9481,928,433,129,219,54.0,18.0,4650.0,139.0,11190.0
544551,سياکل - لاهيجان,1397/12/23 00:00:00,1397/12/24 00:00:00,1440.0,12498,10931,847,400,124,196,52.0,10.0,5345.0,126.0,12498.0
544551,سياکل - لاهيجان,1397/12/24 00:00:00,1397/12/25 00:00:00,1440.0,9523,8211,687,327,104,194,53.0,12.0,3343.0,176.0,9523.0
544551,سياکل - لاهيجان,1397/12/25 00:00:00,1397/12/26 00:00:00,1440.0,11301,9761,842,396,119,183,55.0,8.0,4733.0,149.0,11301.0
544551,سياکل - لاهيجان,1397/12/26 00:00:00,1397/12/27 00:00:00,1440.0,11702,10080,964,355,113,190,53.0,7.0,4875.0,118.0,11702.0
544551,سياکل - لاهيجان,1397/12/27 00:00:00,1397/12/28 00:00:00,1425.0,14666,13357,749,326,103,131,52.0,3.0,6904.0,127.0,14703.0
544551,سياکل - لاهيجان,1397/12/28 00:00:00,1397/12/29 00:00:00,1415.0,16667,15898,448,188,49,84,52.0,3.0,8187.0,89.0,16907.0
544551,سياکل - لاهيجان,1397/12/29 00:00:00,1398/01/01 00:00:00,1440.0,17416,17035,202,101,46,32,46.0,6.0,7438.0,77.0,17416.0
544551,سياکل - لاهيجان,1396/01/01 00:00:00,1396/01/02 00:00:00,1425.0,12728,12398,216,53,29,32,49.98,3350.0,3189.0,163.0,12887.0
544551,سياکل - لاهيجان,1396/01/02 00:00:00,1396/01/03 00:00:00,1320.0,12510,12035,282,86,53,54,44.88,3127.0,2978.0,155.0,13065.0
544551,سياکل - لاهيجان,1396/01/03 00:00:00,1396/01/04 00:00:00,1430.0,13012,12792,168,34,5,13,52.23,3284.0,3150.0,132.0,13112.0
544551,سياکل - لاهيجان,1396/01/04 00:00:00,1396/01/05 00:00:00,1430.0,11223,11047,119,38,8,11,51.98,2726.0,2586.0,146.0,11308.0
544551,سياکل - لاهيجان,1396/01/05 00:00:00,1396/01/05 23:55:00,1415.0,14125,13827,214,56,12,16,53.82,4422.0,4259.0,163.0,14430.0
544551,سياکل - لاهيجان,1396/01/06 00:05:00,1396/01/07 00:00:00,1425.0,14458,14045,295,78,18,22,51.8,4283.0,4147.0,144.0,14630.0
544551,سياکل - لاهيجان,1396/01/07 00:00:00,1396/01/08 00:00:00,1430.0,15165,14550,382,152,44,37,46.89,4233.0,4062.0,176.0,15277.0
544551,سياکل - لاهيجان,1396/01/08 00:00:00,1396/01/09 00:00:00,1430.0,14319,13722,374,132,41,50,48.11,3883.0,3722.0,163.0,14402.0
544551,سياکل - لاهيجان,1396/01/09 00:00:00,1396/01/10 00:00:00,1430.0,14767,14271,323,117,22,34,50.33,4612.0,4466.0,154.0,14880.0
544551,سياکل - لاهيجان,1396/01/10 00:00:00,1396/01/11 00:00:00,1430.0,14134,13725,282,85,18,24,52.1,4302.0,4117.0,185.0,14240.0
544551,سياکل - لاهيجان,1396/01/11 00:00:00,1396/01/12 00:00:00,1425.0,12304,12023,183,57,13,28,54.2,3556.0,3327.0,233.0,12456.0
544551,سياکل - لاهيجان,1396/01/12 00:00:00,1396/01/13 00:00:00,1365.0,8449,8212,154,56,10,17,57.22,2259.0,2025.0,235.0,8870.0
544551,سياکل - لاهيجان,1396/01/13 00:00:00,1396/01/14 00:00:00,1405.0,7304,7213,54,17,8,12,53.99,1635.0,1385.0,250.0,7447.0
544551,سياکل - لاهيجان,1396/01/14 00:00:00,1396/01/15 00:00:00,1430.0,7344,7018,195,91,17,23,56.41,1632.0,1442.0,191.0,7389.0
544551,سياکل - لاهيجان,1396/01/15 00:00:00,1396/01/15 23:55:00,1425.0,7912,7349,338,150,15,60,58.58,2086.0,1910.0,178.0,7969.0
544551,سياکل - لاهيجان,1396/01/16 00:10:00,1396/01/17 00:00:00,1415.0,8056,7321,429,212,39,55,58.2,2098.0,1952.0,146.0,8191.0
544551,سياکل - لاهيجان,1396/01/17 00:00:00,1396/01/18 00:00:00,1430.0,8894,8101,456,213,41,83,57.58,2480.0,2278.0,201.0,8950.0
544551,سياکل - لاهيجان,1396/01/18 00:00:00,1396/01/19 00:00:00,1430.0,7067,6609,242,129,24,63,57.33,1595.0,1426.0,169.0,7109.0
544551,سياکل - لاهيجان,1396/01/19 00:00:00,1396/01/20 00:00:00,1410.0,7515,6842,410,166,38,59,58.83,1893.0,1743.0,149.0,7715.0
544551,سياکل - لاهيجان,1396/01/20 00:00:00,1396/01/20 23:55:00,1425.0,7598,6771,527,191,45,64,58.82,1915.0,1752.0,163.0,7652.0
544551,سياکل - لاهيجان,1396/01/21 00:10:00,1396/01/21 23:55:00,1415.0,8506,7712,488,192,53,61,57.34,2221.0,2062.0,158.0,8629.0
544551,سياکل - لاهيجان,1396/01/22 00:10:00,1396/01/23 00:00:00,1425.0,7568,6960,384,145,27,52,58.7,1843.0,1699.0,144.0,7634.0
544551,سياکل - لاهيجان,1396/01/23 00:00:00,1396/01/23 23:55:00,1420.0,8261,7616,380,162,44,59,58.26,2240.0,2086.0,154.0,8359.0
544551,سياکل - لاهيجان,1396/01/24 00:10:00,1396/01/25 00:00:00,1425.0,9102,8389,417,194,40,62,58.11,2552.0,2374.0,179.0,9170.0
544551,سياکل - لاهيجان,1396/01/25 00:05:00,1396/01/26 00:00:00,1430.0,7398,6916,262,129,41,50,58.81,1860.0,1638.0,221.0,7440.0
544551,سياکل - لاهيجان,1396/01/26 00:10:00,1396/01/27 00:00:00,1425.0,7115,6559,354,140,23,39,59.75,1688.0,1520.0,168.0,7172.0
544551,سياکل - لاهيجان,1396/01/27 00:00:00,1396/01/28 00:00:00,1430.0,7331,6532,480,195,45,79,57.74,1805.0,1656.0,148.0,7374.0
544551,سياکل - لاهيجان,1396/01/28 00:00:00,1396/01/29 00:00:00,1405.0,7865,7071,447,208,40,99,57.32,2168.0,1997.0,170.0,8078.0
544551,سياکل - لاهيجان,1396/01/29 00:00:00,1396/01/30 00:00:00,1420.0,7806,6999,488,202,25,92,58.44,2003.0,1853.0,150.0,7928.0
544551,سياکل - لاهيجان,1396/01/30 00:00:00,1396/01/31 00:00:00,1415.0,8538,7706,492,225,28,87,57.8,2384.0,2242.0,142.0,8699.0
544551,سياکل - لاهيجان,1396/01/31 00:05:00,1396/01/31 23:55:00,1415.0,9500,8717,478,200,32,73,57.87,2728.0,2565.0,163.0,9672.0
544551,سياکل - لاهيجان,1395/01/01 00:00:00,1395/01/02 02:00:00,1485.0,6454,6399,42,12,1,0,59.87,52.0,1306.0,0.0,
544551,سياکل - لاهيجان,1395/01/02 02:00:00,1395/01/03 00:00:00,1305.0,6349,6264,71,14,0,0,57.05,10.0,1365.0,0.0,
544551,سياکل - لاهيجان,1395/01/03 00:00:00,1395/01/04 00:00:00,1440.0,7892,7748,121,20,3,0,58.46,25.0,1984.0,0.0,
544551,سياکل - لاهيجان,1395/01/04 00:00:00,1395/01/05 00:00:00,1440.0,9988,9824,133,28,2,1,54.9,32.0,2547.0,0.0,
544551,سياکل - لاهيجان,1395/01/05 00:00:00,1395/01/06 00:00:00,1425.0,9962,9797,143,21,1,0,58.28,36.0,2764.0,0.0,
544551,سياکل - لاهيجان,1395/01/06 00:00:00,1395/01/07 00:00:00,1170.0,6290,6219,56,14,1,0,58.71,36.0,1603.0,0.0,
544551,سياکل - لاهيجان,1395/01/07 00:00:00,1395/01/07 19:45:00,1185.0,7378,7186,161,27,4,0,60.1,45.0,1955.0,0.0,
544551,سياکل - لاهيجان,1395/01/10 13:45:00,1395/01/11 00:00:00,600.0,6117,6001,83,28,5,0,57.12,6.0,1843.0,0.0,
544551,سياکل - لاهيجان,1395/01/11 00:00:00,1395/01/12 00:00:00,1230.0,6914,6706,170,32,6,0,59.19,30.0,1771.0,0.0,
544551,سياکل - لاهيجان,1395/01/12 00:00:00,1395/01/13 00:00:00,1365.0,6891,6713,139,34,5,0,58.38,25.0,1417.0,0.0,
544551,سياکل - لاهيجان,1395/01/13 00:00:00,1395/01/14 00:00:00,1395.0,5927,5865,51,10,1,0,57.53,13.0,1383.0,0.0,
544551,سياکل - لاهيجان,1395/01/14 00:00:00,1395/01/15 00:00:00,1200.0,4992,4820,143,27,2,0,62.06,23.0,1020.0,0.0,
544551,سياکل - لاهيجان,1395/01/15 00:00:00,1395/01/16 00:00:00,1425.0,6134,5843,219,60,11,1,62.21,35.0,1168.0,0.0,
544551,سياکل - لاهيجان,1395/01/16 00:00:00,1395/01/17 00:00:00,1425.0,5820,5535,218,56,11,0,60.64,17.0,1127.0,0.0,
544551,سياکل - لاهيجان,1395/01/17 00:00:00,1395/01/18 00:00:00,1380.0,5492,5134,267,71,18,2,62.82,35.0,1063.0,0.0,
544551,سياکل - لاهيجان,1395/01/18 00:00:00,1395/01/19 00:00:00,1425.0,5752,5401,273,68,10,0,62.56,47.0,1080.0,0.0,
544551,سياکل - لاهيجان,1395/01/19 00:00:00,1395/01/20 00:00:00,1365.0,6274,5933,261,62,18,0,61.38,47.0,1322.0,0.0,
544551,سياکل - لاهيجان,1395/01/20 00:00:00,1395/01/21 00:00:00,1440.0,5343,5165,140,33,5,0,61.55,39.0,991.0,0.0,
544551,سياکل - لاهيجان,1395/01/21 00:00:00,1395/01/22 00:00:00,1410.0,5809,5437,285,70,12,5,60.54,34.0,1172.0,0.0,
544551,سياکل - لاهيجان,1395/01/22 00:00:00,1395/01/23 00:00:00,1425.0,6030,5563,355,86,23,3,62.78,53.0,1209.0,0.0,
544551,سياکل - لاهيجان,1395/01/23 00:00:00,1395/01/24 00:00:00,1425.0,6297,5820,363,95,18,1,58.44,25.0,1218.0,0.0,
544551,سياکل - لاهيجان,1395/01/24 00:00:00,1395/01/25 00:00:00,1380.0,5559,5113,351,77,17,1,61.69,20.0,1140.0,0.0,
544551,سياکل - لاهيجان,1395/01/25 00:00:00,1395/01/26 00:00:00,1425.0,6152,5666,386,79,16,5,61.56,29.0,1294.0,0.0,
544551,سياکل - لاهيجان,1395/01/26 00:00:00,1395/01/27 00:00:00,1425.0,6421,6047,284,69,19,2,61.0,28.0,1398.0,0.0,
544551,سياکل - لاهيجان,1395/01/27 00:00:00,1395/01/28 00:00:00,1440.0,4816,4654,123,35,3,1,62.05,30.0,787.0,0.0,
544551,سياکل - لاهيجان,1395/01/28 00:00:00,1395/01/29 00:00:00,1395.0,5779,5403,283,68,21,4,62.02,25.0,1097.0,0.0,
544551,سياکل - لاهيجان,1395/01/29 00:00:00,1395/01/30 00:00:00,1440.0,5995,5596,305,69,18,7,62.94,31.0,1192.0,0.0,
544551,سياکل - لاهيجان,1395/01/30 00:00:00,1395/01/31 00:00:00,1410.0,5765,5374,291,84,15,1,62.67,45.0,1167.0,0.0,
544551,سياکل - لاهيجان,1395/01/31 00:00:00,1395/02/01 00:00:00,1290.0,5393,4986,311,79,15,2,62.9,53.0,1097.0,0.0,
544551,سياکل - لاهيجان,1398/01/01 00:00:00,1398/01/02 00:00:00,1425.0,16614,16460,92,33,20,9,51.0,9.0,7741.0,64.0,16856.0
544551,سياکل - لاهيجان,1398/01/02 00:00:00,1398/01/03 00:00:00,1380.0,16448,16222,127,52,35,12,43.0,7.0,6683.0,107.0,16799.0
544551,سياکل - لاهيجان,1398/01/03 00:00:00,1398/01/04 00:00:00,1440.0,16753,16413,222,70,35,13,45.0,9.0,7403.0,115.0,16753.0
