Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations,Estimated Number
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1400/01/16 00:00:00,1400/01/17 00:00:00,1340.0,15495,15115,86,35,212,47,91.0,132.0,2408.0,0.0,16730.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1400/01/17 00:00:00,1400/01/18 00:00:00,1440.0,13508,13149,81,28,210,40,91.0,109.0,1685.0,0.0,13508.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1400/01/18 00:00:00,1400/01/19 00:00:00,1440.0,12186,11854,81,31,185,35,92.0,136.0,1314.0,0.0,12186.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1400/01/19 00:00:00,1400/01/20 00:00:00,1440.0,11935,11618,80,26,186,25,92.0,137.0,1363.0,0.0,11935.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1400/01/20 00:00:00,1400/01/21 00:00:00,1440.0,15150,14754,112,25,209,50,91.0,181.0,2321.0,0.0,15150.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1400/01/21 00:00:00,1400/01/22 00:00:00,1440.0,11190,10877,69,29,187,28,92.0,113.0,1054.0,0.0,11190.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1400/01/22 00:00:00,1400/01/23 00:00:00,1440.0,9393,9101,65,22,164,41,90.0,83.0,755.0,0.0,9393.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1400/01/23 00:00:00,1400/01/24 00:00:00,1440.0,8988,8706,63,24,169,26,91.0,96.0,671.0,0.0,8988.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1400/01/24 00:00:00,1400/01/25 00:00:00,1435.0,8799,8483,80,35,176,25,91.0,100.0,681.0,0.0,8835.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1400/01/25 00:00:00,1400/01/26 00:00:00,1440.0,8254,7961,73,24,159,37,91.0,79.0,600.0,0.0,8254.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1400/01/26 00:00:00,1400/01/27 00:00:00,1440.0,8604,8329,70,28,146,31,92.0,124.0,724.0,0.0,8604.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1400/01/27 00:00:00,1400/01/28 00:00:00,1440.0,10577,10293,54,23,172,35,93.0,130.0,1151.0,0.0,10577.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1400/01/28 00:00:00,1400/01/29 00:00:00,1440.0,9505,9214,69,18,176,28,93.0,109.0,732.0,0.0,9505.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1400/01/29 00:00:00,1400/01/30 00:00:00,1440.0,8795,8523,75,14,155,28,92.0,101.0,701.0,0.0,8795.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1400/01/30 00:00:00,1400/01/31 00:00:00,1440.0,8324,8069,67,21,139,28,92.0,115.0,563.0,0.0,8324.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1400/01/31 00:00:00,1400/02/01 00:00:00,1440.0,8306,8063,69,21,125,28,91.0,109.0,624.0,0.0,8306.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1398/12/16 17:50:00,1398/12/16 17:55:00,5.0,5,5,0,0,0,0,93.0,0.0,0.0,0.0,19443.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1398/12/20 10:50:00,1398/12/21 00:00:00,790.0,3396,3325,23,15,14,19,94.0,101.0,195.0,0.0,5158.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1398/12/21 00:00:00,1398/12/22 00:00:00,1440.0,5250,5098,44,25,42,41,94.0,153.0,286.0,0.0,5250.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1398/12/22 00:00:00,1398/12/23 00:00:00,1440.0,4976,4845,48,23,30,30,94.0,122.0,252.0,0.0,4976.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1398/12/23 00:00:00,1398/12/24 00:00:00,1440.0,5221,5078,43,21,36,43,93.0,139.0,315.0,0.0,5221.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1398/12/24 00:00:00,1398/12/25 00:00:00,1440.0,5576,5398,56,29,56,37,93.0,149.0,319.0,0.0,5576.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1398/12/25 00:00:00,1398/12/26 00:00:00,1440.0,5753,5555,69,28,52,49,93.0,130.0,350.0,0.0,5753.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1398/12/26 00:00:00,1398/12/27 00:00:00,1440.0,6124,5930,66,30,55,43,89.0,116.0,392.0,0.0,6124.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1398/12/27 00:00:00,1398/12/28 00:00:00,1440.0,5906,5702,74,30,42,58,89.0,102.0,376.0,0.0,5906.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1398/12/28 00:00:00,1398/12/29 00:00:00,1425.0,5722,5527,62,20,46,67,89.0,81.0,422.0,0.0,5811.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1398/12/29 00:00:00,1399/01/01 00:00:00,1440.0,4916,4757,34,17,50,58,91.0,96.0,317.0,0.0,4916.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1399/01/01 00:00:00,1399/01/02 00:00:00,1440.0,3345,3269,26,9,19,22,91.0,51.0,185.0,0.0,3345.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1399/01/02 00:00:00,1399/01/03 00:00:00,1380.0,3642,3559,24,7,29,23,89.0,47.0,172.0,0.0,4501.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1399/01/03 00:00:00,1399/01/04 00:00:00,1440.0,4000,3896,30,19,33,22,87.0,31.0,192.0,0.0,4000.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1399/01/04 00:00:00,1399/01/05 00:00:00,1440.0,5413,5300,31,15,38,29,88.0,40.0,360.0,0.0,5413.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1399/01/05 00:00:00,1399/01/06 00:00:00,1440.0,5458,5350,28,17,36,27,90.0,69.0,380.0,0.0,5458.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1399/01/06 00:00:00,1399/01/07 00:00:00,1440.0,6086,5929,41,25,44,47,94.0,133.0,434.0,0.0,6086.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1399/01/07 00:00:00,1399/01/08 00:00:00,1440.0,6924,6788,38,17,34,47,94.0,161.0,533.0,0.0,6924.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1399/01/08 00:00:00,1399/01/09 00:00:00,1440.0,6039,5906,39,14,36,44,93.0,140.0,458.0,0.0,6039.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1399/01/09 00:00:00,1399/01/10 00:00:00,1440.0,4598,4474,30,23,32,39,93.0,91.0,258.0,0.0,4598.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1399/01/10 00:00:00,1399/01/11 00:00:00,1440.0,4210,4088,37,21,35,29,92.0,59.0,201.0,0.0,4210.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1399/01/11 00:00:00,1399/01/12 00:00:00,1430.0,4256,4126,42,24,24,40,90.0,61.0,221.0,0.0,4283.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1399/01/12 00:00:00,1399/01/13 00:00:00,1440.0,3504,3386,36,18,26,38,93.0,95.0,151.0,0.0,3504.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1399/01/13 00:00:00,1399/01/14 00:00:00,1440.0,1914,1846,25,11,11,21,92.0,37.0,49.0,0.0,1914.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1399/01/14 00:00:00,1399/01/15 00:00:00,1440.0,6539,6376,43,31,42,47,93.0,106.0,482.0,0.0,6539.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1399/01/15 00:00:00,1399/01/16 00:00:00,1440.0,8040,7836,49,21,60,74,94.0,217.0,696.0,0.0,8040.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1399/01/16 00:00:00,1399/01/17 00:00:00,1440.0,5877,5678,49,32,64,54,92.0,132.0,349.0,0.0,5877.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1399/01/17 00:00:00,1399/01/18 00:00:00,1440.0,5242,5053,43,33,53,60,92.0,96.0,264.0,0.0,5242.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1399/01/18 00:00:00,1399/01/19 00:00:00,1440.0,4924,4743,51,28,51,51,92.0,117.0,252.0,0.0,4924.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1399/01/19 00:00:00,1399/01/20 00:00:00,1430.0,4774,4080,184,187,123,200,85.0,53.0,257.0,0.0,4844.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1399/01/20 00:00:00,1399/01/21 00:00:00,1440.0,4599,4402,46,40,60,51,88.0,33.0,193.0,0.0,4599.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1399/01/21 00:00:00,1399/01/22 00:00:00,1440.0,4553,4405,30,19,42,57,93.0,112.0,224.0,0.0,4553.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1399/01/22 00:00:00,1399/01/23 00:00:00,1440.0,5948,5780,37,16,50,65,93.0,145.0,377.0,0.0,5948.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1399/01/23 00:00:00,1399/01/24 00:00:00,1440.0,5955,5773,33,28,46,75,93.0,119.0,356.0,0.0,5955.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1399/01/24 00:00:00,1399/01/25 00:00:00,1440.0,5669,5474,53,28,55,59,91.0,105.0,316.0,0.0,5669.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1399/01/25 00:00:00,1399/01/26 00:00:00,1360.0,4881,4719,39,27,54,42,88.0,56.0,262.0,0.0,5144.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1399/01/26 00:00:00,1399/01/27 00:00:00,1440.0,5812,5622,49,30,35,76,93.0,123.0,339.0,0.0,5812.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1399/01/27 00:00:00,1399/01/28 00:00:00,1440.0,6182,5962,58,32,57,73,92.0,102.0,414.0,0.0,6182.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1399/01/28 00:00:00,1399/01/29 00:00:00,1440.0,6549,6350,59,29,43,68,94.0,118.0,435.0,0.0,6549.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1399/01/29 00:00:00,1399/01/30 00:00:00,1440.0,7999,7761,66,25,66,81,93.0,187.0,698.0,0.0,7999.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1399/01/30 00:00:00,1399/01/31 00:00:00,1440.0,7738,7495,77,31,67,68,94.0,174.0,586.0,0.0,7738.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1399/01/31 00:00:00,1399/02/01 00:00:00,1440.0,7555,7313,64,40,65,73,93.0,179.0,545.0,0.0,7555.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1401/01/01 00:00:00,1401/01/02 00:00:00,1440.0,17283,16999,52,65,159,8,83.0,15.0,435.0,0.0,17283.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1401/01/02 01:05:00,1401/01/03 00:00:00,1375.0,22395,22071,76,81,158,9,79.0,27.0,792.0,0.0,22740.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1401/01/03 00:00:00,1401/01/04 00:00:00,1440.0,28890,28533,77,82,185,13,83.0,44.0,1792.0,0.0,28890.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1401/01/04 00:00:00,1401/01/05 00:00:00,1340.0,33717,33389,79,63,175,11,77.0,53.0,2070.0,0.0,37763.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1401/01/05 00:00:00,1401/01/06 00:00:00,1395.0,48332,47905,121,71,226,9,81.0,91.0,5129.0,0.0,49264.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1401/01/06 00:00:00,1401/01/07 00:00:00,1385.0,44238,43824,148,68,192,6,83.0,125.0,4853.0,0.0,46226.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1401/01/07 00:00:00,1401/01/08 00:00:00,1400.0,38540,38117,129,93,192,9,84.0,95.0,4070.0,0.0,39768.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1401/01/08 00:00:00,1401/01/09 00:00:00,1430.0,39127,38749,122,62,181,13,83.0,161.0,3509.0,0.0,39236.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1401/01/09 00:00:00,1401/01/10 00:00:00,1440.0,40570,40169,117,82,187,15,82.0,90.0,4109.0,0.0,40570.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1401/01/10 00:00:00,1401/01/11 00:00:00,1395.0,43400,43004,125,71,193,7,84.0,134.0,4365.0,0.0,45271.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1401/01/11 00:00:00,1401/01/12 00:00:00,1305.0,45379,44983,124,87,177,8,83.0,112.0,4723.0,0.0,50855.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1401/01/12 00:00:00,1401/01/13 00:00:00,1430.0,55862,55378,131,112,230,11,83.0,174.0,6434.0,0.0,56300.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1401/01/13 00:00:00,1401/01/14 00:00:00,1430.0,47232,46895,115,75,141,6,85.0,192.0,4287.0,0.0,47559.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1401/01/14 00:00:00,1401/01/15 00:00:00,1430.0,51641,51181,143,89,220,8,84.0,184.0,5564.0,0.0,52100.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1401/01/15 00:00:00,1401/01/16 00:00:00,1395.0,33488,33098,98,86,192,14,87.0,240.0,2387.0,0.0,34216.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1401/01/16 00:00:00,1401/01/17 00:00:00,1440.0,19876,19552,69,84,157,14,89.0,219.0,680.0,0.0,19876.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1401/01/17 00:00:00,1401/01/18 00:00:00,1440.0,16238,15962,62,58,142,14,89.0,170.0,399.0,0.0,16238.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1401/01/18 00:00:00,1401/01/19 00:00:00,1440.0,17033,16776,58,36,153,10,87.0,72.0,500.0,0.0,17033.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1401/01/19 00:00:00,1401/01/20 00:00:00,1440.0,25159,24856,86,68,142,7,90.0,415.0,1474.0,0.0,25159.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1401/01/20 00:00:00,1401/01/21 00:00:00,1360.0,15713,15457,58,38,139,21,88.0,118.0,363.0,0.0,16703.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1401/01/21 00:00:00,1401/01/22 00:00:00,1400.0,13666,13439,58,47,110,12,87.0,108.0,247.0,0.0,13748.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1401/01/22 00:00:00,1401/01/23 00:00:00,1410.0,13210,13004,50,40,106,10,89.0,122.0,248.0,0.0,13493.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1401/01/23 00:00:00,1401/01/24 00:00:00,1435.0,13253,13014,72,70,92,5,87.0,106.0,277.0,0.0,13307.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1401/01/24 00:00:00,1401/01/25 00:00:00,1340.0,13525,13330,51,36,101,7,89.0,138.0,256.0,0.0,14037.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1401/01/25 00:00:00,1401/01/26 00:00:00,1390.0,14559,14314,90,30,111,14,90.0,399.0,361.0,0.0,15425.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1401/01/26 00:00:00,1401/01/27 00:00:00,1395.0,24543,24266,73,54,142,8,89.0,230.0,1595.0,0.0,26009.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1401/01/27 00:00:00,1401/01/28 00:00:00,1400.0,16776,16524,66,51,130,5,90.0,175.0,465.0,0.0,17414.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1401/01/28 00:00:00,1401/01/29 00:00:00,1440.0,13996,13772,62,59,95,8,88.0,142.0,288.0,0.0,13996.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1401/01/29 00:00:00,1401/01/30 00:00:00,1435.0,13425,13209,56,48,109,3,89.0,179.0,252.0,0.0,13478.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1401/01/30 00:00:00,1401/01/31 00:00:00,1440.0,13483,13249,58,47,109,20,89.0,162.0,255.0,0.0,13483.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1401/01/31 00:00:00,1401/02/01 00:00:00,1390.0,13540,13302,73,54,101,10,89.0,190.0,294.0,0.0,14063.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1400/12/01 00:00:00,1400/12/01 06:55:00,415.0,2093,1861,136,30,36,30,76.0,17.0,158.0,0.0,19233.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1400/12/11 13:30:00,1400/12/12 00:00:00,630.0,10746,10619,27,30,66,4,87.0,78.0,404.0,0.0,18425.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1400/12/12 00:00:00,1400/12/13 00:00:00,1410.0,20525,20277,47,81,111,9,87.0,379.0,623.0,0.0,20799.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1400/12/13 00:00:00,1400/12/14 00:00:00,1250.0,28230,27983,50,89,101,7,86.0,183.0,1911.0,0.0,35165.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1400/12/14 00:00:00,1400/12/15 00:00:00,1395.0,22731,22459,55,91,121,5,86.0,200.0,603.0,0.0,22908.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1400/12/15 00:00:00,1400/12/16 00:00:00,1385.0,16719,16465,55,80,113,6,88.0,180.0,340.0,0.0,17547.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1400/12/16 00:00:00,1400/12/17 00:00:00,1390.0,15222,14972,55,69,118,8,85.0,53.0,243.0,0.0,15937.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1400/12/17 00:00:00,1400/12/18 00:00:00,1440.0,14566,14318,53,109,81,5,88.0,125.0,212.0,0.0,15733.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1400/12/18 00:00:00,1400/12/19 00:00:00,1440.0,15200,14952,62,98,83,5,85.0,93.0,254.0,0.0,16575.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1400/12/19 00:00:00,1400/12/20 00:00:00,1440.0,16742,16516,63,93,58,12,82.0,29.0,226.0,0.0,17612.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1400/12/20 00:00:00,1400/12/21 00:00:00,885.0,19767,19568,45,49,101,4,87.0,82.0,891.0,0.0,26231.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1400/12/21 00:00:00,1400/12/22 00:00:00,1420.0,17937,17478,140,108,145,66,85.0,94.0,473.0,0.0,18138.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1400/12/22 00:00:00,1400/12/23 00:00:00,1440.0,19170,18909,52,85,120,4,84.0,46.0,495.0,0.0,19170.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1400/12/23 00:00:00,1400/12/24 00:00:00,1410.0,18778,18537,56,56,126,3,82.0,17.0,336.0,0.0,19150.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1400/12/24 00:00:00,1400/12/25 00:00:00,1405.0,17328,17039,66,92,128,3,83.0,27.0,334.0,0.0,17955.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1400/12/25 00:00:00,1400/12/26 00:00:00,1440.0,18462,18168,64,91,133,6,83.0,25.0,311.0,0.0,18462.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1400/12/26 00:00:00,1400/12/27 00:00:00,1425.0,18117,17782,65,95,163,12,87.0,104.0,532.0,0.0,18376.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1400/12/27 00:00:00,1400/12/28 00:00:00,1395.0,18428,18091,65,78,181,13,87.0,91.0,646.0,0.0,19208.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1400/12/28 00:00:00,1400/12/29 00:00:00,1425.0,18234,17873,72,82,197,10,83.0,57.0,435.0,0.0,18360.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1400/12/29 00:00:00,1401/01/01 00:00:00,1355.0,14723,14440,56,67,149,11,84.0,44.0,290.0,0.0,15386.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1402/01/01 00:00:00,1402/01/02 00:00:00,1395.0,17649,17395,82,58,106,8,75.0,8.0,711.0,0.0,18106.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1402/01/02 01:05:00,1402/01/03 00:00:00,1280.0,21763,21438,111,93,113,8,71.0,11.0,1110.0,0.0,23724.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1402/01/03 00:00:00,1402/01/04 00:00:00,1425.0,31809,31367,178,93,162,9,79.0,44.0,3035.0,0.0,32066.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1402/01/04 00:00:00,1402/01/05 00:00:00,1385.0,45607,44908,363,145,175,16,78.0,91.0,6539.0,0.0,47551.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1402/01/05 00:00:00,1402/01/06 00:00:00,1395.0,48388,47722,375,126,154,11,77.0,90.0,7187.0,0.0,50431.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1402/01/06 00:00:00,1402/01/07 00:00:00,1360.0,45125,44443,378,136,155,13,78.0,102.0,6542.0,0.0,47303.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1402/01/07 00:00:00,1402/01/08 00:00:00,1305.0,40251,39670,289,121,160,11,79.0,70.0,5632.0,0.0,43743.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1402/01/08 00:00:00,1402/01/09 00:00:00,1390.0,38168,37602,287,103,168,8,79.0,72.0,4839.0,0.0,39527.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1402/01/09 00:00:00,1402/01/10 00:00:00,1345.0,39940,39340,301,148,144,7,77.0,71.0,5214.0,0.0,41715.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1402/01/10 00:00:00,1402/01/11 00:00:00,1440.0,47283,46599,350,130,201,3,77.0,90.0,6927.0,0.0,47283.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1402/01/11 00:00:00,1402/01/12 00:00:00,1130.0,40269,39838,187,125,112,7,68.0,35.0,4039.0,0.0,50610.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1402/01/12 00:00:00,1402/01/13 00:00:00,1435.0,60807,60113,327,183,178,6,73.0,69.0,9146.0,0.0,61042.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1402/01/13 00:00:00,1402/01/14 00:00:00,1430.0,51747,51226,272,134,110,5,79.0,70.0,7834.0,0.0,52286.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1402/01/14 00:00:00,1402/01/15 00:00:00,1415.0,51588,50866,336,195,180,11,79.0,99.0,8442.0,0.0,52610.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1402/01/15 00:00:00,1402/01/16 00:00:00,1375.0,32672,32151,216,127,168,10,82.0,55.0,3512.0,0.0,34910.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1402/01/16 00:00:00,1402/01/17 00:00:00,1330.0,21340,20973,120,87,152,8,83.0,18.0,1295.0,0.0,23457.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1402/01/17 00:00:00,1402/01/18 00:00:00,1425.0,23154,22792,122,78,154,8,83.0,30.0,1510.0,0.0,23369.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1402/01/18 00:00:00,1402/01/19 00:00:00,1370.0,27775,27336,161,94,171,13,83.0,34.0,2485.0,0.0,29644.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1402/01/19 00:00:00,1402/01/20 00:00:00,1430.0,19270,18929,117,68,147,9,83.0,18.0,836.0,0.0,19756.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1402/01/20 00:00:00,1402/01/21 00:00:00,1355.0,15012,14710,103,68,122,9,83.0,13.0,501.0,0.0,16038.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1402/01/21 00:00:00,1402/01/21 20:55:00,1245.0,13159,12904,85,59,101,10,83.0,11.0,434.0,0.0,15135.0
543506,آزادراه رشت - قزوين (امامزاده هاشم - رستم‌آباد),1402/01/22 00:20:00,1402/01/23 00:00:00,1420.0,15476,15173,108,76,113,6,83.0,9.0,541.0,0.0,15595.0
