Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Estimated Number,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations
544302,فومن - سراوان,1396/12/16 00:10:00,1396/12/16 23:55:00,1410.0,8608,5862,1557,317,310,562,66.0,8769.0,438.0,2269.0,59.0
544302,فومن - سراوان,1396/12/17 00:10:00,1396/12/17 23:55:00,1410.0,8611,6085,1352,290,339,545,71.0,8778.0,738.0,2302.0,49.0
544302,فومن - سراوان,1396/12/18 00:10:00,1396/12/18 23:55:00,1410.0,8470,6705,853,232,224,456,74.0,8636.0,979.0,2358.0,47.0
544302,فومن - سراوان,1396/12/19 00:10:00,1396/12/19 23:55:00,1410.0,8987,6243,1496,318,354,576,68.0,9166.0,657.0,2349.0,45.0
544302,فومن - سراوان,1396/12/20 00:10:00,1396/12/20 23:55:00,1410.0,8747,5873,1575,339,306,654,69.0,8910.0,620.0,2192.0,53.0
544302,فومن - سراوان,1396/12/21 00:10:00,1396/12/21 23:55:00,1410.0,8607,5919,1491,309,342,546,66.0,8773.0,521.0,2197.0,37.0
544302,فومن - سراوان,1396/12/22 00:10:00,1396/12/22 23:55:00,1415.0,6159,4254,963,291,201,450,71.0,6742.0,595.0,1916.0,126.0
544302,فومن - سراوان,1396/12/23 00:10:00,1396/12/23 23:55:00,1410.0,8198,5745,1093,485,171,704,68.0,8342.0,572.0,3008.0,124.0
544302,فومن - سراوان,1396/12/24 00:10:00,1396/12/24 23:55:00,1410.0,9373,6919,1087,449,164,754,69.0,9541.0,683.0,3838.0,145.0
544302,فومن - سراوان,1396/12/25 00:10:00,1396/12/25 23:55:00,1410.0,7986,6263,660,362,131,570,74.0,8139.0,983.0,2860.0,115.0
544302,فومن - سراوان,1396/12/26 00:10:00,1396/12/26 23:55:00,1410.0,8873,6534,1076,424,159,680,64.0,9044.0,413.0,3354.0,73.0
544302,فومن - سراوان,1396/12/27 00:10:00,1396/12/27 23:55:00,1410.0,11422,9383,943,387,152,557,72.0,11636.0,978.0,5318.0,95.0
544302,فومن - سراوان,1396/12/28 00:10:00,1396/12/28 23:55:00,1410.0,14623,13104,628,315,131,445,74.0,14877.0,1109.0,6999.0,53.0
544302,فومن - سراوان,1396/12/29 00:10:00,1396/12/29 23:55:00,1410.0,16393,15561,336,175,79,242,78.0,16682.0,1655.0,7526.0,27.0
544302,فومن - سراوان (سراوان),1401/12/01 00:00:00,1401/12/02 00:00:00,1440.0,11193,7643,2164,258,39,1089,45.0,11193.0,35.0,1250.0,462.0
544302,فومن - سراوان (سراوان),1401/12/02 00:00:00,1401/12/03 00:00:00,1435.0,10526,7154,2178,216,29,949,43.0,10577.0,19.0,1111.0,417.0
544302,فومن - سراوان (سراوان),1401/12/03 00:00:00,1401/12/04 00:00:00,1395.0,10370,6992,2189,289,35,865,45.0,10819.0,46.0,1135.0,425.0
544302,فومن - سراوان (سراوان),1401/12/04 00:00:00,1401/12/05 00:00:00,1420.0,10201,7331,1897,187,31,755,45.0,10370.0,43.0,1000.0,384.0
544302,فومن - سراوان (سراوان),1401/12/05 00:00:00,1401/12/06 00:00:00,1300.0,9114,7095,1063,394,19,543,55.0,9827.0,79.0,1008.0,340.0
544302,فومن - سراوان (سراوان),1401/12/06 00:00:00,1401/12/07 00:00:00,820.0,9104,6601,1643,195,27,638,45.0,19178.0,38.0,981.0,378.0
544302,فومن - سراوان (سراوان),1401/12/07 00:00:00,1401/12/08 00:00:00,1340.0,10422,6903,2230,233,31,1025,45.0,10973.0,31.0,1186.0,429.0
544302,فومن - سراوان (سراوان),1401/12/08 00:00:00,1401/12/09 00:00:00,1280.0,9124,6125,1945,190,36,828,45.0,10504.0,30.0,989.0,343.0
544302,فومن - سراوان (سراوان),1401/12/09 00:00:00,1401/12/10 00:00:00,1435.0,10744,7327,2168,270,35,944,44.0,10769.0,37.0,1283.0,401.0
544302,فومن - سراوان (سراوان),1401/12/10 00:00:00,1401/12/11 00:00:00,1385.0,10789,7283,2241,279,35,951,45.0,11060.0,37.0,1263.0,364.0
544302,فومن - سراوان (سراوان),1401/12/11 00:00:00,1401/12/12 00:00:00,1430.0,10707,7994,1932,257,32,492,48.0,10725.0,123.0,1176.0,350.0
544302,فومن - سراوان (سراوان),1401/12/12 00:00:00,1401/12/13 00:00:00,1440.0,11035,8925,1160,224,22,704,50.0,11035.0,61.0,1298.0,491.0
544302,فومن - سراوان (سراوان),1401/12/13 00:00:00,1401/12/13 23:50:00,1330.0,10667,7473,2035,225,32,902,45.0,11332.0,39.0,1221.0,352.0
544302,فومن - سراوان (سراوان),1401/12/14 00:00:00,1401/12/15 00:00:00,1415.0,10840,7186,2330,259,40,1025,45.0,10958.0,31.0,1240.0,417.0
544302,فومن - سراوان (سراوان),1401/12/15 00:00:00,1401/12/16 00:00:00,1320.0,9820,6523,2149,215,28,905,45.0,11018.0,12.0,1120.0,286.0
544302,فومن - سراوان (سراوان),1401/12/16 00:00:00,1401/12/17 00:00:00,1395.0,9997,7024,2012,185,23,753,42.0,10612.0,14.0,844.0,377.0
544302,فومن - سراوان (سراوان),1401/12/17 00:00:00,1401/12/18 00:00:00,1430.0,9189,6965,1552,108,38,526,45.0,9305.0,43.0,872.0,296.0
544302,فومن - سراوان (سراوان),1401/12/18 00:00:00,1401/12/19 00:00:00,1385.0,10280,7777,1810,229,33,431,48.0,10504.0,126.0,1000.0,362.0
544302,فومن - سراوان (سراوان),1401/12/19 00:00:00,1401/12/20 00:00:00,1440.0,13658,11453,1145,246,28,786,49.0,13658.0,25.0,1834.0,524.0
544302,فومن - سراوان (سراوان),1401/12/20 00:00:00,1401/12/21 00:00:00,1425.0,12093,8585,2201,233,35,1039,45.0,12293.0,15.0,1404.0,473.0
544302,فومن - سراوان (سراوان),1401/12/21 00:00:00,1401/12/22 00:00:00,1355.0,10151,6789,2066,217,29,1050,45.0,10904.0,11.0,1150.0,380.0
544302,فومن - سراوان (سراوان),1401/12/22 00:00:00,1401/12/23 00:00:00,1340.0,10422,6989,2128,280,27,998,45.0,10864.0,12.0,1156.0,364.0
544302,فومن - سراوان (سراوان),1401/12/23 00:00:00,1401/12/24 00:00:00,1385.0,9858,6650,1959,213,28,1008,42.0,10065.0,8.0,860.0,393.0
544302,فومن - سراوان (سراوان),1401/12/24 00:00:00,1401/12/25 00:00:00,1390.0,9819,7409,1818,84,31,477,42.0,10304.0,5.0,966.0,374.0
544302,فومن - سراوان (سراوان),1401/12/25 00:00:00,1401/12/26 00:00:00,1355.0,9493,7301,1563,92,39,498,44.0,10250.0,10.0,935.0,283.0
544302,فومن - سراوان (سراوان),1401/12/26 00:00:00,1401/12/27 00:00:00,1435.0,9396,7776,1126,67,34,393,46.0,9413.0,5.0,801.0,281.0
544302,فومن - سراوان (سراوان),1401/12/27 00:00:00,1401/12/28 00:00:00,1395.0,10550,8235,1389,167,38,721,47.0,10892.0,23.0,1177.0,266.0
544302,فومن - سراوان (سراوان),1401/12/28 00:00:00,1401/12/29 00:00:00,1205.0,9003,7711,996,65,32,199,46.0,9637.0,4.0,803.0,155.0
544302,فومن - سراوان (سراوان),1401/12/29 00:00:00,1402/01/01 00:00:00,1430.0,7951,7251,425,32,42,201,49.0,7965.0,16.0,561.0,73.0
544302,فومن - سراوان (سراوان),1402/01/01 00:00:00,1402/01/02 00:00:00,1440.0,7261,7003,120,27,32,79,55.0,7261.0,12.0,516.0,60.0
544302,فومن - سراوان (سراوان),1402/01/02 01:05:00,1402/01/03 00:00:00,1355.0,8396,8031,214,51,39,61,52.0,8736.0,17.0,598.0,76.0
544302,فومن - سراوان (سراوان),1402/01/03 00:00:00,1402/01/04 00:00:00,1260.0,12539,11995,338,80,31,95,51.0,12887.0,21.0,1690.0,103.0
544302,فومن - سراوان (سراوان),1402/01/04 00:00:00,1402/01/05 00:00:00,1320.0,17002,16254,436,140,42,130,51.0,18229.0,13.0,2782.0,142.0
544302,فومن - سراوان (سراوان),1402/01/05 00:00:00,1402/01/06 00:00:00,1430.0,19248,17899,767,207,41,334,48.0,19491.0,16.0,2933.0,254.0
544302,فومن - سراوان (سراوان),1402/01/06 00:00:00,1402/01/07 00:00:00,1110.0,12012,10929,589,150,25,319,48.0,17752.0,12.0,1597.0,184.0
544302,فومن - سراوان (سراوان),1402/01/07 00:00:00,1402/01/08 00:00:00,1245.0,16128,14534,915,188,36,455,48.0,17188.0,11.0,2452.0,263.0
544302,فومن - سراوان (سراوان),1402/01/08 00:00:00,1402/01/09 00:00:00,1395.0,16844,15016,958,207,43,620,47.0,17728.0,18.0,2531.0,250.0
544302,فومن - سراوان (سراوان),1402/01/09 00:00:00,1402/01/10 00:00:00,1380.0,17175,15361,996,255,46,517,47.0,18329.0,20.0,2576.0,288.0
544302,فومن - سراوان (سراوان),1402/01/10 00:00:00,1402/01/11 00:00:00,1310.0,18138,16559,884,167,45,483,47.0,20197.0,11.0,2775.0,331.0
544302,فومن - سراوان (سراوان),1402/01/11 00:00:00,1402/01/12 00:00:00,1005.0,10835,9871,596,112,38,218,40.0,17433.0,5.0,845.0,263.0
544302,فومن - سراوان (سراوان),1402/01/12 00:00:00,1402/01/13 00:00:00,1365.0,19066,18317,464,75,44,166,49.0,20882.0,17.0,2198.0,549.0
544302,فومن - سراوان (سراوان),1402/01/13 00:00:00,1402/01/14 00:00:00,1290.0,17751,17295,268,83,28,77,52.0,19161.0,21.0,2348.0,440.0
544302,فومن - سراوان (سراوان),1402/01/14 00:00:00,1402/01/15 00:00:00,1440.0,20811,18815,1121,265,63,547,47.0,20811.0,22.0,3039.0,746.0
544302,فومن - سراوان (سراوان),1402/01/15 00:00:00,1402/01/16 00:00:00,1435.0,15927,13286,1471,259,38,873,47.0,16016.0,17.0,2213.0,677.0
544302,فومن - سراوان (سراوان),1402/01/16 00:00:00,1402/01/17 00:00:00,1340.0,10916,8584,1333,187,40,772,47.0,12303.0,11.0,1229.0,374.0
544302,فومن - سراوان (سراوان),1402/01/17 00:00:00,1402/01/18 00:00:00,1440.0,12183,9703,1410,182,40,848,47.0,12183.0,14.0,1459.0,428.0
544302,فومن - سراوان (سراوان),1402/01/18 00:00:00,1402/01/19 00:00:00,1405.0,12584,10841,832,177,48,686,49.0,13017.0,11.0,1531.0,381.0
544302,فومن - سراوان (سراوان),1402/01/19 00:00:00,1402/01/20 00:00:00,1435.0,10315,7737,1512,175,30,861,47.0,10374.0,16.0,1092.0,345.0
544302,فومن - سراوان (سراوان),1402/01/20 00:00:00,1402/01/21 00:00:00,1395.0,9659,6837,1700,204,37,881,47.0,9949.0,8.0,939.0,311.0
544302,فومن - سراوان (سراوان),1402/01/21 00:00:00,1402/01/21 23:50:00,1345.0,9131,6351,1752,199,22,807,46.0,9570.0,12.0,838.0,319.0
544302,فومن - سراوان (سراوان),1402/01/22 00:05:00,1402/01/23 00:00:00,1435.0,9556,6850,1745,167,31,763,46.0,9567.0,8.0,906.0,306.0
544302,فومن - سراوان (سراوان),1402/01/23 00:00:00,1402/01/24 00:00:00,1350.0,7458,5557,1133,113,30,625,49.0,7956.0,11.0,634.0,164.0
544302,فومن - سراوان (سراوان),1402/01/24 00:00:00,1402/01/25 00:00:00,1420.0,9777,7404,1451,170,28,724,48.0,9997.0,8.0,925.0,285.0
544302,فومن - سراوان (سراوان),1402/01/25 00:00:00,1402/01/26 00:00:00,1330.0,13605,12032,796,183,26,568,50.0,14649.0,22.0,1879.0,449.0
544302,فومن - سراوان (سراوان),1402/01/26 00:00:00,1402/01/27 00:00:00,1220.0,9463,6784,1697,181,25,776,47.0,10571.0,11.0,922.0,272.0
544302,فومن - سراوان (سراوان),1402/01/27 00:00:00,1402/01/28 00:00:00,1395.0,9360,6382,1809,192,27,950,44.0,9544.0,12.0,828.0,359.0
544302,فومن - سراوان (سراوان),1402/01/28 00:00:00,1402/01/29 00:00:00,1440.0,8673,6522,1402,110,35,604,43.0,8673.0,4.0,637.0,327.0
544302,فومن - سراوان (سراوان),1402/01/29 00:00:00,1402/01/30 00:00:00,1350.0,8599,5881,1729,153,24,812,45.0,9666.0,18.0,788.0,353.0
544302,فومن - سراوان (سراوان),1402/01/30 00:00:00,1402/01/31 00:00:00,1395.0,10027,7074,1754,174,34,991,44.0,10528.0,10.0,1111.0,325.0
544302,فومن - سراوان (سراوان),1402/01/31 00:00:00,1402/02/01 00:00:00,1355.0,9713,7332,1393,162,32,794,47.0,10605.0,13.0,1135.0,139.0
